timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 11:39:41.604, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:42.609, 35.62 W, 25, 2261 MiB
2023/04/30 11:39:43.613, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:44.617, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:45.620, 34.13 W, 25, 2261 MiB
2023/04/30 11:39:46.624, 35.02 W, 25, 2261 MiB
2023/04/30 11:39:47.628, 34.13 W, 25, 2261 MiB
2023/04/30 11:39:48.631, 33.94 W, 25, 2261 MiB
2023/04/30 11:39:49.635, 34.42 W, 25, 2261 MiB
2023/04/30 11:39:50.639, 35.12 W, 25, 2261 MiB
2023/04/30 11:39:51.642, 34.42 W, 25, 2261 MiB
2023/04/30 11:39:52.648, 33.84 W, 25, 2261 MiB
2023/04/30 11:39:53.651, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:54.655, 35.62 W, 25, 2261 MiB
2023/04/30 11:39:55.659, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:56.662, 34.42 W, 25, 2261 MiB
2023/04/30 11:39:57.666, 34.23 W, 25, 2261 MiB
2023/04/30 11:39:58.670, 34.62 W, 25, 2261 MiB
2023/04/30 11:39:59.673, 35.02 W, 25, 2261 MiB
2023/04/30 11:40:00.678, 34.32 W, 25, 2261 MiB
2023/04/30 11:40:01.684, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:02.689, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:03.696, 36.00 W, 25, 2261 MiB
2023/04/30 11:40:04.702, 34.52 W, 25, 2261 MiB
2023/04/30 11:40:05.708, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:06.712, 34.41 W, 25, 2261 MiB
2023/04/30 11:40:07.715, 35.21 W, 25, 2261 MiB
2023/04/30 11:40:08.719, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:09.725, 34.23 W, 25, 2261 MiB
2023/04/30 11:40:10.730, 34.32 W, 25, 2261 MiB
2023/04/30 11:40:11.734, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:12.737, 34.82 W, 25, 2261 MiB
2023/04/30 11:40:13.741, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:14.745, 34.03 W, 25, 2261 MiB
2023/04/30 11:40:15.749, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:16.755, 34.63 W, 25, 2261 MiB
2023/04/30 11:40:17.762, 34.52 W, 25, 2261 MiB
2023/04/30 11:40:18.769, 34.03 W, 25, 2261 MiB
2023/04/30 11:40:19.774, 34.71 W, 25, 2261 MiB
2023/04/30 11:40:20.780, 36.21 W, 25, 2261 MiB
2023/04/30 11:40:21.786, 34.43 W, 25, 2261 MiB
2023/04/30 11:40:22.792, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:23.797, 34.32 W, 25, 2261 MiB
2023/04/30 11:40:24.803, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:25.810, 34.52 W, 25, 2261 MiB
2023/04/30 11:40:26.814, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:27.818, 34.03 W, 25, 2261 MiB
2023/04/30 11:40:28.822, 34.43 W, 25, 2261 MiB
2023/04/30 11:40:29.825, 35.02 W, 25, 2261 MiB
2023/04/30 11:40:30.829, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:31.833, 33.94 W, 25, 2261 MiB
2023/04/30 11:40:32.837, 34.52 W, 25, 2261 MiB
2023/04/30 11:40:33.840, 35.12 W, 25, 2261 MiB
2023/04/30 11:40:34.844, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:35.848, 33.84 W, 25, 2261 MiB
2023/04/30 11:40:36.853, 34.43 W, 25, 2261 MiB
2023/04/30 11:40:37.859, 34.82 W, 25, 2261 MiB
2023/04/30 11:40:38.865, 34.32 W, 25, 2261 MiB
2023/04/30 11:40:39.872, 34.23 W, 25, 2261 MiB
2023/04/30 11:40:40.878, 33.84 W, 25, 2261 MiB
2023/04/30 11:40:41.883, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:42.889, 34.91 W, 25, 2261 MiB
2023/04/30 11:40:43.895, 34.73 W, 25, 2261 MiB
2023/04/30 11:40:44.901, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:45.908, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:46.913, 34.71 W, 25, 2261 MiB
2023/04/30 11:40:47.918, 34.43 W, 25, 2261 MiB
2023/04/30 11:40:48.924, 34.04 W, 25, 2261 MiB
2023/04/30 11:40:49.930, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:50.936, 35.42 W, 25, 2261 MiB
2023/04/30 11:40:51.942, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:52.948, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:53.954, 34.42 W, 25, 2261 MiB
2023/04/30 11:40:54.959, 35.12 W, 25, 2261 MiB
2023/04/30 11:40:55.965, 34.13 W, 25, 2261 MiB
2023/04/30 11:40:56.971, 34.52 W, 25, 2261 MiB
2023/04/30 11:40:57.977, 34.03 W, 25, 2261 MiB
2023/04/30 11:40:58.984, 34.62 W, 25, 2261 MiB
2023/04/30 11:40:59.990, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:00.996, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:02.003, 34.03 W, 25, 2261 MiB
2023/04/30 11:41:03.010, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:04.015, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:05.021, 34.23 W, 25, 2261 MiB
2023/04/30 11:41:06.027, 33.94 W, 25, 2261 MiB
2023/04/30 11:41:07.032, 34.63 W, 25, 2261 MiB
2023/04/30 11:41:08.038, 34.82 W, 25, 2261 MiB
2023/04/30 11:41:09.044, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:10.050, 34.13 W, 25, 2261 MiB
2023/04/30 11:41:11.055, 34.52 W, 25, 2261 MiB
2023/04/30 11:41:12.061, 35.52 W, 25, 2261 MiB
2023/04/30 11:41:13.067, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:14.073, 34.23 W, 25, 2261 MiB
2023/04/30 11:41:15.079, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:16.085, 35.02 W, 25, 2261 MiB
2023/04/30 11:41:17.092, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:18.098, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:19.105, 34.03 W, 25, 2261 MiB
2023/04/30 11:41:20.112, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:21.119, 35.41 W, 25, 2261 MiB
2023/04/30 11:41:22.125, 34.43 W, 25, 2261 MiB
2023/04/30 11:41:23.132, 34.13 W, 25, 2261 MiB
2023/04/30 11:41:24.138, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:25.142, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:26.150, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:27.155, 34.04 W, 25, 2261 MiB
2023/04/30 11:41:28.160, 34.71 W, 25, 2261 MiB
2023/04/30 11:41:29.164, 35.81 W, 25, 2261 MiB
2023/04/30 11:41:30.171, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:31.177, 34.43 W, 25, 2261 MiB
2023/04/30 11:41:32.183, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:33.190, 34.72 W, 25, 2261 MiB
2023/04/30 11:41:34.196, 34.73 W, 25, 2261 MiB
2023/04/30 11:41:35.202, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:36.207, 33.94 W, 25, 2261 MiB
2023/04/30 11:41:37.213, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:38.219, 35.12 W, 25, 2261 MiB
2023/04/30 11:41:39.225, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:40.231, 33.84 W, 25, 2261 MiB
2023/04/30 11:41:41.237, 34.62 W, 25, 2261 MiB
2023/04/30 11:41:42.243, 35.52 W, 25, 2261 MiB
2023/04/30 11:41:43.250, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:44.255, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:45.260, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:46.266, 34.92 W, 25, 2261 MiB
2023/04/30 11:41:47.272, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:48.278, 34.43 W, 25, 2261 MiB
2023/04/30 11:41:49.284, 33.94 W, 25, 2261 MiB
2023/04/30 11:41:50.290, 34.52 W, 25, 2261 MiB
2023/04/30 11:41:51.296, 34.82 W, 25, 2261 MiB
2023/04/30 11:41:52.301, 34.42 W, 25, 2261 MiB
2023/04/30 11:41:53.307, 34.14 W, 25, 2261 MiB
2023/04/30 11:41:54.313, 34.52 W, 25, 2261 MiB
2023/04/30 11:41:55.319, 34.92 W, 25, 2261 MiB
2023/04/30 11:41:56.325, 34.32 W, 25, 2261 MiB
2023/04/30 11:41:57.331, 34.03 W, 25, 2261 MiB
2023/04/30 11:41:58.336, 34.52 W, 25, 2261 MiB
2023/04/30 11:41:59.342, 34.81 W, 25, 2261 MiB
2023/04/30 11:42:00.348, 34.33 W, 25, 2261 MiB
2023/04/30 11:42:01.354, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:02.360, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:03.366, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:04.372, 34.92 W, 25, 2261 MiB
2023/04/30 11:42:05.378, 34.32 W, 25, 2261 MiB
2023/04/30 11:42:06.384, 34.13 W, 25, 2261 MiB
2023/04/30 11:42:07.390, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:08.397, 35.21 W, 25, 2261 MiB
2023/04/30 11:42:09.400, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:10.404, 34.03 W, 25, 2261 MiB
2023/04/30 11:42:11.408, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:12.411, 34.92 W, 25, 2261 MiB
2023/04/30 11:42:13.415, 34.62 W, 25, 2261 MiB
2023/04/30 11:42:14.419, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:15.422, 34.51 W, 25, 2261 MiB
2023/04/30 11:42:16.426, 35.62 W, 25, 2261 MiB
2023/04/30 11:42:17.432, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:18.438, 34.32 W, 25, 2261 MiB
2023/04/30 11:42:19.444, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:20.450, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:21.457, 34.81 W, 25, 2261 MiB
2023/04/30 11:42:22.463, 34.53 W, 25, 2261 MiB
2023/04/30 11:42:23.469, 34.03 W, 25, 2261 MiB
2023/04/30 11:42:24.475, 34.63 W, 25, 2261 MiB
2023/04/30 11:42:25.480, 36.00 W, 25, 2261 MiB
2023/04/30 11:42:26.487, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:27.493, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:28.499, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:29.505, 34.71 W, 25, 2261 MiB
2023/04/30 11:42:30.512, 34.73 W, 25, 2261 MiB
2023/04/30 11:42:31.518, 34.82 W, 25, 2261 MiB
2023/04/30 11:42:32.524, 34.13 W, 25, 2261 MiB
2023/04/30 11:42:33.531, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:34.536, 35.12 W, 25, 2261 MiB
2023/04/30 11:42:35.542, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:36.548, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:37.554, 34.81 W, 25, 2261 MiB
2023/04/30 11:42:38.561, 35.31 W, 25, 2261 MiB
2023/04/30 11:42:39.567, 34.71 W, 25, 2261 MiB
2023/04/30 11:42:40.573, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:41.579, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:42.585, 34.62 W, 25, 2261 MiB
2023/04/30 11:42:43.591, 35.41 W, 25, 2261 MiB
2023/04/30 11:42:44.597, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:45.602, 34.03 W, 25, 2261 MiB
2023/04/30 11:42:46.608, 34.62 W, 25, 2261 MiB
2023/04/30 11:42:47.614, 34.73 W, 25, 2261 MiB
2023/04/30 11:42:48.620, 34.52 W, 25, 2261 MiB
2023/04/30 11:42:49.626, 34.04 W, 25, 2261 MiB
2023/04/30 11:42:50.633, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:51.639, 35.13 W, 25, 2261 MiB
2023/04/30 11:42:52.644, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:53.650, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:54.656, 34.03 W, 25, 2261 MiB
2023/04/30 11:42:55.662, 34.43 W, 25, 2261 MiB
2023/04/30 11:42:56.667, 35.12 W, 25, 2261 MiB
2023/04/30 11:42:57.673, 34.42 W, 25, 2261 MiB
2023/04/30 11:42:58.679, 34.23 W, 25, 2261 MiB
2023/04/30 11:42:59.685, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:00.688, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:01.692, 34.23 W, 25, 2261 MiB
2023/04/30 11:43:02.696, 33.94 W, 25, 2261 MiB
2023/04/30 11:43:03.699, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:04.703, 35.41 W, 25, 2261 MiB
2023/04/30 11:43:05.706, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:06.710, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:07.714, 34.13 W, 25, 2261 MiB
2023/04/30 11:43:08.719, 34.73 W, 25, 2261 MiB
2023/04/30 11:43:09.725, 35.90 W, 25, 2261 MiB
2023/04/30 11:43:10.731, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:11.738, 34.13 W, 25, 2261 MiB
2023/04/30 11:43:12.743, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:13.749, 35.12 W, 25, 2261 MiB
2023/04/30 11:43:14.755, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:15.761, 34.14 W, 25, 2261 MiB
2023/04/30 11:43:16.768, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:17.774, 35.02 W, 25, 2261 MiB
2023/04/30 11:43:18.780, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:19.786, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:20.792, 34.03 W, 25, 2261 MiB
2023/04/30 11:43:21.799, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:22.804, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:23.810, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:24.816, 34.13 W, 25, 2261 MiB
2023/04/30 11:43:25.823, 34.73 W, 25, 2261 MiB
2023/04/30 11:43:26.829, 34.71 W, 25, 2261 MiB
2023/04/30 11:43:27.835, 34.52 W, 25, 2261 MiB
2023/04/30 11:43:28.841, 34.13 W, 25, 2261 MiB
2023/04/30 11:43:29.848, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:30.853, 34.92 W, 25, 2261 MiB
2023/04/30 11:43:31.860, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:32.865, 34.33 W, 25, 2261 MiB
2023/04/30 11:43:33.871, 34.52 W, 25, 2261 MiB
2023/04/30 11:43:34.875, 35.02 W, 25, 2261 MiB
2023/04/30 11:43:35.879, 34.73 W, 25, 2261 MiB
2023/04/30 11:43:36.882, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:37.886, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:38.890, 34.63 W, 25, 2261 MiB
2023/04/30 11:43:39.893, 34.73 W, 25, 2261 MiB
2023/04/30 11:43:40.897, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:41.903, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:42.909, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:43.915, 36.11 W, 25, 2261 MiB
2023/04/30 11:43:44.922, 34.71 W, 25, 2261 MiB
2023/04/30 11:43:45.928, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:46.934, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:47.939, 34.42 W, 25, 2261 MiB
2023/04/30 11:43:48.946, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:49.952, 34.03 W, 25, 2261 MiB
2023/04/30 11:43:50.958, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:51.963, 35.81 W, 25, 2261 MiB
2023/04/30 11:43:52.969, 34.03 W, 25, 2261 MiB
2023/04/30 11:43:53.975, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:54.981, 34.32 W, 25, 2261 MiB
2023/04/30 11:43:55.987, 34.92 W, 25, 2261 MiB
2023/04/30 11:43:56.993, 34.73 W, 25, 2261 MiB
2023/04/30 11:43:57.999, 34.62 W, 25, 2261 MiB
2023/04/30 11:43:59.004, 33.94 W, 25, 2261 MiB
2023/04/30 11:44:00.010, 34.62 W, 25, 2261 MiB
2023/04/30 11:44:01.016, 34.42 W, 25, 2261 MiB
2023/04/30 11:44:02.022, 34.33 W, 25, 2261 MiB
2023/04/30 11:44:03.029, 34.13 W, 25, 2261 MiB
2023/04/30 11:44:04.034, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:05.039, 35.91 W, 25, 2261 MiB
2023/04/30 11:44:06.045, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:07.050, 34.23 W, 25, 2261 MiB
2023/04/30 11:44:08.055, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:09.061, 34.71 W, 25, 2261 MiB
2023/04/30 11:44:10.067, 34.71 W, 25, 2261 MiB
2023/04/30 11:44:11.072, 34.12 W, 25, 2261 MiB
2023/04/30 11:44:12.077, 34.12 W, 25, 2261 MiB
2023/04/30 11:44:13.083, 34.63 W, 25, 2261 MiB
2023/04/30 11:44:14.089, 35.12 W, 25, 2261 MiB
2023/04/30 11:44:15.094, 34.42 W, 25, 2261 MiB
2023/04/30 11:44:16.100, 34.42 W, 25, 2261 MiB
2023/04/30 11:44:17.105, 34.63 W, 25, 2261 MiB
2023/04/30 11:44:18.111, 35.31 W, 25, 2261 MiB
2023/04/30 11:44:19.116, 34.63 W, 25, 2261 MiB
2023/04/30 11:44:20.122, 34.23 W, 25, 2261 MiB
2023/04/30 11:44:21.129, 34.32 W, 25, 2261 MiB
2023/04/30 11:44:22.135, 34.71 W, 25, 2261 MiB
2023/04/30 11:44:23.140, 35.02 W, 25, 2261 MiB
2023/04/30 11:44:24.144, 34.63 W, 25, 2261 MiB
2023/04/30 11:44:25.148, 34.13 W, 25, 2261 MiB
2023/04/30 11:44:26.151, 34.41 W, 25, 2261 MiB
2023/04/30 11:44:27.155, 35.41 W, 25, 2261 MiB
2023/04/30 11:44:28.159, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:29.162, 34.42 W, 25, 2261 MiB
2023/04/30 11:44:30.166, 34.71 W, 25, 2261 MiB
2023/04/30 11:44:31.170, 35.12 W, 25, 2261 MiB
2023/04/30 11:44:32.176, 34.33 W, 25, 2261 MiB
2023/04/30 11:44:33.182, 34.03 W, 25, 2261 MiB
2023/04/30 11:44:34.188, 34.82 W, 25, 2261 MiB
2023/04/30 11:44:35.194, 34.93 W, 25, 2261 MiB
2023/04/30 11:44:36.200, 34.73 W, 25, 2261 MiB
2023/04/30 11:44:37.207, 34.32 W, 25, 2261 MiB
2023/04/30 11:44:38.213, 34.13 W, 25, 2261 MiB
2023/04/30 11:44:39.219, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:40.226, 35.12 W, 26, 2261 MiB
2023/04/30 11:44:41.232, 34.62 W, 25, 2261 MiB
2023/04/30 11:44:42.238, 34.03 W, 25, 2261 MiB
2023/04/30 11:44:43.244, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:44.251, 34.42 W, 26, 2261 MiB
2023/04/30 11:44:45.257, 34.72 W, 25, 2261 MiB
2023/04/30 11:44:46.263, 34.52 W, 25, 2261 MiB
2023/04/30 11:44:47.268, 34.92 W, 26, 2261 MiB
2023/04/30 11:44:48.274, 34.62 W, 25, 2261 MiB
2023/04/30 11:44:49.281, 34.52 W, 26, 2261 MiB
2023/04/30 11:44:50.286, 34.23 W, 26, 2261 MiB
2023/04/30 11:44:51.293, 34.81 W, 25, 2261 MiB
2023/04/30 11:44:52.298, 34.62 W, 26, 2261 MiB
2023/04/30 11:44:53.305, 35.02 W, 26, 2261 MiB
2023/04/30 11:44:54.309, 34.52 W, 26, 2261 MiB
2023/04/30 11:44:55.314, 34.13 W, 25, 2261 MiB
2023/04/30 11:44:56.321, 34.42 W, 26, 2261 MiB
2023/04/30 11:44:57.326, 34.73 W, 25, 2261 MiB
2023/04/30 11:44:58.332, 34.32 W, 26, 2261 MiB
2023/04/30 11:44:59.337, 34.03 W, 26, 2261 MiB
2023/04/30 11:45:00.343, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:01.348, 34.92 W, 25, 2261 MiB
2023/04/30 11:45:02.354, 34.52 W, 25, 2261 MiB
2023/04/30 11:45:03.360, 34.23 W, 25, 2261 MiB
2023/04/30 11:45:04.366, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:05.372, 35.21 W, 26, 2261 MiB
2023/04/30 11:45:06.378, 34.32 W, 26, 2261 MiB
2023/04/30 11:45:07.384, 34.03 W, 26, 2261 MiB
2023/04/30 11:45:08.390, 34.71 W, 26, 2261 MiB
2023/04/30 11:45:09.396, 34.81 W, 26, 2261 MiB
2023/04/30 11:45:10.402, 34.82 W, 26, 2261 MiB
2023/04/30 11:45:11.407, 34.32 W, 25, 2261 MiB
2023/04/30 11:45:12.413, 34.03 W, 25, 2261 MiB
2023/04/30 11:45:13.418, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:14.423, 35.41 W, 26, 2261 MiB
2023/04/30 11:45:15.429, 34.23 W, 26, 2261 MiB
2023/04/30 11:45:16.434, 33.94 W, 26, 2261 MiB
2023/04/30 11:45:17.440, 34.71 W, 26, 2261 MiB
2023/04/30 11:45:18.446, 34.23 W, 26, 2261 MiB
2023/04/30 11:45:19.452, 34.43 W, 26, 2261 MiB
2023/04/30 11:45:20.458, 34.13 W, 26, 2261 MiB
2023/04/30 11:45:21.465, 34.73 W, 26, 2261 MiB
2023/04/30 11:45:22.469, 35.71 W, 26, 2261 MiB
2023/04/30 11:45:23.474, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:24.481, 34.23 W, 26, 2261 MiB
2023/04/30 11:45:25.486, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:26.491, 34.72 W, 26, 2261 MiB
2023/04/30 11:45:27.497, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:28.502, 34.42 W, 26, 2261 MiB
2023/04/30 11:45:29.508, 33.94 W, 26, 2261 MiB
2023/04/30 11:45:30.512, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:31.515, 35.22 W, 26, 2261 MiB
2023/04/30 11:45:32.519, 34.42 W, 26, 2261 MiB
2023/04/30 11:45:33.522, 34.32 W, 26, 2261 MiB
2023/04/30 11:45:34.526, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:35.530, 35.41 W, 26, 2261 MiB
2023/04/30 11:45:36.533, 34.52 W, 25, 2261 MiB
2023/04/30 11:45:37.537, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:38.541, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:39.547, 35.12 W, 26, 2261 MiB
2023/04/30 11:45:40.553, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:41.559, 34.54 W, 26, 2261 MiB
2023/04/30 11:45:42.564, 34.13 W, 26, 2261 MiB
2023/04/30 11:45:43.570, 34.71 W, 26, 2261 MiB
2023/04/30 11:45:44.576, 35.21 W, 26, 2261 MiB
2023/04/30 11:45:45.582, 34.52 W, 26, 2261 MiB
2023/04/30 11:45:46.588, 34.23 W, 26, 2261 MiB
2023/04/30 11:45:47.594, 34.92 W, 26, 2261 MiB
2023/04/30 11:45:48.600, 35.42 W, 26, 2261 MiB
2023/04/30 11:45:49.606, 34.71 W, 26, 2261 MiB
2023/04/30 11:45:50.610, 34.42 W, 26, 2261 MiB
2023/04/30 11:45:51.613, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:52.617, 34.82 W, 26, 2261 MiB
2023/04/30 11:45:53.621, 34.91 W, 26, 2261 MiB
2023/04/30 11:45:54.624, 34.62 W, 26, 2261 MiB
2023/04/30 11:45:55.628, 34.13 W, 26, 2261 MiB
2023/04/30 11:45:56.632, 34.71 W, 26, 2261 MiB
2023/04/30 11:45:57.635, 35.31 W, 26, 2261 MiB
2023/04/30 11:45:58.640, 34.42 W, 26, 2261 MiB
2023/04/30 11:45:59.645, 34.41 W, 26, 2261 MiB
2023/04/30 11:46:00.650, 34.72 W, 26, 2261 MiB
2023/04/30 11:46:01.656, 34.71 W, 26, 2261 MiB
2023/04/30 11:46:02.662, 34.63 W, 26, 2261 MiB
2023/04/30 11:46:03.668, 34.32 W, 26, 2261 MiB
2023/04/30 11:46:04.674, 34.03 W, 26, 2261 MiB
2023/04/30 11:46:05.679, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:06.685, 34.32 W, 26, 2261 MiB
2023/04/30 11:46:07.690, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:08.696, 34.13 W, 26, 2261 MiB
2023/04/30 11:46:09.701, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:10.707, 36.21 W, 26, 2261 MiB
2023/04/30 11:46:11.712, 34.13 W, 26, 2261 MiB
2023/04/30 11:46:12.717, 34.52 W, 26, 2261 MiB
2023/04/30 11:46:13.723, 33.94 W, 26, 2261 MiB
2023/04/30 11:46:14.728, 34.52 W, 26, 2261 MiB
2023/04/30 11:46:15.733, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:16.739, 34.42 W, 25, 2261 MiB
2023/04/30 11:46:17.745, 34.23 W, 26, 2261 MiB
2023/04/30 11:46:18.750, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:19.755, 35.11 W, 26, 2261 MiB
2023/04/30 11:46:20.760, 34.52 W, 25, 2261 MiB
2023/04/30 11:46:21.766, 34.04 W, 26, 2261 MiB
2023/04/30 11:46:22.772, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:23.777, 35.52 W, 26, 2261 MiB
2023/04/30 11:46:24.783, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:25.789, 34.03 W, 26, 2261 MiB
2023/04/30 11:46:26.796, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:27.800, 35.41 W, 26, 2261 MiB
2023/04/30 11:46:28.805, 34.32 W, 25, 2261 MiB
2023/04/30 11:46:29.811, 34.32 W, 26, 2261 MiB
2023/04/30 11:46:30.816, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:31.821, 35.42 W, 26, 2261 MiB
2023/04/30 11:46:32.827, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:33.830, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:34.834, 34.33 W, 26, 2261 MiB
2023/04/30 11:46:35.837, 35.23 W, 26, 2261 MiB
2023/04/30 11:46:36.841, 34.52 W, 25, 2261 MiB
2023/04/30 11:46:37.845, 34.32 W, 25, 2261 MiB
2023/04/30 11:46:38.848, 34.03 W, 26, 2261 MiB
2023/04/30 11:46:39.852, 34.62 W, 26, 2261 MiB
2023/04/30 11:46:40.857, 34.82 W, 26, 2261 MiB
2023/04/30 11:46:41.863, 34.32 W, 26, 2261 MiB
2023/04/30 11:46:42.869, 34.13 W, 26, 2261 MiB
2023/04/30 11:46:43.874, 34.52 W, 26, 2261 MiB
2023/04/30 11:46:44.879, 34.42 W, 26, 2261 MiB
2023/04/30 11:46:45.885, 34.42 W, 26, 2261 MiB
