timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 23:55:40.008, 34.03 W, 25, 2261 MiB
2023/04/29 23:55:41.015, 34.51 W, 25, 2261 MiB
2023/04/29 23:55:42.018, 34.62 W, 25, 2261 MiB
2023/04/29 23:55:43.022, 34.42 W, 25, 2261 MiB
2023/04/29 23:55:44.026, 33.94 W, 25, 2261 MiB
2023/04/29 23:55:45.029, 34.04 W, 25, 2261 MiB
2023/04/29 23:55:46.033, 34.23 W, 25, 2261 MiB
2023/04/29 23:55:47.037, 34.52 W, 25, 2261 MiB
2023/04/29 23:55:48.041, 34.32 W, 25, 2261 MiB
2023/04/29 23:55:49.045, 34.61 W, 25, 2261 MiB
2023/04/29 23:55:50.051, 35.62 W, 25, 2261 MiB
2023/04/29 23:55:51.055, 34.52 W, 25, 2261 MiB
2023/04/29 23:55:52.060, 34.23 W, 25, 2261 MiB
2023/04/29 23:55:53.065, 34.41 W, 25, 2261 MiB
2023/04/29 23:55:54.069, 35.81 W, 25, 2261 MiB
2023/04/29 23:55:55.073, 34.32 W, 25, 2261 MiB
2023/04/29 23:55:56.077, 34.52 W, 25, 2261 MiB
2023/04/29 23:55:57.081, 34.62 W, 25, 2261 MiB
2023/04/29 23:55:58.085, 35.52 W, 25, 2261 MiB
2023/04/29 23:55:59.089, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:00.093, 34.43 W, 25, 2261 MiB
2023/04/29 23:56:01.099, 34.03 W, 25, 2261 MiB
2023/04/29 23:56:02.105, 34.62 W, 25, 2261 MiB
2023/04/29 23:56:03.112, 34.93 W, 25, 2261 MiB
2023/04/29 23:56:04.118, 34.23 W, 25, 2261 MiB
2023/04/29 23:56:05.125, 34.13 W, 25, 2261 MiB
2023/04/29 23:56:06.131, 34.92 W, 25, 2261 MiB
2023/04/29 23:56:07.138, 35.81 W, 25, 2261 MiB
2023/04/29 23:56:08.144, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:09.150, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:10.156, 34.13 W, 25, 2261 MiB
2023/04/29 23:56:11.163, 34.62 W, 25, 2261 MiB
2023/04/29 23:56:12.169, 35.02 W, 25, 2261 MiB
2023/04/29 23:56:13.175, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:14.181, 34.13 W, 25, 2261 MiB
2023/04/29 23:56:15.187, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:16.193, 34.71 W, 25, 2261 MiB
2023/04/29 23:56:17.200, 35.02 W, 25, 2261 MiB
2023/04/29 23:56:18.205, 34.43 W, 25, 2261 MiB
2023/04/29 23:56:19.211, 34.03 W, 25, 2261 MiB
2023/04/29 23:56:20.217, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:21.223, 35.12 W, 25, 2261 MiB
2023/04/29 23:56:22.229, 34.23 W, 25, 2261 MiB
2023/04/29 23:56:23.236, 34.13 W, 25, 2261 MiB
2023/04/29 23:56:24.242, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:25.247, 35.22 W, 25, 2261 MiB
2023/04/29 23:56:26.255, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:27.260, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:28.266, 34.24 W, 25, 2261 MiB
2023/04/29 23:56:29.272, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:30.276, 34.92 W, 25, 2261 MiB
2023/04/29 23:56:31.281, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:32.287, 34.03 W, 25, 2261 MiB
2023/04/29 23:56:33.292, 34.32 W, 25, 2261 MiB
2023/04/29 23:56:34.299, 34.82 W, 25, 2261 MiB
2023/04/29 23:56:35.304, 34.73 W, 25, 2261 MiB
2023/04/29 23:56:36.310, 34.23 W, 25, 2261 MiB
2023/04/29 23:56:37.315, 33.94 W, 25, 2261 MiB
2023/04/29 23:56:38.321, 34.62 W, 25, 2261 MiB
2023/04/29 23:56:39.328, 35.41 W, 25, 2261 MiB
2023/04/29 23:56:40.334, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:41.340, 34.23 W, 25, 2261 MiB
2023/04/29 23:56:42.346, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:43.351, 35.91 W, 25, 2261 MiB
2023/04/29 23:56:44.358, 34.23 W, 25, 2261 MiB
2023/04/29 23:56:45.364, 34.32 W, 25, 2261 MiB
2023/04/29 23:56:46.370, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:47.377, 34.81 W, 25, 2261 MiB
2023/04/29 23:56:48.383, 34.52 W, 25, 2261 MiB
2023/04/29 23:56:49.390, 34.32 W, 25, 2261 MiB
2023/04/29 23:56:50.396, 34.32 W, 25, 2261 MiB
2023/04/29 23:56:51.403, 34.63 W, 25, 2261 MiB
2023/04/29 23:56:52.408, 34.63 W, 25, 2261 MiB
2023/04/29 23:56:53.414, 34.42 W, 25, 2261 MiB
2023/04/29 23:56:54.420, 34.13 W, 25, 2261 MiB
2023/04/29 23:56:55.427, 34.62 W, 25, 2261 MiB
2023/04/29 23:56:56.432, 35.12 W, 25, 2261 MiB
2023/04/29 23:56:57.438, 34.32 W, 25, 2261 MiB
2023/04/29 23:56:58.445, 34.43 W, 25, 2261 MiB
2023/04/29 23:56:59.451, 34.22 W, 25, 2261 MiB
2023/04/29 23:57:00.457, 34.62 W, 25, 2261 MiB
2023/04/29 23:57:01.463, 34.62 W, 25, 2261 MiB
2023/04/29 23:57:02.469, 34.33 W, 25, 2261 MiB
2023/04/29 23:57:03.475, 33.94 W, 25, 2261 MiB
2023/04/29 23:57:04.481, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:05.487, 35.81 W, 25, 2261 MiB
2023/04/29 23:57:06.490, 34.32 W, 25, 2261 MiB
2023/04/29 23:57:07.494, 34.32 W, 25, 2261 MiB
2023/04/29 23:57:08.498, 34.13 W, 25, 2261 MiB
2023/04/29 23:57:09.502, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:10.505, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:11.509, 34.32 W, 25, 2261 MiB
2023/04/29 23:57:12.514, 34.13 W, 25, 2261 MiB
2023/04/29 23:57:13.520, 34.92 W, 25, 2261 MiB
2023/04/29 23:57:14.525, 35.11 W, 25, 2261 MiB
2023/04/29 23:57:15.531, 34.43 W, 25, 2261 MiB
2023/04/29 23:57:16.536, 34.13 W, 25, 2261 MiB
2023/04/29 23:57:17.542, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:18.548, 36.00 W, 25, 2261 MiB
2023/04/29 23:57:19.554, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:20.560, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:21.566, 34.23 W, 25, 2261 MiB
2023/04/29 23:57:22.572, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:23.579, 34.63 W, 25, 2261 MiB
2023/04/29 23:57:24.584, 34.63 W, 25, 2261 MiB
2023/04/29 23:57:25.590, 34.03 W, 25, 2261 MiB
2023/04/29 23:57:26.596, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:27.601, 34.92 W, 25, 2261 MiB
2023/04/29 23:57:28.607, 34.23 W, 25, 2261 MiB
2023/04/29 23:57:29.613, 34.03 W, 25, 2261 MiB
2023/04/29 23:57:30.620, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:31.625, 35.42 W, 25, 2261 MiB
2023/04/29 23:57:32.630, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:33.636, 34.53 W, 25, 2261 MiB
2023/04/29 23:57:34.642, 33.94 W, 25, 2261 MiB
2023/04/29 23:57:35.647, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:36.653, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:37.659, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:38.664, 34.03 W, 25, 2261 MiB
2023/04/29 23:57:39.670, 34.63 W, 25, 2261 MiB
2023/04/29 23:57:40.676, 35.11 W, 25, 2261 MiB
2023/04/29 23:57:41.682, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:42.688, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:43.694, 34.13 W, 25, 2261 MiB
2023/04/29 23:57:44.700, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:45.706, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:46.712, 34.23 W, 25, 2261 MiB
2023/04/29 23:57:47.718, 34.03 W, 25, 2261 MiB
2023/04/29 23:57:48.724, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:49.730, 35.23 W, 25, 2261 MiB
2023/04/29 23:57:50.735, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:51.742, 34.03 W, 25, 2261 MiB
2023/04/29 23:57:52.747, 34.52 W, 25, 2261 MiB
2023/04/29 23:57:53.754, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:54.757, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:55.761, 34.42 W, 25, 2261 MiB
2023/04/29 23:57:56.765, 34.23 W, 25, 2261 MiB
2023/04/29 23:57:57.769, 34.71 W, 25, 2261 MiB
2023/04/29 23:57:58.772, 34.32 W, 25, 2261 MiB
2023/04/29 23:57:59.776, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:00.780, 33.94 W, 25, 2261 MiB
2023/04/29 23:58:01.786, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:02.790, 35.91 W, 25, 2261 MiB
2023/04/29 23:58:03.797, 34.43 W, 25, 2261 MiB
2023/04/29 23:58:04.803, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:05.810, 33.94 W, 25, 2261 MiB
2023/04/29 23:58:06.815, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:07.821, 34.81 W, 25, 2261 MiB
2023/04/29 23:58:08.827, 34.23 W, 25, 2261 MiB
2023/04/29 23:58:09.834, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:10.841, 34.63 W, 25, 2261 MiB
2023/04/29 23:58:11.847, 35.12 W, 25, 2261 MiB
2023/04/29 23:58:12.853, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:13.859, 34.04 W, 25, 2261 MiB
2023/04/29 23:58:14.865, 34.62 W, 25, 2261 MiB
2023/04/29 23:58:15.870, 35.23 W, 25, 2261 MiB
2023/04/29 23:58:16.876, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:17.883, 34.23 W, 25, 2261 MiB
2023/04/29 23:58:18.889, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:19.895, 34.92 W, 25, 2261 MiB
2023/04/29 23:58:20.901, 34.41 W, 25, 2261 MiB
2023/04/29 23:58:21.907, 34.73 W, 25, 2261 MiB
2023/04/29 23:58:22.913, 34.23 W, 25, 2261 MiB
2023/04/29 23:58:23.919, 34.71 W, 25, 2261 MiB
2023/04/29 23:58:24.926, 34.81 W, 25, 2261 MiB
2023/04/29 23:58:25.932, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:26.940, 34.13 W, 25, 2261 MiB
2023/04/29 23:58:27.944, 34.83 W, 25, 2261 MiB
2023/04/29 23:58:28.951, 35.21 W, 25, 2261 MiB
2023/04/29 23:58:29.956, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:30.962, 34.23 W, 25, 2261 MiB
2023/04/29 23:58:31.968, 33.94 W, 25, 2261 MiB
2023/04/29 23:58:32.973, 34.62 W, 25, 2261 MiB
2023/04/29 23:58:33.979, 34.62 W, 25, 2261 MiB
2023/04/29 23:58:34.985, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:35.990, 34.03 W, 25, 2261 MiB
2023/04/29 23:58:36.996, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:38.002, 34.92 W, 25, 2261 MiB
2023/04/29 23:58:39.006, 34.23 W, 25, 2261 MiB
2023/04/29 23:58:40.009, 33.83 W, 25, 2261 MiB
2023/04/29 23:58:41.013, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:42.016, 35.23 W, 25, 2261 MiB
2023/04/29 23:58:43.020, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:44.024, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:45.027, 34.33 W, 25, 2261 MiB
2023/04/29 23:58:46.031, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:47.037, 34.52 W, 25, 2261 MiB
2023/04/29 23:58:48.043, 34.43 W, 25, 2261 MiB
2023/04/29 23:58:49.049, 34.03 W, 25, 2261 MiB
2023/04/29 23:58:50.055, 34.62 W, 25, 2261 MiB
2023/04/29 23:58:51.061, 35.81 W, 25, 2261 MiB
2023/04/29 23:58:52.068, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:53.074, 34.32 W, 25, 2261 MiB
2023/04/29 23:58:54.080, 34.71 W, 25, 2261 MiB
2023/04/29 23:58:55.086, 35.62 W, 25, 2261 MiB
2023/04/29 23:58:56.092, 34.33 W, 25, 2261 MiB
2023/04/29 23:58:57.098, 34.42 W, 25, 2261 MiB
2023/04/29 23:58:58.104, 34.33 W, 25, 2261 MiB
2023/04/29 23:58:59.110, 34.63 W, 25, 2261 MiB
2023/04/29 23:59:00.116, 34.73 W, 25, 2261 MiB
2023/04/29 23:59:01.122, 34.23 W, 25, 2261 MiB
2023/04/29 23:59:02.128, 34.13 W, 25, 2261 MiB
2023/04/29 23:59:03.134, 34.41 W, 25, 2261 MiB
2023/04/29 23:59:04.140, 35.71 W, 25, 2261 MiB
2023/04/29 23:59:05.146, 34.52 W, 25, 2261 MiB
2023/04/29 23:59:06.153, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:07.159, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:08.165, 34.73 W, 25, 2261 MiB
2023/04/29 23:59:09.170, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:10.177, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:11.183, 33.95 W, 25, 2261 MiB
2023/04/29 23:59:12.187, 34.73 W, 25, 2261 MiB
2023/04/29 23:59:13.190, 34.92 W, 25, 2261 MiB
2023/04/29 23:59:14.194, 34.33 W, 25, 2261 MiB
2023/04/29 23:59:15.198, 34.13 W, 25, 2261 MiB
2023/04/29 23:59:16.202, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:17.205, 34.82 W, 25, 2261 MiB
2023/04/29 23:59:18.210, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:19.216, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:20.220, 34.13 W, 25, 2261 MiB
2023/04/29 23:59:21.227, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:22.231, 35.21 W, 25, 2261 MiB
2023/04/29 23:59:23.239, 34.23 W, 25, 2261 MiB
2023/04/29 23:59:24.248, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:25.254, 34.52 W, 25, 2261 MiB
2023/04/29 23:59:26.258, 35.21 W, 25, 2261 MiB
2023/04/29 23:59:27.265, 34.33 W, 25, 2261 MiB
2023/04/29 23:59:28.272, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:29.279, 34.23 W, 25, 2261 MiB
2023/04/29 23:59:30.285, 34.52 W, 25, 2261 MiB
2023/04/29 23:59:31.290, 34.32 W, 25, 2261 MiB
2023/04/29 23:59:32.296, 34.73 W, 25, 2261 MiB
2023/04/29 23:59:33.302, 34.03 W, 25, 2261 MiB
2023/04/29 23:59:34.308, 34.82 W, 25, 2261 MiB
2023/04/29 23:59:35.314, 35.32 W, 25, 2261 MiB
2023/04/29 23:59:36.320, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:37.324, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:38.328, 33.94 W, 25, 2261 MiB
2023/04/29 23:59:39.332, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:40.338, 35.12 W, 25, 2261 MiB
2023/04/29 23:59:41.342, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:42.346, 33.94 W, 25, 2261 MiB
2023/04/29 23:59:43.350, 34.32 W, 25, 2261 MiB
2023/04/29 23:59:44.354, 35.02 W, 25, 2261 MiB
2023/04/29 23:59:45.358, 34.32 W, 25, 2261 MiB
2023/04/29 23:59:46.361, 34.03 W, 25, 2261 MiB
2023/04/29 23:59:47.365, 34.32 W, 25, 2261 MiB
2023/04/29 23:59:48.371, 35.02 W, 25, 2261 MiB
2023/04/29 23:59:49.376, 34.33 W, 25, 2261 MiB
2023/04/29 23:59:50.382, 34.42 W, 25, 2261 MiB
2023/04/29 23:59:51.388, 34.14 W, 25, 2261 MiB
2023/04/29 23:59:52.394, 34.62 W, 25, 2261 MiB
2023/04/29 23:59:53.400, 35.02 W, 25, 2261 MiB
2023/04/29 23:59:54.405, 34.53 W, 25, 2261 MiB
2023/04/29 23:59:55.411, 33.94 W, 25, 2261 MiB
2023/04/29 23:59:56.416, 34.52 W, 25, 2261 MiB
2023/04/29 23:59:57.422, 35.01 W, 25, 2261 MiB
2023/04/29 23:59:58.428, 34.52 W, 25, 2261 MiB
2023/04/29 23:59:59.433, 34.52 W, 25, 2261 MiB
2023/04/30 00:00:00.439, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:01.445, 34.52 W, 25, 2261 MiB
2023/04/30 00:00:02.450, 35.12 W, 25, 2261 MiB
2023/04/30 00:00:03.456, 34.62 W, 25, 2261 MiB
2023/04/30 00:00:04.463, 33.94 W, 25, 2261 MiB
2023/04/30 00:00:05.471, 34.62 W, 25, 2261 MiB
2023/04/30 00:00:06.478, 36.10 W, 25, 2261 MiB
2023/04/30 00:00:07.483, 34.23 W, 25, 2261 MiB
2023/04/30 00:00:08.491, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:09.498, 34.03 W, 25, 2261 MiB
2023/04/30 00:00:10.502, 34.82 W, 25, 2261 MiB
2023/04/30 00:00:11.510, 34.73 W, 25, 2261 MiB
2023/04/30 00:00:12.515, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:13.522, 34.33 W, 25, 2261 MiB
2023/04/30 00:00:14.528, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:15.533, 35.23 W, 25, 2261 MiB
2023/04/30 00:00:16.540, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:17.546, 34.13 W, 25, 2261 MiB
2023/04/30 00:00:18.552, 34.13 W, 25, 2261 MiB
2023/04/30 00:00:19.559, 34.62 W, 25, 2261 MiB
2023/04/30 00:00:20.565, 36.02 W, 25, 2261 MiB
2023/04/30 00:00:21.568, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:22.572, 34.04 W, 25, 2261 MiB
2023/04/30 00:00:23.577, 34.62 W, 25, 2261 MiB
2023/04/30 00:00:24.582, 36.41 W, 25, 2261 MiB
2023/04/30 00:00:25.585, 34.23 W, 25, 2261 MiB
2023/04/30 00:00:26.589, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:27.593, 34.23 W, 25, 2261 MiB
2023/04/30 00:00:28.596, 34.52 W, 25, 2261 MiB
2023/04/30 00:00:29.600, 34.82 W, 25, 2261 MiB
2023/04/30 00:00:30.607, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:31.613, 34.03 W, 25, 2261 MiB
2023/04/30 00:00:32.619, 34.52 W, 25, 2261 MiB
2023/04/30 00:00:33.625, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:34.633, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:35.638, 34.23 W, 25, 2261 MiB
2023/04/30 00:00:36.644, 34.63 W, 25, 2261 MiB
2023/04/30 00:00:37.650, 34.92 W, 25, 2261 MiB
2023/04/30 00:00:38.656, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:39.663, 34.14 W, 25, 2261 MiB
2023/04/30 00:00:40.668, 34.73 W, 25, 2261 MiB
2023/04/30 00:00:41.673, 34.91 W, 25, 2261 MiB
2023/04/30 00:00:42.680, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:43.685, 34.03 W, 25, 2261 MiB
2023/04/30 00:00:44.691, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:45.696, 35.32 W, 25, 2261 MiB
2023/04/30 00:00:46.702, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:47.707, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:48.713, 34.13 W, 25, 2261 MiB
2023/04/30 00:00:49.719, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:50.725, 34.81 W, 25, 2261 MiB
2023/04/30 00:00:51.729, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:52.737, 33.94 W, 25, 2261 MiB
2023/04/30 00:00:53.744, 34.62 W, 25, 2261 MiB
2023/04/30 00:00:54.748, 35.31 W, 25, 2261 MiB
2023/04/30 00:00:55.756, 34.32 W, 25, 2261 MiB
2023/04/30 00:00:56.761, 34.42 W, 25, 2261 MiB
2023/04/30 00:00:57.767, 34.13 W, 25, 2261 MiB
2023/04/30 00:00:58.771, 34.52 W, 25, 2261 MiB
2023/04/30 00:00:59.777, 34.73 W, 25, 2261 MiB
2023/04/30 00:01:00.782, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:01.788, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:02.793, 34.71 W, 25, 2261 MiB
2023/04/30 00:01:03.798, 34.82 W, 25, 2261 MiB
2023/04/30 00:01:04.804, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:05.809, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:06.816, 34.63 W, 25, 2261 MiB
2023/04/30 00:01:07.822, 35.02 W, 25, 2261 MiB
2023/04/30 00:01:08.829, 34.42 W, 25, 2261 MiB
2023/04/30 00:01:09.835, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:10.841, 34.33 W, 25, 2261 MiB
2023/04/30 00:01:11.847, 34.52 W, 25, 2261 MiB
2023/04/30 00:01:12.853, 34.53 W, 25, 2261 MiB
2023/04/30 00:01:13.859, 34.23 W, 25, 2261 MiB
2023/04/30 00:01:14.865, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:15.871, 34.41 W, 25, 2261 MiB
2023/04/30 00:01:16.878, 35.02 W, 25, 2261 MiB
2023/04/30 00:01:17.884, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:18.891, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:19.897, 34.42 W, 25, 2261 MiB
2023/04/30 00:01:20.903, 34.92 W, 25, 2261 MiB
2023/04/30 00:01:21.910, 34.23 W, 25, 2261 MiB
2023/04/30 00:01:22.913, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:23.919, 34.23 W, 25, 2261 MiB
2023/04/30 00:01:24.923, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:25.926, 34.62 W, 25, 2261 MiB
2023/04/30 00:01:26.930, 34.71 W, 25, 2261 MiB
2023/04/30 00:01:27.934, 33.94 W, 25, 2261 MiB
2023/04/30 00:01:28.937, 34.43 W, 25, 2261 MiB
2023/04/30 00:01:29.941, 35.02 W, 25, 2261 MiB
2023/04/30 00:01:30.945, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:31.949, 34.42 W, 25, 2261 MiB
2023/04/30 00:01:32.955, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:33.961, 34.62 W, 25, 2261 MiB
2023/04/30 00:01:34.968, 34.71 W, 25, 2261 MiB
2023/04/30 00:01:35.975, 34.42 W, 25, 2261 MiB
2023/04/30 00:01:36.982, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:37.989, 34.52 W, 25, 2261 MiB
2023/04/30 00:01:38.993, 34.83 W, 25, 2261 MiB
2023/04/30 00:01:40.002, 34.34 W, 25, 2261 MiB
2023/04/30 00:01:41.008, 34.42 W, 25, 2261 MiB
2023/04/30 00:01:42.015, 34.13 W, 25, 2261 MiB
2023/04/30 00:01:43.020, 34.83 W, 25, 2261 MiB
2023/04/30 00:01:44.025, 35.23 W, 25, 2261 MiB
2023/04/30 00:01:45.029, 34.52 W, 25, 2261 MiB
2023/04/30 00:01:46.035, 34.43 W, 25, 2261 MiB
2023/04/30 00:01:47.041, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:48.047, 34.61 W, 25, 2261 MiB
2023/04/30 00:01:49.053, 35.62 W, 25, 2261 MiB
2023/04/30 00:01:50.059, 34.33 W, 25, 2261 MiB
2023/04/30 00:01:51.064, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:52.070, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:53.075, 35.02 W, 25, 2261 MiB
2023/04/30 00:01:54.080, 34.63 W, 25, 2261 MiB
2023/04/30 00:01:55.086, 34.32 W, 25, 2261 MiB
2023/04/30 00:01:56.092, 34.03 W, 25, 2261 MiB
2023/04/30 00:01:57.098, 34.52 W, 25, 2261 MiB
2023/04/30 00:01:58.103, 34.34 W, 25, 2261 MiB
2023/04/30 00:01:59.108, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:00.114, 33.94 W, 25, 2261 MiB
2023/04/30 00:02:01.120, 34.62 W, 25, 2261 MiB
2023/04/30 00:02:02.125, 35.52 W, 25, 2261 MiB
2023/04/30 00:02:03.130, 34.33 W, 25, 2261 MiB
2023/04/30 00:02:04.135, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:05.141, 34.23 W, 25, 2261 MiB
2023/04/30 00:02:06.146, 34.71 W, 25, 2261 MiB
2023/04/30 00:02:07.151, 35.52 W, 25, 2261 MiB
2023/04/30 00:02:08.157, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:09.163, 33.94 W, 25, 2261 MiB
2023/04/30 00:02:10.168, 34.62 W, 25, 2261 MiB
2023/04/30 00:02:11.174, 35.21 W, 25, 2261 MiB
2023/04/30 00:02:12.179, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:13.186, 34.41 W, 25, 2261 MiB
2023/04/30 00:02:14.192, 33.84 W, 25, 2261 MiB
2023/04/30 00:02:15.198, 34.62 W, 25, 2261 MiB
2023/04/30 00:02:16.204, 35.91 W, 25, 2261 MiB
2023/04/30 00:02:17.210, 34.33 W, 25, 2261 MiB
2023/04/30 00:02:18.217, 33.94 W, 25, 2261 MiB
2023/04/30 00:02:19.223, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:20.229, 35.62 W, 25, 2261 MiB
2023/04/30 00:02:21.235, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:22.241, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:23.247, 34.23 W, 25, 2261 MiB
2023/04/30 00:02:24.253, 34.62 W, 25, 2261 MiB
2023/04/30 00:02:25.259, 35.62 W, 25, 2261 MiB
2023/04/30 00:02:26.265, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:27.268, 34.13 W, 25, 2261 MiB
2023/04/30 00:02:28.272, 34.41 W, 25, 2261 MiB
2023/04/30 00:02:29.276, 35.12 W, 25, 2261 MiB
2023/04/30 00:02:30.279, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:31.283, 34.63 W, 25, 2261 MiB
2023/04/30 00:02:32.287, 34.03 W, 25, 2261 MiB
2023/04/30 00:02:33.290, 34.43 W, 25, 2261 MiB
2023/04/30 00:02:34.294, 35.32 W, 25, 2261 MiB
2023/04/30 00:02:35.297, 34.23 W, 25, 2261 MiB
2023/04/30 00:02:36.303, 33.94 W, 25, 2261 MiB
2023/04/30 00:02:37.309, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:38.313, 34.82 W, 25, 2261 MiB
2023/04/30 00:02:39.319, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:40.325, 34.32 W, 25, 2261 MiB
2023/04/30 00:02:41.331, 34.13 W, 25, 2261 MiB
2023/04/30 00:02:42.337, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:43.342, 34.52 W, 25, 2261 MiB
2023/04/30 00:02:44.349, 34.42 W, 25, 2261 MiB
