timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 10:22:13.432, 35.42 W, 26, 2261 MiB
2023/04/30 10:22:14.436, 34.51 W, 26, 2261 MiB
2023/04/30 10:22:15.440, 34.13 W, 26, 2261 MiB
2023/04/30 10:22:16.443, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:17.447, 35.71 W, 26, 2261 MiB
2023/04/30 10:22:18.451, 34.32 W, 26, 2261 MiB
2023/04/30 10:22:19.455, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:20.458, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:21.462, 35.21 W, 26, 2261 MiB
2023/04/30 10:22:22.466, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:23.471, 34.23 W, 26, 2261 MiB
2023/04/30 10:22:24.476, 34.32 W, 26, 2261 MiB
2023/04/30 10:22:25.482, 34.82 W, 26, 2261 MiB
2023/04/30 10:22:26.486, 34.42 W, 26, 2261 MiB
2023/04/30 10:22:27.490, 34.23 W, 26, 2261 MiB
2023/04/30 10:22:28.493, 34.04 W, 26, 2261 MiB
2023/04/30 10:22:29.497, 34.71 W, 26, 2261 MiB
2023/04/30 10:22:30.501, 34.82 W, 26, 2261 MiB
2023/04/30 10:22:31.504, 34.32 W, 26, 2261 MiB
2023/04/30 10:22:32.508, 34.13 W, 26, 2261 MiB
2023/04/30 10:22:33.512, 34.63 W, 26, 2261 MiB
2023/04/30 10:22:34.516, 35.21 W, 26, 2261 MiB
2023/04/30 10:22:35.522, 34.32 W, 26, 2261 MiB
2023/04/30 10:22:36.528, 34.04 W, 26, 2261 MiB
2023/04/30 10:22:37.534, 34.62 W, 26, 2261 MiB
2023/04/30 10:22:38.540, 35.91 W, 26, 2261 MiB
2023/04/30 10:22:39.546, 34.13 W, 26, 2261 MiB
2023/04/30 10:22:40.552, 34.03 W, 26, 2261 MiB
2023/04/30 10:22:41.558, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:42.565, 35.62 W, 26, 2261 MiB
2023/04/30 10:22:43.571, 34.23 W, 26, 2261 MiB
2023/04/30 10:22:44.577, 34.33 W, 26, 2261 MiB
2023/04/30 10:22:45.583, 33.94 W, 26, 2261 MiB
2023/04/30 10:22:46.589, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:47.595, 34.73 W, 26, 2261 MiB
2023/04/30 10:22:48.602, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:49.607, 34.03 W, 26, 2261 MiB
2023/04/30 10:22:50.613, 34.92 W, 26, 2261 MiB
2023/04/30 10:22:51.619, 34.62 W, 26, 2261 MiB
2023/04/30 10:22:52.625, 34.62 W, 26, 2261 MiB
2023/04/30 10:22:53.632, 34.33 W, 26, 2261 MiB
2023/04/30 10:22:54.638, 34.52 W, 26, 2261 MiB
2023/04/30 10:22:55.644, 34.73 W, 26, 2261 MiB
2023/04/30 10:22:56.650, 34.62 W, 26, 2261 MiB
2023/04/30 10:22:57.656, 34.23 W, 26, 2261 MiB
2023/04/30 10:22:58.662, 34.82 W, 26, 2261 MiB
2023/04/30 10:22:59.668, 35.20 W, 26, 2261 MiB
2023/04/30 10:23:00.674, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:01.677, 34.41 W, 26, 2261 MiB
2023/04/30 10:23:02.681, 34.43 W, 26, 2261 MiB
2023/04/30 10:23:03.685, 35.12 W, 26, 2261 MiB
2023/04/30 10:23:04.688, 34.23 W, 26, 2261 MiB
2023/04/30 10:23:05.692, 34.13 W, 26, 2261 MiB
2023/04/30 10:23:06.696, 34.62 W, 26, 2261 MiB
2023/04/30 10:23:07.699, 35.51 W, 26, 2261 MiB
2023/04/30 10:23:08.703, 34.43 W, 26, 2261 MiB
2023/04/30 10:23:09.708, 34.83 W, 26, 2261 MiB
2023/04/30 10:23:10.714, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:11.718, 34.73 W, 26, 2261 MiB
2023/04/30 10:23:12.722, 34.73 W, 26, 2261 MiB
2023/04/30 10:23:13.726, 34.33 W, 26, 2261 MiB
2023/04/30 10:23:14.730, 33.93 W, 26, 2261 MiB
2023/04/30 10:23:15.733, 34.62 W, 26, 2261 MiB
2023/04/30 10:23:16.737, 35.02 W, 26, 2261 MiB
2023/04/30 10:23:17.740, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:18.746, 34.23 W, 26, 2261 MiB
2023/04/30 10:23:19.753, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:20.759, 35.42 W, 26, 2261 MiB
2023/04/30 10:23:21.765, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:22.771, 34.13 W, 26, 2261 MiB
2023/04/30 10:23:23.778, 34.62 W, 26, 2261 MiB
2023/04/30 10:23:24.783, 34.43 W, 26, 2261 MiB
2023/04/30 10:23:25.789, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:26.794, 34.03 W, 26, 2261 MiB
2023/04/30 10:23:27.799, 34.32 W, 26, 2261 MiB
2023/04/30 10:23:28.805, 36.11 W, 26, 2261 MiB
2023/04/30 10:23:29.811, 34.32 W, 26, 2261 MiB
2023/04/30 10:23:30.816, 34.43 W, 26, 2261 MiB
2023/04/30 10:23:31.822, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:32.828, 35.52 W, 26, 2261 MiB
2023/04/30 10:23:33.834, 34.32 W, 26, 2261 MiB
2023/04/30 10:23:34.839, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:35.846, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:36.852, 34.63 W, 26, 2261 MiB
2023/04/30 10:23:37.858, 34.92 W, 26, 2261 MiB
2023/04/30 10:23:38.863, 34.23 W, 26, 2261 MiB
2023/04/30 10:23:39.869, 34.23 W, 26, 2261 MiB
2023/04/30 10:23:40.875, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:41.881, 35.13 W, 26, 2261 MiB
2023/04/30 10:23:42.887, 34.22 W, 26, 2261 MiB
2023/04/30 10:23:43.893, 34.03 W, 26, 2261 MiB
2023/04/30 10:23:44.899, 34.62 W, 26, 2261 MiB
2023/04/30 10:23:45.905, 34.53 W, 26, 2261 MiB
2023/04/30 10:23:46.911, 34.41 W, 26, 2261 MiB
2023/04/30 10:23:47.917, 34.13 W, 26, 2261 MiB
2023/04/30 10:23:48.923, 34.32 W, 26, 2261 MiB
2023/04/30 10:23:49.929, 35.12 W, 26, 2261 MiB
2023/04/30 10:23:50.935, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:51.941, 34.63 W, 26, 2261 MiB
2023/04/30 10:23:52.947, 34.52 W, 26, 2261 MiB
2023/04/30 10:23:53.953, 35.99 W, 26, 2261 MiB
2023/04/30 10:23:54.959, 34.42 W, 26, 2261 MiB
2023/04/30 10:23:55.965, 34.13 W, 26, 2261 MiB
2023/04/30 10:23:56.969, 34.62 W, 26, 2261 MiB
2023/04/30 10:23:57.973, 35.60 W, 26, 2261 MiB
2023/04/30 10:23:58.976, 34.43 W, 26, 2261 MiB
2023/04/30 10:23:59.981, 34.13 W, 26, 2261 MiB
2023/04/30 10:24:00.984, 34.63 W, 26, 2261 MiB
2023/04/30 10:24:01.988, 35.22 W, 26, 2261 MiB
2023/04/30 10:24:02.991, 34.23 W, 26, 2261 MiB
2023/04/30 10:24:03.997, 34.03 W, 26, 2261 MiB
2023/04/30 10:24:05.001, 34.82 W, 26, 2261 MiB
2023/04/30 10:24:06.004, 34.73 W, 26, 2261 MiB
2023/04/30 10:24:07.008, 34.52 W, 25, 2261 MiB
2023/04/30 10:24:08.011, 33.94 W, 26, 2261 MiB
2023/04/30 10:24:09.015, 34.62 W, 26, 2261 MiB
2023/04/30 10:24:10.019, 34.73 W, 26, 2261 MiB
2023/04/30 10:24:11.022, 34.42 W, 26, 2261 MiB
2023/04/30 10:24:12.026, 34.13 W, 26, 2261 MiB
2023/04/30 10:24:13.032, 33.94 W, 25, 2261 MiB
2023/04/30 10:24:14.038, 34.72 W, 26, 2261 MiB
2023/04/30 10:24:15.043, 34.23 W, 26, 2261 MiB
2023/04/30 10:24:16.051, 34.23 W, 26, 2261 MiB
2023/04/30 10:24:17.056, 34.93 W, 26, 2261 MiB
2023/04/30 10:24:18.061, 34.73 W, 26, 2261 MiB
2023/04/30 10:24:19.065, 34.42 W, 25, 2261 MiB
2023/04/30 10:24:20.068, 34.13 W, 25, 2261 MiB
2023/04/30 10:24:21.072, 34.73 W, 26, 2261 MiB
2023/04/30 10:24:22.076, 35.62 W, 26, 2261 MiB
2023/04/30 10:24:23.079, 34.32 W, 25, 2261 MiB
2023/04/30 10:24:24.083, 34.42 W, 26, 2261 MiB
2023/04/30 10:24:25.087, 34.63 W, 25, 2261 MiB
2023/04/30 10:24:26.091, 35.12 W, 26, 2261 MiB
2023/04/30 10:24:27.097, 34.42 W, 26, 2261 MiB
2023/04/30 10:24:28.103, 34.62 W, 26, 2261 MiB
2023/04/30 10:24:29.109, 34.13 W, 25, 2261 MiB
2023/04/30 10:24:30.115, 34.82 W, 26, 2261 MiB
2023/04/30 10:24:31.121, 35.12 W, 26, 2261 MiB
2023/04/30 10:24:32.128, 34.32 W, 25, 2261 MiB
2023/04/30 10:24:33.132, 34.23 W, 25, 2261 MiB
2023/04/30 10:24:34.138, 34.52 W, 26, 2261 MiB
2023/04/30 10:24:35.143, 36.21 W, 26, 2261 MiB
2023/04/30 10:24:36.149, 34.32 W, 26, 2261 MiB
2023/04/30 10:24:37.155, 34.32 W, 26, 2261 MiB
2023/04/30 10:24:38.161, 34.33 W, 26, 2261 MiB
2023/04/30 10:24:39.167, 35.12 W, 26, 2261 MiB
2023/04/30 10:24:40.173, 34.23 W, 26, 2261 MiB
2023/04/30 10:24:41.179, 34.23 W, 26, 2261 MiB
2023/04/30 10:24:42.186, 34.13 W, 26, 2261 MiB
2023/04/30 10:24:43.192, 34.52 W, 26, 2261 MiB
2023/04/30 10:24:44.198, 34.71 W, 26, 2261 MiB
2023/04/30 10:24:45.204, 34.32 W, 26, 2261 MiB
2023/04/30 10:24:46.210, 34.03 W, 25, 2261 MiB
2023/04/30 10:24:47.217, 34.62 W, 26, 2261 MiB
2023/04/30 10:24:48.222, 34.62 W, 25, 2261 MiB
2023/04/30 10:24:49.229, 34.23 W, 25, 2261 MiB
2023/04/30 10:24:50.233, 34.13 W, 26, 2261 MiB
2023/04/30 10:24:51.239, 34.42 W, 25, 2261 MiB
2023/04/30 10:24:52.245, 34.52 W, 26, 2261 MiB
2023/04/30 10:24:53.251, 34.32 W, 25, 2261 MiB
2023/04/30 10:24:54.257, 34.13 W, 25, 2261 MiB
2023/04/30 10:24:55.263, 34.41 W, 26, 2261 MiB
2023/04/30 10:24:56.268, 35.02 W, 25, 2261 MiB
2023/04/30 10:24:57.274, 34.42 W, 25, 2261 MiB
2023/04/30 10:24:58.278, 34.03 W, 25, 2261 MiB
2023/04/30 10:24:59.282, 34.71 W, 25, 2261 MiB
2023/04/30 10:25:00.285, 35.91 W, 26, 2261 MiB
2023/04/30 10:25:01.289, 34.13 W, 25, 2261 MiB
2023/04/30 10:25:02.293, 34.42 W, 25, 2261 MiB
2023/04/30 10:25:03.296, 34.32 W, 25, 2261 MiB
2023/04/30 10:25:04.300, 34.52 W, 26, 2261 MiB
2023/04/30 10:25:05.306, 34.82 W, 25, 2261 MiB
2023/04/30 10:25:06.311, 34.33 W, 25, 2261 MiB
2023/04/30 10:25:07.317, 34.04 W, 25, 2261 MiB
2023/04/30 10:25:08.323, 34.62 W, 25, 2261 MiB
2023/04/30 10:25:09.329, 34.82 W, 25, 2261 MiB
2023/04/30 10:25:10.336, 34.52 W, 26, 2261 MiB
2023/04/30 10:25:11.342, 34.04 W, 25, 2261 MiB
2023/04/30 10:25:12.346, 34.62 W, 25, 2261 MiB
2023/04/30 10:25:13.350, 35.02 W, 26, 2261 MiB
2023/04/30 10:25:14.353, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:15.357, 33.94 W, 25, 2261 MiB
2023/04/30 10:25:16.361, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:17.364, 34.63 W, 25, 2261 MiB
2023/04/30 10:25:18.368, 34.23 W, 25, 2261 MiB
2023/04/30 10:25:19.372, 34.33 W, 25, 2261 MiB
2023/04/30 10:25:20.377, 34.52 W, 26, 2261 MiB
2023/04/30 10:25:21.384, 35.21 W, 25, 2261 MiB
2023/04/30 10:25:22.389, 34.32 W, 25, 2261 MiB
2023/04/30 10:25:23.395, 34.23 W, 25, 2261 MiB
2023/04/30 10:25:24.402, 34.72 W, 25, 2261 MiB
2023/04/30 10:25:25.408, 35.02 W, 25, 2261 MiB
2023/04/30 10:25:26.414, 34.73 W, 25, 2261 MiB
2023/04/30 10:25:27.421, 34.13 W, 25, 2261 MiB
2023/04/30 10:25:28.427, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:29.431, 34.73 W, 25, 2261 MiB
2023/04/30 10:25:30.434, 34.42 W, 25, 2261 MiB
2023/04/30 10:25:31.438, 34.72 W, 25, 2261 MiB
2023/04/30 10:25:32.442, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:33.446, 34.92 W, 26, 2261 MiB
2023/04/30 10:25:34.449, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:35.453, 34.13 W, 25, 2261 MiB
2023/04/30 10:25:36.457, 34.73 W, 25, 2261 MiB
2023/04/30 10:25:37.463, 35.31 W, 25, 2261 MiB
2023/04/30 10:25:38.468, 34.32 W, 25, 2261 MiB
2023/04/30 10:25:39.474, 33.94 W, 25, 2261 MiB
2023/04/30 10:25:40.480, 34.62 W, 25, 2261 MiB
2023/04/30 10:25:41.485, 35.13 W, 25, 2261 MiB
2023/04/30 10:25:42.491, 34.42 W, 25, 2261 MiB
2023/04/30 10:25:43.497, 34.03 W, 25, 2261 MiB
2023/04/30 10:25:44.503, 34.62 W, 25, 2261 MiB
2023/04/30 10:25:45.509, 35.12 W, 26, 2261 MiB
2023/04/30 10:25:46.515, 34.42 W, 25, 2261 MiB
2023/04/30 10:25:47.521, 34.23 W, 25, 2261 MiB
2023/04/30 10:25:48.526, 34.52 W, 26, 2261 MiB
2023/04/30 10:25:49.532, 34.93 W, 25, 2261 MiB
2023/04/30 10:25:50.538, 34.42 W, 25, 2261 MiB
2023/04/30 10:25:51.544, 34.13 W, 25, 2261 MiB
2023/04/30 10:25:52.550, 34.73 W, 25, 2261 MiB
2023/04/30 10:25:53.556, 35.70 W, 25, 2261 MiB
2023/04/30 10:25:54.562, 34.13 W, 25, 2261 MiB
2023/04/30 10:25:55.566, 34.53 W, 25, 2261 MiB
2023/04/30 10:25:56.572, 34.73 W, 25, 2261 MiB
2023/04/30 10:25:57.578, 34.92 W, 25, 2261 MiB
2023/04/30 10:25:58.582, 34.52 W, 25, 2261 MiB
2023/04/30 10:25:59.588, 34.42 W, 25, 2261 MiB
2023/04/30 10:26:00.594, 34.04 W, 25, 2261 MiB
2023/04/30 10:26:01.599, 34.62 W, 25, 2261 MiB
2023/04/30 10:26:02.605, 35.52 W, 25, 2261 MiB
2023/04/30 10:26:03.611, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:04.617, 34.23 W, 25, 2261 MiB
2023/04/30 10:26:05.622, 34.62 W, 25, 2261 MiB
2023/04/30 10:26:06.628, 35.31 W, 25, 2261 MiB
2023/04/30 10:26:07.634, 34.42 W, 25, 2261 MiB
2023/04/30 10:26:08.640, 34.03 W, 25, 2261 MiB
2023/04/30 10:26:09.644, 34.62 W, 25, 2261 MiB
2023/04/30 10:26:10.647, 35.02 W, 26, 2261 MiB
2023/04/30 10:26:11.651, 34.51 W, 25, 2261 MiB
2023/04/30 10:26:12.655, 34.63 W, 25, 2261 MiB
2023/04/30 10:26:13.658, 34.13 W, 25, 2261 MiB
2023/04/30 10:26:14.662, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:15.668, 34.82 W, 25, 2261 MiB
2023/04/30 10:26:16.674, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:17.680, 34.13 W, 25, 2261 MiB
2023/04/30 10:26:18.684, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:19.687, 35.42 W, 25, 2261 MiB
2023/04/30 10:26:20.691, 34.11 W, 25, 2261 MiB
2023/04/30 10:26:21.695, 34.13 W, 25, 2261 MiB
2023/04/30 10:26:22.698, 34.73 W, 25, 2261 MiB
2023/04/30 10:26:23.703, 35.52 W, 25, 2261 MiB
2023/04/30 10:26:24.707, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:25.710, 34.03 W, 25, 2261 MiB
2023/04/30 10:26:26.717, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:27.722, 35.41 W, 25, 2261 MiB
2023/04/30 10:26:28.726, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:29.729, 34.15 W, 25, 2261 MiB
2023/04/30 10:26:30.733, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:31.737, 34.82 W, 25, 2261 MiB
2023/04/30 10:26:32.740, 34.63 W, 25, 2261 MiB
2023/04/30 10:26:33.744, 33.94 W, 25, 2261 MiB
2023/04/30 10:26:34.748, 34.42 W, 25, 2261 MiB
2023/04/30 10:26:35.752, 35.02 W, 25, 2261 MiB
2023/04/30 10:26:36.757, 34.23 W, 25, 2261 MiB
2023/04/30 10:26:37.761, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:38.765, 34.24 W, 25, 2261 MiB
2023/04/30 10:26:39.768, 34.62 W, 25, 2261 MiB
2023/04/30 10:26:40.772, 35.12 W, 25, 2261 MiB
2023/04/30 10:26:41.776, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:42.779, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:43.783, 35.42 W, 25, 2261 MiB
2023/04/30 10:26:44.786, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:45.791, 34.42 W, 25, 2261 MiB
2023/04/30 10:26:46.796, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:47.802, 35.21 W, 25, 2261 MiB
2023/04/30 10:26:48.807, 34.33 W, 25, 2261 MiB
2023/04/30 10:26:49.813, 34.23 W, 25, 2261 MiB
2023/04/30 10:26:50.818, 34.62 W, 25, 2261 MiB
2023/04/30 10:26:51.824, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:52.830, 35.13 W, 25, 2261 MiB
2023/04/30 10:26:53.836, 34.32 W, 25, 2261 MiB
2023/04/30 10:26:54.842, 34.23 W, 25, 2261 MiB
2023/04/30 10:26:55.848, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:56.852, 35.11 W, 25, 2261 MiB
2023/04/30 10:26:57.855, 34.13 W, 25, 2261 MiB
2023/04/30 10:26:58.859, 34.52 W, 25, 2261 MiB
2023/04/30 10:26:59.863, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:00.866, 35.41 W, 25, 2261 MiB
2023/04/30 10:27:01.870, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:02.874, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:03.877, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:04.881, 34.73 W, 25, 2261 MiB
2023/04/30 10:27:05.886, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:06.892, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:07.898, 34.13 W, 25, 2261 MiB
2023/04/30 10:27:08.905, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:09.910, 35.12 W, 25, 2261 MiB
2023/04/30 10:27:10.914, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:11.917, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:12.921, 34.63 W, 25, 2261 MiB
2023/04/30 10:27:13.925, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:14.928, 34.13 W, 25, 2261 MiB
2023/04/30 10:27:15.932, 34.03 W, 25, 2261 MiB
2023/04/30 10:27:16.936, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:17.939, 35.32 W, 25, 2261 MiB
2023/04/30 10:27:18.945, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:19.951, 34.03 W, 25, 2261 MiB
2023/04/30 10:27:20.957, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:21.964, 35.21 W, 25, 2261 MiB
2023/04/30 10:27:22.971, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:23.977, 34.13 W, 25, 2261 MiB
2023/04/30 10:27:24.983, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:25.988, 35.81 W, 25, 2261 MiB
2023/04/30 10:27:26.994, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:28.000, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:29.006, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:30.011, 35.42 W, 25, 2261 MiB
2023/04/30 10:27:31.017, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:32.023, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:33.030, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:34.035, 35.52 W, 25, 2261 MiB
2023/04/30 10:27:35.040, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:36.046, 34.33 W, 25, 2261 MiB
2023/04/30 10:27:37.053, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:38.059, 35.12 W, 25, 2261 MiB
2023/04/30 10:27:39.063, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:40.066, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:41.070, 34.04 W, 25, 2261 MiB
2023/04/30 10:27:42.074, 34.73 W, 25, 2261 MiB
2023/04/30 10:27:43.077, 35.11 W, 25, 2261 MiB
2023/04/30 10:27:44.081, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:45.085, 34.13 W, 25, 2261 MiB
2023/04/30 10:27:46.091, 34.62 W, 25, 2261 MiB
2023/04/30 10:27:47.096, 34.43 W, 25, 2261 MiB
2023/04/30 10:27:48.102, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:49.108, 34.32 W, 25, 2261 MiB
2023/04/30 10:27:50.114, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:51.120, 35.52 W, 25, 2261 MiB
2023/04/30 10:27:52.126, 34.23 W, 25, 2261 MiB
2023/04/30 10:27:53.131, 33.94 W, 25, 2261 MiB
2023/04/30 10:27:54.137, 34.52 W, 25, 2261 MiB
2023/04/30 10:27:55.143, 35.02 W, 25, 2261 MiB
2023/04/30 10:27:56.148, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:57.154, 34.13 W, 25, 2261 MiB
2023/04/30 10:27:58.160, 34.42 W, 25, 2261 MiB
2023/04/30 10:27:59.165, 35.21 W, 25, 2261 MiB
2023/04/30 10:28:00.171, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:01.176, 33.84 W, 25, 2261 MiB
2023/04/30 10:28:02.181, 34.62 W, 25, 2261 MiB
2023/04/30 10:28:03.186, 35.11 W, 25, 2261 MiB
2023/04/30 10:28:04.192, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:05.197, 34.03 W, 25, 2261 MiB
2023/04/30 10:28:06.203, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:07.208, 35.12 W, 25, 2261 MiB
2023/04/30 10:28:08.213, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:09.220, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:10.225, 34.23 W, 25, 2261 MiB
2023/04/30 10:28:11.231, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:12.236, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:13.242, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:14.245, 34.03 W, 25, 2261 MiB
2023/04/30 10:28:15.249, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:16.253, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:17.256, 34.13 W, 25, 2261 MiB
2023/04/30 10:28:18.260, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:19.264, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:20.268, 35.32 W, 25, 2261 MiB
2023/04/30 10:28:21.274, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:22.279, 34.13 W, 25, 2261 MiB
2023/04/30 10:28:23.285, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:24.292, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:25.296, 34.33 W, 25, 2261 MiB
2023/04/30 10:28:26.303, 34.03 W, 25, 2261 MiB
2023/04/30 10:28:27.309, 34.62 W, 25, 2261 MiB
2023/04/30 10:28:28.313, 35.02 W, 25, 2261 MiB
2023/04/30 10:28:29.318, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:30.325, 34.33 W, 25, 2261 MiB
2023/04/30 10:28:31.330, 34.71 W, 25, 2261 MiB
2023/04/30 10:28:32.336, 35.12 W, 25, 2261 MiB
2023/04/30 10:28:33.342, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:34.347, 34.03 W, 25, 2261 MiB
2023/04/30 10:28:35.352, 34.72 W, 25, 2261 MiB
2023/04/30 10:28:36.358, 35.42 W, 25, 2261 MiB
2023/04/30 10:28:37.364, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:38.370, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:39.376, 34.14 W, 25, 2261 MiB
2023/04/30 10:28:40.382, 34.52 W, 25, 2261 MiB
2023/04/30 10:28:41.387, 35.31 W, 25, 2261 MiB
2023/04/30 10:28:42.394, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:43.398, 34.03 W, 25, 2261 MiB
2023/04/30 10:28:44.404, 34.71 W, 25, 2261 MiB
2023/04/30 10:28:45.410, 35.23 W, 25, 2261 MiB
2023/04/30 10:28:46.415, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:47.421, 33.94 W, 25, 2261 MiB
2023/04/30 10:28:48.427, 34.63 W, 25, 2261 MiB
2023/04/30 10:28:49.433, 34.91 W, 25, 2261 MiB
2023/04/30 10:28:50.438, 34.42 W, 25, 2261 MiB
2023/04/30 10:28:51.444, 34.32 W, 25, 2261 MiB
2023/04/30 10:28:52.450, 34.62 W, 25, 2261 MiB
2023/04/30 10:28:53.456, 35.02 W, 25, 2261 MiB
2023/04/30 10:28:54.461, 34.43 W, 25, 2261 MiB
2023/04/30 10:28:55.468, 34.04 W, 25, 2261 MiB
2023/04/30 10:28:56.473, 34.71 W, 25, 2261 MiB
2023/04/30 10:28:57.478, 35.23 W, 25, 2261 MiB
2023/04/30 10:28:58.484, 34.62 W, 25, 2261 MiB
2023/04/30 10:28:59.490, 34.13 W, 25, 2261 MiB
2023/04/30 10:29:00.496, 34.42 W, 25, 2261 MiB
2023/04/30 10:29:01.501, 35.50 W, 25, 2261 MiB
2023/04/30 10:29:02.507, 34.62 W, 25, 2261 MiB
2023/04/30 10:29:03.513, 33.94 W, 25, 2261 MiB
2023/04/30 10:29:04.519, 34.43 W, 25, 2261 MiB
2023/04/30 10:29:05.524, 34.42 W, 25, 2261 MiB
2023/04/30 10:29:06.530, 34.52 W, 25, 2261 MiB
2023/04/30 10:29:07.536, 34.03 W, 25, 2261 MiB
2023/04/30 10:29:08.542, 34.52 W, 25, 2261 MiB
2023/04/30 10:29:09.545, 35.41 W, 25, 2261 MiB
2023/04/30 10:29:10.549, 34.32 W, 25, 2261 MiB
2023/04/30 10:29:11.553, 34.03 W, 25, 2261 MiB
2023/04/30 10:29:12.556, 34.63 W, 25, 2261 MiB
2023/04/30 10:29:13.560, 34.32 W, 25, 2261 MiB
2023/04/30 10:29:14.564, 34.34 W, 25, 2261 MiB
2023/04/30 10:29:15.567, 34.42 W, 25, 2261 MiB
2023/04/30 10:29:16.572, 34.82 W, 25, 2261 MiB
2023/04/30 10:29:17.578, 34.42 W, 25, 2261 MiB
