timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 01:39:44.097, 34.13 W, 25, 2261 MiB
2023/04/30 01:39:45.103, 34.52 W, 25, 2261 MiB
2023/04/30 01:39:46.109, 35.12 W, 25, 2261 MiB
2023/04/30 01:39:47.115, 34.32 W, 25, 2261 MiB
2023/04/30 01:39:48.121, 34.03 W, 25, 2261 MiB
2023/04/30 01:39:49.127, 34.32 W, 25, 2261 MiB
2023/04/30 01:39:50.133, 35.62 W, 25, 2261 MiB
2023/04/30 01:39:51.139, 34.42 W, 25, 2261 MiB
2023/04/30 01:39:52.145, 34.23 W, 25, 2261 MiB
2023/04/30 01:39:53.151, 34.52 W, 25, 2261 MiB
2023/04/30 01:39:54.157, 34.52 W, 25, 2261 MiB
2023/04/30 01:39:55.163, 34.53 W, 25, 2261 MiB
2023/04/30 01:39:56.169, 34.23 W, 25, 2261 MiB
2023/04/30 01:39:57.175, 34.03 W, 25, 2261 MiB
2023/04/30 01:39:58.182, 34.71 W, 25, 2261 MiB
2023/04/30 01:39:59.188, 34.82 W, 25, 2261 MiB
2023/04/30 01:40:00.193, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:01.199, 34.33 W, 25, 2261 MiB
2023/04/30 01:40:02.205, 34.52 W, 25, 2261 MiB
2023/04/30 01:40:03.211, 34.82 W, 25, 2261 MiB
2023/04/30 01:40:04.217, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:05.223, 34.71 W, 25, 2261 MiB
2023/04/30 01:40:06.229, 34.63 W, 25, 2261 MiB
2023/04/30 01:40:07.235, 34.52 W, 25, 2261 MiB
2023/04/30 01:40:08.241, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:09.246, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:10.253, 34.73 W, 25, 2261 MiB
2023/04/30 01:40:11.259, 35.11 W, 25, 2261 MiB
2023/04/30 01:40:12.263, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:13.266, 34.03 W, 25, 2261 MiB
2023/04/30 01:40:14.270, 34.52 W, 25, 2261 MiB
2023/04/30 01:40:15.274, 36.31 W, 25, 2261 MiB
2023/04/30 01:40:16.277, 34.42 W, 25, 2261 MiB
2023/04/30 01:40:17.281, 34.42 W, 25, 2261 MiB
2023/04/30 01:40:18.285, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:19.288, 34.71 W, 25, 2261 MiB
2023/04/30 01:40:20.293, 34.52 W, 25, 2261 MiB
2023/04/30 01:40:21.299, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:22.305, 34.13 W, 25, 2261 MiB
2023/04/30 01:40:23.311, 34.73 W, 25, 2261 MiB
2023/04/30 01:40:24.318, 35.02 W, 25, 2261 MiB
2023/04/30 01:40:25.323, 34.42 W, 25, 2261 MiB
2023/04/30 01:40:26.327, 34.04 W, 25, 2261 MiB
2023/04/30 01:40:27.331, 34.72 W, 25, 2261 MiB
2023/04/30 01:40:28.335, 35.52 W, 25, 2261 MiB
2023/04/30 01:40:29.338, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:30.342, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:31.346, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:32.350, 34.82 W, 25, 2261 MiB
2023/04/30 01:40:33.355, 34.71 W, 25, 2261 MiB
2023/04/30 01:40:34.362, 34.43 W, 25, 2261 MiB
2023/04/30 01:40:35.368, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:36.373, 34.82 W, 25, 2261 MiB
2023/04/30 01:40:37.380, 35.02 W, 25, 2261 MiB
2023/04/30 01:40:38.385, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:39.392, 34.03 W, 25, 2261 MiB
2023/04/30 01:40:40.398, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:41.403, 35.81 W, 25, 2261 MiB
2023/04/30 01:40:42.409, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:43.415, 34.13 W, 25, 2261 MiB
2023/04/30 01:40:44.422, 34.52 W, 25, 2261 MiB
2023/04/30 01:40:45.427, 35.21 W, 25, 2261 MiB
2023/04/30 01:40:46.434, 34.32 W, 25, 2261 MiB
2023/04/30 01:40:47.440, 33.84 W, 25, 2261 MiB
2023/04/30 01:40:48.446, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:49.451, 35.21 W, 25, 2261 MiB
2023/04/30 01:40:50.457, 34.42 W, 25, 2261 MiB
2023/04/30 01:40:51.463, 33.94 W, 25, 2261 MiB
2023/04/30 01:40:52.469, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:53.475, 35.13 W, 25, 2261 MiB
2023/04/30 01:40:54.481, 34.42 W, 25, 2261 MiB
2023/04/30 01:40:55.487, 33.94 W, 25, 2261 MiB
2023/04/30 01:40:56.492, 34.62 W, 25, 2261 MiB
2023/04/30 01:40:57.498, 35.02 W, 25, 2261 MiB
2023/04/30 01:40:58.501, 34.23 W, 25, 2261 MiB
2023/04/30 01:40:59.505, 33.83 W, 25, 2261 MiB
2023/04/30 01:41:00.509, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:01.513, 35.42 W, 25, 2261 MiB
2023/04/30 01:41:02.516, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:03.521, 34.04 W, 25, 2261 MiB
2023/04/30 01:41:04.527, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:05.530, 35.23 W, 25, 2261 MiB
2023/04/30 01:41:06.536, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:07.541, 34.42 W, 25, 2261 MiB
2023/04/30 01:41:08.547, 34.13 W, 25, 2261 MiB
2023/04/30 01:41:09.550, 34.82 W, 25, 2261 MiB
2023/04/30 01:41:10.556, 34.23 W, 25, 2261 MiB
2023/04/30 01:41:11.560, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:12.564, 34.03 W, 25, 2261 MiB
2023/04/30 01:41:13.572, 34.63 W, 25, 2261 MiB
2023/04/30 01:41:14.576, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:15.580, 34.42 W, 25, 2261 MiB
2023/04/30 01:41:16.586, 34.03 W, 25, 2261 MiB
2023/04/30 01:41:17.592, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:18.599, 34.92 W, 25, 2261 MiB
2023/04/30 01:41:19.603, 33.94 W, 25, 2261 MiB
2023/04/30 01:41:20.610, 34.73 W, 25, 2261 MiB
2023/04/30 01:41:21.615, 35.12 W, 25, 2261 MiB
2023/04/30 01:41:22.623, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:23.629, 34.23 W, 25, 2261 MiB
2023/04/30 01:41:24.635, 34.42 W, 25, 2261 MiB
2023/04/30 01:41:25.640, 34.73 W, 25, 2261 MiB
2023/04/30 01:41:26.646, 34.23 W, 25, 2261 MiB
2023/04/30 01:41:27.650, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:28.655, 33.94 W, 25, 2261 MiB
2023/04/30 01:41:29.660, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:30.665, 35.62 W, 25, 2261 MiB
2023/04/30 01:41:31.670, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:32.675, 34.03 W, 25, 2261 MiB
2023/04/30 01:41:33.679, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:34.682, 35.41 W, 25, 2261 MiB
2023/04/30 01:41:35.686, 34.23 W, 25, 2261 MiB
2023/04/30 01:41:36.690, 34.13 W, 25, 2261 MiB
2023/04/30 01:41:37.693, 34.62 W, 25, 2261 MiB
2023/04/30 01:41:38.699, 35.02 W, 25, 2261 MiB
2023/04/30 01:41:39.705, 34.43 W, 25, 2261 MiB
2023/04/30 01:41:40.711, 34.03 W, 25, 2261 MiB
2023/04/30 01:41:41.717, 34.71 W, 25, 2261 MiB
2023/04/30 01:41:42.724, 35.71 W, 25, 2261 MiB
2023/04/30 01:41:43.730, 34.23 W, 25, 2261 MiB
2023/04/30 01:41:44.737, 34.42 W, 25, 2261 MiB
2023/04/30 01:41:45.743, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:46.749, 35.52 W, 25, 2261 MiB
2023/04/30 01:41:47.754, 34.33 W, 25, 2261 MiB
2023/04/30 01:41:48.760, 34.62 W, 25, 2261 MiB
2023/04/30 01:41:49.766, 34.52 W, 25, 2261 MiB
2023/04/30 01:41:50.772, 34.92 W, 25, 2261 MiB
2023/04/30 01:41:51.777, 34.63 W, 25, 2261 MiB
2023/04/30 01:41:52.782, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:53.788, 34.13 W, 25, 2261 MiB
2023/04/30 01:41:54.794, 34.42 W, 25, 2261 MiB
2023/04/30 01:41:55.799, 34.62 W, 25, 2261 MiB
2023/04/30 01:41:56.804, 34.32 W, 25, 2261 MiB
2023/04/30 01:41:57.811, 34.03 W, 25, 2261 MiB
2023/04/30 01:41:58.816, 34.62 W, 25, 2261 MiB
2023/04/30 01:41:59.823, 35.02 W, 25, 2261 MiB
2023/04/30 01:42:00.829, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:01.835, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:02.841, 34.73 W, 25, 2261 MiB
2023/04/30 01:42:03.846, 34.63 W, 25, 2261 MiB
2023/04/30 01:42:04.854, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:05.859, 33.94 W, 25, 2261 MiB
2023/04/30 01:42:06.865, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:07.869, 34.82 W, 25, 2261 MiB
2023/04/30 01:42:08.876, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:09.881, 33.94 W, 25, 2261 MiB
2023/04/30 01:42:10.886, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:11.891, 35.02 W, 25, 2261 MiB
2023/04/30 01:42:12.897, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:13.903, 34.03 W, 25, 2261 MiB
2023/04/30 01:42:14.909, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:15.913, 34.81 W, 25, 2261 MiB
2023/04/30 01:42:16.919, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:17.925, 34.32 W, 25, 2261 MiB
2023/04/30 01:42:18.931, 33.95 W, 25, 2261 MiB
2023/04/30 01:42:19.937, 34.43 W, 25, 2261 MiB
2023/04/30 01:42:20.942, 34.92 W, 25, 2261 MiB
2023/04/30 01:42:21.948, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:22.953, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:23.959, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:24.965, 34.73 W, 25, 2261 MiB
2023/04/30 01:42:25.971, 34.13 W, 25, 2261 MiB
2023/04/30 01:42:26.976, 34.13 W, 25, 2261 MiB
2023/04/30 01:42:27.982, 34.71 W, 25, 2261 MiB
2023/04/30 01:42:28.988, 35.23 W, 25, 2261 MiB
2023/04/30 01:42:29.994, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:31.000, 33.94 W, 25, 2261 MiB
2023/04/30 01:42:32.006, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:33.012, 35.23 W, 25, 2261 MiB
2023/04/30 01:42:34.019, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:35.025, 34.13 W, 25, 2261 MiB
2023/04/30 01:42:36.031, 34.32 W, 25, 2261 MiB
2023/04/30 01:42:37.036, 35.91 W, 25, 2261 MiB
2023/04/30 01:42:38.042, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:39.048, 34.03 W, 25, 2261 MiB
2023/04/30 01:42:40.054, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:41.060, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:42.066, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:43.072, 33.94 W, 25, 2261 MiB
2023/04/30 01:42:44.077, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:45.083, 35.71 W, 25, 2261 MiB
2023/04/30 01:42:46.089, 34.23 W, 25, 2261 MiB
2023/04/30 01:42:47.095, 34.52 W, 25, 2261 MiB
2023/04/30 01:42:48.101, 34.33 W, 25, 2261 MiB
2023/04/30 01:42:49.108, 34.82 W, 25, 2261 MiB
2023/04/30 01:42:50.114, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:51.120, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:52.125, 34.04 W, 25, 2261 MiB
2023/04/30 01:42:53.131, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:54.137, 35.02 W, 25, 2261 MiB
2023/04/30 01:42:55.142, 34.42 W, 25, 2261 MiB
2023/04/30 01:42:56.148, 34.13 W, 25, 2261 MiB
2023/04/30 01:42:57.153, 34.62 W, 25, 2261 MiB
2023/04/30 01:42:58.159, 35.01 W, 25, 2261 MiB
2023/04/30 01:42:59.165, 34.43 W, 25, 2261 MiB
2023/04/30 01:43:00.171, 34.13 W, 25, 2261 MiB
2023/04/30 01:43:01.176, 34.82 W, 25, 2261 MiB
2023/04/30 01:43:02.181, 35.12 W, 25, 2261 MiB
2023/04/30 01:43:03.187, 34.42 W, 25, 2261 MiB
2023/04/30 01:43:04.193, 33.94 W, 25, 2261 MiB
2023/04/30 01:43:05.198, 34.51 W, 25, 2261 MiB
2023/04/30 01:43:06.204, 34.93 W, 25, 2261 MiB
2023/04/30 01:43:07.211, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:08.216, 33.83 W, 25, 2261 MiB
2023/04/30 01:43:09.222, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:10.227, 35.12 W, 25, 2261 MiB
2023/04/30 01:43:11.233, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:12.239, 33.84 W, 25, 2261 MiB
2023/04/30 01:43:13.245, 34.62 W, 25, 2261 MiB
2023/04/30 01:43:14.250, 34.62 W, 25, 2261 MiB
2023/04/30 01:43:15.256, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:16.262, 34.13 W, 25, 2261 MiB
2023/04/30 01:43:17.268, 34.62 W, 25, 2261 MiB
2023/04/30 01:43:18.273, 34.71 W, 25, 2261 MiB
2023/04/30 01:43:19.279, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:20.285, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:21.291, 33.94 W, 25, 2261 MiB
2023/04/30 01:43:22.297, 34.71 W, 25, 2261 MiB
2023/04/30 01:43:23.303, 34.73 W, 25, 2261 MiB
2023/04/30 01:43:24.307, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:25.310, 33.94 W, 25, 2261 MiB
2023/04/30 01:43:26.314, 34.73 W, 25, 2261 MiB
2023/04/30 01:43:27.318, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:28.322, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:29.325, 34.03 W, 25, 2261 MiB
2023/04/30 01:43:30.329, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:31.333, 36.11 W, 25, 2261 MiB
2023/04/30 01:43:32.336, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:33.340, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:34.344, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:35.347, 34.62 W, 25, 2261 MiB
2023/04/30 01:43:36.351, 34.42 W, 25, 2261 MiB
2023/04/30 01:43:37.355, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:38.359, 34.13 W, 25, 2261 MiB
2023/04/30 01:43:39.363, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:40.369, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:41.374, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:42.380, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:43.386, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:44.391, 34.62 W, 25, 2261 MiB
2023/04/30 01:43:45.397, 34.23 W, 25, 2261 MiB
2023/04/30 01:43:46.403, 34.43 W, 25, 2261 MiB
2023/04/30 01:43:47.409, 35.02 W, 25, 2261 MiB
2023/04/30 01:43:48.415, 34.42 W, 25, 2261 MiB
2023/04/30 01:43:49.421, 34.42 W, 25, 2261 MiB
2023/04/30 01:43:50.427, 34.13 W, 25, 2261 MiB
2023/04/30 01:43:51.432, 34.73 W, 25, 2261 MiB
2023/04/30 01:43:52.438, 34.82 W, 25, 2261 MiB
2023/04/30 01:43:53.444, 34.32 W, 25, 2261 MiB
2023/04/30 01:43:54.449, 34.13 W, 25, 2261 MiB
2023/04/30 01:43:55.455, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:56.462, 35.51 W, 25, 2261 MiB
2023/04/30 01:43:57.468, 34.52 W, 25, 2261 MiB
2023/04/30 01:43:58.474, 34.03 W, 25, 2261 MiB
2023/04/30 01:43:59.480, 34.81 W, 25, 2261 MiB
2023/04/30 01:44:00.485, 35.12 W, 25, 2261 MiB
2023/04/30 01:44:01.490, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:02.496, 34.13 W, 25, 2261 MiB
2023/04/30 01:44:03.502, 34.71 W, 25, 2261 MiB
2023/04/30 01:44:04.508, 35.32 W, 25, 2261 MiB
2023/04/30 01:44:05.514, 34.63 W, 25, 2261 MiB
2023/04/30 01:44:06.520, 34.04 W, 25, 2261 MiB
2023/04/30 01:44:07.525, 34.71 W, 25, 2261 MiB
2023/04/30 01:44:08.530, 36.41 W, 25, 2261 MiB
2023/04/30 01:44:09.536, 34.03 W, 25, 2261 MiB
2023/04/30 01:44:10.541, 33.94 W, 25, 2261 MiB
2023/04/30 01:44:11.546, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:12.552, 35.71 W, 25, 2261 MiB
2023/04/30 01:44:13.559, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:14.564, 34.03 W, 25, 2261 MiB
2023/04/30 01:44:15.569, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:16.575, 35.71 W, 25, 2261 MiB
2023/04/30 01:44:17.581, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:18.587, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:19.593, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:20.597, 34.73 W, 25, 2261 MiB
2023/04/30 01:44:21.600, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:22.604, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:23.608, 34.04 W, 25, 2261 MiB
2023/04/30 01:44:24.611, 34.61 W, 25, 2261 MiB
2023/04/30 01:44:25.615, 34.71 W, 25, 2261 MiB
2023/04/30 01:44:26.619, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:27.623, 34.03 W, 25, 2261 MiB
2023/04/30 01:44:28.627, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:29.633, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:30.639, 34.43 W, 25, 2261 MiB
2023/04/30 01:44:31.646, 33.94 W, 25, 2261 MiB
2023/04/30 01:44:32.652, 34.62 W, 25, 2261 MiB
2023/04/30 01:44:33.658, 35.02 W, 25, 2261 MiB
2023/04/30 01:44:34.664, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:35.671, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:36.677, 34.03 W, 25, 2261 MiB
2023/04/30 01:44:37.683, 34.73 W, 25, 2261 MiB
2023/04/30 01:44:38.689, 35.31 W, 25, 2261 MiB
2023/04/30 01:44:39.695, 34.33 W, 25, 2261 MiB
2023/04/30 01:44:40.701, 34.03 W, 25, 2261 MiB
2023/04/30 01:44:41.707, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:42.714, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:43.720, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:44.726, 34.23 W, 25, 2261 MiB
2023/04/30 01:44:45.732, 34.62 W, 25, 2261 MiB
2023/04/30 01:44:46.738, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:47.744, 34.42 W, 25, 2261 MiB
2023/04/30 01:44:48.750, 34.43 W, 25, 2261 MiB
2023/04/30 01:44:49.756, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:50.762, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:51.767, 34.52 W, 25, 2261 MiB
2023/04/30 01:44:52.774, 34.23 W, 25, 2261 MiB
2023/04/30 01:44:53.780, 34.62 W, 25, 2261 MiB
2023/04/30 01:44:54.786, 35.31 W, 25, 2261 MiB
2023/04/30 01:44:55.792, 34.32 W, 25, 2261 MiB
2023/04/30 01:44:56.798, 34.04 W, 25, 2261 MiB
2023/04/30 01:44:57.804, 34.43 W, 25, 2261 MiB
2023/04/30 01:44:58.809, 34.71 W, 25, 2261 MiB
2023/04/30 01:44:59.815, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:00.822, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:01.825, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:02.829, 35.12 W, 25, 2261 MiB
2023/04/30 01:45:03.833, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:04.836, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:05.840, 34.13 W, 25, 2261 MiB
2023/04/30 01:45:06.844, 34.71 W, 25, 2261 MiB
2023/04/30 01:45:07.849, 35.31 W, 25, 2261 MiB
2023/04/30 01:45:08.854, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:09.859, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:10.865, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:11.871, 34.92 W, 25, 2261 MiB
2023/04/30 01:45:12.878, 34.71 W, 25, 2261 MiB
2023/04/30 01:45:13.885, 34.23 W, 25, 2261 MiB
2023/04/30 01:45:14.891, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:15.897, 34.92 W, 25, 2261 MiB
2023/04/30 01:45:16.903, 34.71 W, 25, 2261 MiB
2023/04/30 01:45:17.909, 34.73 W, 25, 2261 MiB
2023/04/30 01:45:18.914, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:19.920, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:20.926, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:21.932, 34.73 W, 25, 2261 MiB
2023/04/30 01:45:22.937, 34.93 W, 25, 2261 MiB
2023/04/30 01:45:23.943, 34.23 W, 25, 2261 MiB
2023/04/30 01:45:24.949, 34.13 W, 25, 2261 MiB
2023/04/30 01:45:25.954, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:26.960, 34.33 W, 25, 2261 MiB
2023/04/30 01:45:27.966, 34.42 W, 25, 2261 MiB
2023/04/30 01:45:28.972, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:29.977, 34.71 W, 25, 2261 MiB
2023/04/30 01:45:30.983, 34.73 W, 25, 2261 MiB
2023/04/30 01:45:31.988, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:32.994, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:34.000, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:35.006, 35.71 W, 25, 2261 MiB
2023/04/30 01:45:36.011, 34.13 W, 25, 2261 MiB
2023/04/30 01:45:37.016, 34.23 W, 25, 2261 MiB
2023/04/30 01:45:38.022, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:39.028, 35.12 W, 25, 2261 MiB
2023/04/30 01:45:40.034, 34.42 W, 25, 2261 MiB
2023/04/30 01:45:41.041, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:42.045, 34.13 W, 25, 2261 MiB
2023/04/30 01:45:43.051, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:44.056, 34.62 W, 25, 2261 MiB
2023/04/30 01:45:45.062, 34.23 W, 25, 2261 MiB
2023/04/30 01:45:46.068, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:47.074, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:48.081, 34.82 W, 25, 2261 MiB
2023/04/30 01:45:49.088, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:50.094, 33.94 W, 25, 2261 MiB
2023/04/30 01:45:51.101, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:52.107, 35.02 W, 25, 2261 MiB
2023/04/30 01:45:53.112, 34.32 W, 25, 2261 MiB
2023/04/30 01:45:54.118, 34.03 W, 25, 2261 MiB
2023/04/30 01:45:55.124, 34.52 W, 25, 2261 MiB
2023/04/30 01:45:56.130, 35.23 W, 25, 2261 MiB
2023/04/30 01:45:57.135, 34.33 W, 25, 2261 MiB
2023/04/30 01:45:58.141, 34.23 W, 25, 2261 MiB
2023/04/30 01:45:59.147, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:00.153, 35.62 W, 25, 2261 MiB
2023/04/30 01:46:01.160, 34.43 W, 25, 2261 MiB
2023/04/30 01:46:02.166, 34.32 W, 25, 2261 MiB
2023/04/30 01:46:03.172, 34.04 W, 25, 2261 MiB
2023/04/30 01:46:04.178, 34.43 W, 25, 2261 MiB
2023/04/30 01:46:05.181, 35.12 W, 25, 2261 MiB
2023/04/30 01:46:06.185, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:07.189, 34.14 W, 25, 2261 MiB
2023/04/30 01:46:08.192, 34.62 W, 25, 2261 MiB
2023/04/30 01:46:09.196, 34.82 W, 25, 2261 MiB
2023/04/30 01:46:10.200, 34.13 W, 25, 2261 MiB
2023/04/30 01:46:11.203, 34.42 W, 25, 2261 MiB
2023/04/30 01:46:12.207, 34.43 W, 25, 2261 MiB
2023/04/30 01:46:13.214, 34.32 W, 25, 2261 MiB
2023/04/30 01:46:14.221, 34.42 W, 25, 2261 MiB
2023/04/30 01:46:15.226, 34.73 W, 25, 2261 MiB
2023/04/30 01:46:16.232, 34.62 W, 25, 2261 MiB
2023/04/30 01:46:17.238, 34.53 W, 25, 2261 MiB
2023/04/30 01:46:18.245, 34.13 W, 25, 2261 MiB
2023/04/30 01:46:19.250, 34.71 W, 25, 2261 MiB
2023/04/30 01:46:20.257, 35.62 W, 25, 2261 MiB
2023/04/30 01:46:21.264, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:22.270, 34.24 W, 25, 2261 MiB
2023/04/30 01:46:23.276, 34.42 W, 25, 2261 MiB
2023/04/30 01:46:24.281, 35.33 W, 25, 2261 MiB
2023/04/30 01:46:25.287, 34.32 W, 25, 2261 MiB
2023/04/30 01:46:26.292, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:27.297, 34.03 W, 25, 2261 MiB
2023/04/30 01:46:28.303, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:29.308, 36.20 W, 25, 2261 MiB
2023/04/30 01:46:30.314, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:31.321, 33.94 W, 25, 2261 MiB
2023/04/30 01:46:32.326, 34.33 W, 25, 2261 MiB
2023/04/30 01:46:33.332, 34.82 W, 25, 2261 MiB
2023/04/30 01:46:34.338, 34.23 W, 25, 2261 MiB
2023/04/30 01:46:35.344, 34.13 W, 25, 2261 MiB
2023/04/30 01:46:36.350, 34.52 W, 25, 2261 MiB
2023/04/30 01:46:37.356, 35.21 W, 25, 2261 MiB
2023/04/30 01:46:38.362, 34.13 W, 25, 2261 MiB
2023/04/30 01:46:39.368, 33.94 W, 25, 2261 MiB
2023/04/30 01:46:40.374, 34.63 W, 25, 2261 MiB
2023/04/30 01:46:41.379, 35.12 W, 25, 2261 MiB
2023/04/30 01:46:42.384, 34.33 W, 25, 2261 MiB
2023/04/30 01:46:43.390, 33.94 W, 25, 2261 MiB
2023/04/30 01:46:44.396, 34.42 W, 25, 2261 MiB
2023/04/30 01:46:45.402, 35.31 W, 25, 2261 MiB
2023/04/30 01:46:46.407, 34.62 W, 25, 2261 MiB
2023/04/30 01:46:47.413, 34.32 W, 25, 2261 MiB
2023/04/30 01:46:48.420, 34.52 W, 25, 2261 MiB
