timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 12:54:53.013, 34.62 W, 25, 3285 MiB
2023/04/30 12:54:54.017, 34.63 W, 25, 3285 MiB
2023/04/30 12:54:55.021, 34.62 W, 25, 3285 MiB
2023/04/30 12:54:56.024, 34.23 W, 25, 3285 MiB
2023/04/30 12:54:57.028, 34.52 W, 25, 3285 MiB
2023/04/30 12:54:58.032, 35.31 W, 25, 3285 MiB
2023/04/30 12:54:59.036, 33.94 W, 25, 3285 MiB
2023/04/30 12:55:00.040, 34.93 W, 25, 3285 MiB
2023/04/30 12:55:01.046, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:02.052, 35.02 W, 25, 3285 MiB
2023/04/30 12:55:03.058, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:04.063, 34.72 W, 25, 3285 MiB
2023/04/30 12:55:05.069, 34.23 W, 25, 3285 MiB
2023/04/30 12:55:06.073, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:07.079, 34.81 W, 25, 3285 MiB
2023/04/30 12:55:08.085, 33.94 W, 25, 3285 MiB
2023/04/30 12:55:09.091, 34.82 W, 25, 3285 MiB
2023/04/30 12:55:10.096, 34.22 W, 25, 3285 MiB
2023/04/30 12:55:11.102, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:12.108, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:13.114, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:14.119, 34.63 W, 25, 3285 MiB
2023/04/30 12:55:15.125, 34.62 W, 25, 3285 MiB
2023/04/30 12:55:16.130, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:17.136, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:18.141, 34.82 W, 25, 3285 MiB
2023/04/30 12:55:19.147, 33.94 W, 25, 3285 MiB
2023/04/30 12:55:20.154, 35.02 W, 25, 3285 MiB
2023/04/30 12:55:21.159, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:22.164, 34.73 W, 25, 3285 MiB
2023/04/30 12:55:23.171, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:24.176, 34.62 W, 25, 3285 MiB
2023/04/30 12:55:25.179, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:26.183, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:27.187, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:28.191, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:29.194, 35.02 W, 25, 3285 MiB
2023/04/30 12:55:30.198, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:31.202, 35.02 W, 25, 3285 MiB
2023/04/30 12:55:32.208, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:33.213, 35.52 W, 25, 3285 MiB
2023/04/30 12:55:34.219, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:35.225, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:36.232, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:37.238, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:38.244, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:39.250, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:40.256, 34.73 W, 25, 3285 MiB
2023/04/30 12:55:41.262, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:42.268, 35.02 W, 25, 3285 MiB
2023/04/30 12:55:43.274, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:44.280, 34.82 W, 25, 3285 MiB
2023/04/30 12:55:45.288, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:46.293, 34.71 W, 25, 3285 MiB
2023/04/30 12:55:47.299, 34.52 W, 25, 3285 MiB
2023/04/30 12:55:48.305, 34.73 W, 25, 3285 MiB
2023/04/30 12:55:49.311, 34.23 W, 25, 3285 MiB
2023/04/30 12:55:50.317, 34.71 W, 25, 3285 MiB
2023/04/30 12:55:51.322, 34.62 W, 25, 3285 MiB
2023/04/30 12:55:52.328, 34.13 W, 25, 3285 MiB
2023/04/30 12:55:53.335, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:54.341, 34.32 W, 25, 3285 MiB
2023/04/30 12:55:55.347, 35.52 W, 25, 3285 MiB
2023/04/30 12:55:56.354, 34.42 W, 25, 3285 MiB
2023/04/30 12:55:57.360, 34.71 W, 25, 3285 MiB
2023/04/30 12:55:58.366, 34.71 W, 25, 3285 MiB
2023/04/30 12:55:59.372, 34.62 W, 25, 3285 MiB
2023/04/30 12:56:00.380, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:01.386, 34.43 W, 25, 3285 MiB
2023/04/30 12:56:02.392, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:03.396, 33.94 W, 25, 3285 MiB
2023/04/30 12:56:04.402, 34.62 W, 25, 3285 MiB
2023/04/30 12:56:05.407, 34.04 W, 25, 3285 MiB
2023/04/30 12:56:06.412, 35.13 W, 25, 3285 MiB
2023/04/30 12:56:07.418, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:08.423, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:09.430, 34.62 W, 25, 3285 MiB
2023/04/30 12:56:10.436, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:11.442, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:12.448, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:13.454, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:14.460, 34.03 W, 25, 3285 MiB
2023/04/30 12:56:15.466, 35.12 W, 25, 3285 MiB
2023/04/30 12:56:16.473, 33.94 W, 25, 3285 MiB
2023/04/30 12:56:17.479, 35.32 W, 25, 3285 MiB
2023/04/30 12:56:18.485, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:19.491, 34.71 W, 25, 3285 MiB
2023/04/30 12:56:20.496, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:21.502, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:22.509, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:23.515, 34.61 W, 25, 3285 MiB
2023/04/30 12:56:24.521, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:25.528, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:26.534, 34.92 W, 25, 3285 MiB
2023/04/30 12:56:27.540, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:28.546, 35.23 W, 25, 3285 MiB
2023/04/30 12:56:29.552, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:30.558, 34.82 W, 25, 3285 MiB
2023/04/30 12:56:31.564, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:32.570, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:33.576, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:34.582, 34.63 W, 25, 3285 MiB
2023/04/30 12:56:35.588, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:36.595, 34.13 W, 25, 3285 MiB
2023/04/30 12:56:37.601, 35.52 W, 25, 3285 MiB
2023/04/30 12:56:38.607, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:39.613, 35.32 W, 25, 3285 MiB
2023/04/30 12:56:40.619, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:41.625, 34.62 W, 25, 3285 MiB
2023/04/30 12:56:42.631, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:43.637, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:44.643, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:45.649, 34.52 W, 25, 3285 MiB
2023/04/30 12:56:46.655, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:47.662, 34.13 W, 25, 3285 MiB
2023/04/30 12:56:48.667, 35.32 W, 25, 3285 MiB
2023/04/30 12:56:49.673, 33.84 W, 25, 3285 MiB
2023/04/30 12:56:50.679, 35.21 W, 25, 3285 MiB
2023/04/30 12:56:51.685, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:52.691, 34.72 W, 25, 3285 MiB
2023/04/30 12:56:53.697, 34.42 W, 25, 3285 MiB
2023/04/30 12:56:54.703, 34.82 W, 25, 3285 MiB
2023/04/30 12:56:55.710, 34.23 W, 25, 3285 MiB
2023/04/30 12:56:56.714, 34.13 W, 25, 3285 MiB
2023/04/30 12:56:57.717, 35.21 W, 25, 3285 MiB
2023/04/30 12:56:58.721, 34.32 W, 25, 3285 MiB
2023/04/30 12:56:59.725, 35.52 W, 25, 3285 MiB
2023/04/30 12:57:00.729, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:01.732, 34.71 W, 25, 3285 MiB
2023/04/30 12:57:02.736, 34.52 W, 25, 3285 MiB
2023/04/30 12:57:03.742, 34.73 W, 25, 3285 MiB
2023/04/30 12:57:04.748, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:05.754, 34.33 W, 25, 3285 MiB
2023/04/30 12:57:06.760, 35.02 W, 25, 3285 MiB
2023/04/30 12:57:07.766, 34.52 W, 25, 3285 MiB
2023/04/30 12:57:08.772, 35.81 W, 25, 3285 MiB
2023/04/30 12:57:09.777, 34.33 W, 25, 3285 MiB
2023/04/30 12:57:10.783, 34.71 W, 25, 3285 MiB
2023/04/30 12:57:11.788, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:12.794, 34.62 W, 25, 3285 MiB
2023/04/30 12:57:13.799, 34.43 W, 25, 3285 MiB
2023/04/30 12:57:14.805, 34.04 W, 25, 3285 MiB
2023/04/30 12:57:15.811, 34.62 W, 25, 3285 MiB
2023/04/30 12:57:16.816, 34.13 W, 25, 3285 MiB
2023/04/30 12:57:17.822, 35.32 W, 25, 3285 MiB
2023/04/30 12:57:18.828, 34.33 W, 25, 3285 MiB
2023/04/30 12:57:19.834, 34.63 W, 25, 3285 MiB
2023/04/30 12:57:20.839, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:21.846, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:22.851, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:23.857, 34.62 W, 25, 3285 MiB
2023/04/30 12:57:24.863, 34.81 W, 25, 3285 MiB
2023/04/30 12:57:25.869, 34.13 W, 25, 3285 MiB
2023/04/30 12:57:26.875, 35.21 W, 25, 3285 MiB
2023/04/30 12:57:27.881, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:28.887, 34.43 W, 25, 3285 MiB
2023/04/30 12:57:29.893, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:30.898, 34.54 W, 25, 3285 MiB
2023/04/30 12:57:31.904, 34.13 W, 25, 3285 MiB
2023/04/30 12:57:32.911, 34.23 W, 25, 3285 MiB
2023/04/30 12:57:33.915, 34.71 W, 25, 3285 MiB
2023/04/30 12:57:34.921, 34.03 W, 25, 3285 MiB
2023/04/30 12:57:35.926, 35.22 W, 25, 3285 MiB
2023/04/30 12:57:36.932, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:37.938, 34.71 W, 25, 3285 MiB
2023/04/30 12:57:38.944, 34.52 W, 25, 3285 MiB
2023/04/30 12:57:39.951, 34.42 W, 25, 3285 MiB
2023/04/30 12:57:40.955, 34.23 W, 25, 3285 MiB
2023/04/30 12:57:41.958, 34.62 W, 25, 3285 MiB
2023/04/30 12:57:42.962, 34.23 W, 25, 3285 MiB
2023/04/30 12:57:43.966, 34.13 W, 25, 3285 MiB
2023/04/30 12:57:44.971, 35.02 W, 25, 3285 MiB
2023/04/30 12:57:45.975, 34.03 W, 25, 3285 MiB
2023/04/30 12:57:46.979, 35.02 W, 25, 3285 MiB
2023/04/30 12:57:47.982, 34.23 W, 25, 3285 MiB
2023/04/30 12:57:48.989, 34.82 W, 25, 3285 MiB
2023/04/30 12:57:49.994, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:51.000, 34.92 W, 25, 3285 MiB
2023/04/30 12:57:52.004, 34.32 W, 25, 3285 MiB
2023/04/30 12:57:53.007, 34.23 W, 25, 3285 MiB
2023/04/30 12:57:54.011, 34.71 W, 25, 3285 MiB
2023/04/30 12:57:55.015, 34.03 W, 25, 3285 MiB
2023/04/30 12:57:56.019, 35.12 W, 25, 3285 MiB
2023/04/30 12:57:57.022, 34.52 W, 25, 3285 MiB
2023/04/30 12:57:58.026, 34.92 W, 25, 3285 MiB
2023/04/30 12:57:59.030, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:00.035, 34.73 W, 25, 3285 MiB
2023/04/30 12:58:01.038, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:02.042, 34.83 W, 25, 3285 MiB
2023/04/30 12:58:03.046, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:04.049, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:05.055, 34.92 W, 25, 3285 MiB
2023/04/30 12:58:06.059, 34.13 W, 25, 3285 MiB
2023/04/30 12:58:07.063, 35.21 W, 25, 3285 MiB
2023/04/30 12:58:08.067, 34.63 W, 25, 3285 MiB
2023/04/30 12:58:09.070, 34.63 W, 25, 3285 MiB
2023/04/30 12:58:10.076, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:11.082, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:12.088, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:13.094, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:14.100, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:15.105, 34.03 W, 25, 3285 MiB
2023/04/30 12:58:16.111, 34.73 W, 25, 3285 MiB
2023/04/30 12:58:17.117, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:18.122, 34.62 W, 25, 3285 MiB
2023/04/30 12:58:19.128, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:20.135, 34.43 W, 25, 3285 MiB
2023/04/30 12:58:21.143, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:22.148, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:23.152, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:24.161, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:25.165, 35.21 W, 25, 3285 MiB
2023/04/30 12:58:26.171, 34.03 W, 25, 3285 MiB
2023/04/30 12:58:27.179, 35.23 W, 25, 3285 MiB
2023/04/30 12:58:28.185, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:29.190, 34.92 W, 25, 3285 MiB
2023/04/30 12:58:30.194, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:31.200, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:32.206, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:33.212, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:34.217, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:35.224, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:36.229, 35.32 W, 25, 3285 MiB
2023/04/30 12:58:37.236, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:38.242, 35.62 W, 25, 3285 MiB
2023/04/30 12:58:39.246, 34.62 W, 25, 3285 MiB
2023/04/30 12:58:40.253, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:41.259, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:42.265, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:43.271, 34.54 W, 25, 3285 MiB
2023/04/30 12:58:44.278, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:45.284, 34.82 W, 25, 3285 MiB
2023/04/30 12:58:46.289, 33.94 W, 25, 3285 MiB
2023/04/30 12:58:47.295, 34.32 W, 25, 3285 MiB
2023/04/30 12:58:48.301, 34.62 W, 25, 3285 MiB
2023/04/30 12:58:49.307, 35.02 W, 25, 3285 MiB
2023/04/30 12:58:50.313, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:51.320, 34.52 W, 25, 3285 MiB
2023/04/30 12:58:52.325, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:53.329, 34.62 W, 25, 3285 MiB
2023/04/30 12:58:54.332, 34.23 W, 25, 3285 MiB
2023/04/30 12:58:55.336, 34.04 W, 25, 3285 MiB
2023/04/30 12:58:56.340, 34.42 W, 25, 3285 MiB
2023/04/30 12:58:57.343, 34.71 W, 25, 3285 MiB
2023/04/30 12:58:58.347, 34.62 W, 25, 3285 MiB
2023/04/30 12:58:59.353, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:00.359, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:01.363, 34.23 W, 25, 3285 MiB
2023/04/30 12:59:02.367, 34.62 W, 25, 3285 MiB
2023/04/30 12:59:03.372, 35.02 W, 25, 3285 MiB
2023/04/30 12:59:04.378, 34.03 W, 25, 3285 MiB
2023/04/30 12:59:05.385, 35.12 W, 25, 3285 MiB
2023/04/30 12:59:06.392, 34.64 W, 25, 3285 MiB
2023/04/30 12:59:07.399, 34.73 W, 25, 3285 MiB
2023/04/30 12:59:08.406, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:09.413, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:10.417, 34.62 W, 25, 3285 MiB
2023/04/30 12:59:11.425, 34.92 W, 25, 3285 MiB
2023/04/30 12:59:12.430, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:13.437, 33.94 W, 25, 3285 MiB
2023/04/30 12:59:14.442, 35.42 W, 25, 3285 MiB
2023/04/30 12:59:15.447, 34.12 W, 25, 3285 MiB
2023/04/30 12:59:16.453, 35.12 W, 25, 3285 MiB
2023/04/30 12:59:17.460, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:18.465, 34.73 W, 25, 3285 MiB
2023/04/30 12:59:19.471, 34.33 W, 25, 3285 MiB
2023/04/30 12:59:20.477, 34.62 W, 25, 3285 MiB
2023/04/30 12:59:21.483, 34.62 W, 25, 3285 MiB
2023/04/30 12:59:22.489, 34.03 W, 25, 3285 MiB
2023/04/30 12:59:23.495, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:24.501, 34.23 W, 25, 3285 MiB
2023/04/30 12:59:25.507, 35.02 W, 25, 3285 MiB
2023/04/30 12:59:26.513, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:27.519, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:28.524, 34.13 W, 25, 3285 MiB
2023/04/30 12:59:29.530, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:30.536, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:31.542, 34.33 W, 25, 3285 MiB
2023/04/30 12:59:32.548, 34.62 W, 25, 3285 MiB
2023/04/30 12:59:33.553, 34.03 W, 25, 3285 MiB
2023/04/30 12:59:34.559, 35.91 W, 25, 3285 MiB
2023/04/30 12:59:35.564, 34.23 W, 25, 3285 MiB
2023/04/30 12:59:36.570, 34.73 W, 25, 3285 MiB
2023/04/30 12:59:37.576, 34.71 W, 25, 3285 MiB
2023/04/30 12:59:38.582, 34.52 W, 25, 3285 MiB
2023/04/30 12:59:39.588, 34.32 W, 25, 3285 MiB
2023/04/30 12:59:40.593, 34.72 W, 25, 3285 MiB
2023/04/30 12:59:41.599, 34.32 W, 25, 3285 MiB
2023/04/30 12:59:42.606, 34.13 W, 25, 3285 MiB
2023/04/30 12:59:43.611, 34.71 W, 25, 3285 MiB
2023/04/30 12:59:44.617, 33.94 W, 25, 3285 MiB
2023/04/30 12:59:45.623, 35.02 W, 25, 3285 MiB
2023/04/30 12:59:46.629, 34.32 W, 25, 3285 MiB
2023/04/30 12:59:47.635, 34.82 W, 25, 3285 MiB
2023/04/30 12:59:48.641, 34.32 W, 25, 3285 MiB
2023/04/30 12:59:49.647, 34.32 W, 25, 3285 MiB
2023/04/30 12:59:50.652, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:51.659, 34.43 W, 25, 3285 MiB
2023/04/30 12:59:52.665, 34.23 W, 25, 3285 MiB
2023/04/30 12:59:53.671, 34.03 W, 25, 3285 MiB
2023/04/30 12:59:54.678, 35.21 W, 25, 3285 MiB
2023/04/30 12:59:55.683, 33.94 W, 25, 3285 MiB
2023/04/30 12:59:56.690, 35.32 W, 25, 3285 MiB
2023/04/30 12:59:57.696, 34.42 W, 25, 3285 MiB
2023/04/30 12:59:58.702, 34.82 W, 25, 3285 MiB
2023/04/30 12:59:59.708, 34.42 W, 25, 3285 MiB
2023/04/30 13:00:00.714, 34.42 W, 25, 3285 MiB
2023/04/30 13:00:01.720, 34.73 W, 25, 3285 MiB
2023/04/30 13:00:02.727, 34.71 W, 25, 3285 MiB
2023/04/30 13:00:03.733, 35.02 W, 25, 3285 MiB
2023/04/30 13:00:04.737, 34.13 W, 25, 3285 MiB
2023/04/30 13:00:05.741, 34.33 W, 25, 3285 MiB
2023/04/30 13:00:06.744, 34.24 W, 25, 3285 MiB
2023/04/30 13:00:07.748, 35.12 W, 25, 3285 MiB
2023/04/30 13:00:08.752, 34.03 W, 25, 3285 MiB
2023/04/30 13:00:09.755, 36.09 W, 25, 3285 MiB
2023/04/30 13:00:10.759, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:11.763, 34.53 W, 25, 3285 MiB
2023/04/30 13:00:12.770, 34.33 W, 25, 3285 MiB
2023/04/30 13:00:13.776, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:14.782, 34.43 W, 25, 3285 MiB
2023/04/30 13:00:15.788, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:16.794, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:17.801, 34.13 W, 25, 3285 MiB
2023/04/30 13:00:18.807, 34.92 W, 25, 3285 MiB
2023/04/30 13:00:19.813, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:20.819, 35.13 W, 25, 3285 MiB
2023/04/30 13:00:21.825, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:22.831, 34.42 W, 25, 3285 MiB
2023/04/30 13:00:23.837, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:24.844, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:25.849, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:26.856, 34.71 W, 25, 3285 MiB
2023/04/30 13:00:27.862, 35.13 W, 25, 3285 MiB
2023/04/30 13:00:28.867, 34.23 W, 25, 3285 MiB
2023/04/30 13:00:29.873, 34.23 W, 25, 3285 MiB
2023/04/30 13:00:30.879, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:31.885, 34.71 W, 25, 3285 MiB
2023/04/30 13:00:32.890, 34.42 W, 25, 3285 MiB
2023/04/30 13:00:33.895, 34.71 W, 25, 3285 MiB
2023/04/30 13:00:34.901, 34.13 W, 25, 3285 MiB
2023/04/30 13:00:35.907, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:36.913, 34.23 W, 25, 3285 MiB
2023/04/30 13:00:37.916, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:38.920, 34.72 W, 25, 3285 MiB
2023/04/30 13:00:39.924, 33.94 W, 25, 3285 MiB
2023/04/30 13:00:40.927, 35.23 W, 25, 3285 MiB
2023/04/30 13:00:41.931, 34.23 W, 25, 3285 MiB
2023/04/30 13:00:42.935, 34.92 W, 25, 3285 MiB
2023/04/30 13:00:43.939, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:44.942, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:45.947, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:46.952, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:47.957, 34.32 W, 25, 3285 MiB
2023/04/30 13:00:48.963, 33.84 W, 25, 3285 MiB
2023/04/30 13:00:49.969, 34.92 W, 25, 3285 MiB
2023/04/30 13:00:50.975, 34.03 W, 25, 3285 MiB
2023/04/30 13:00:51.982, 35.31 W, 25, 3285 MiB
2023/04/30 13:00:52.987, 34.42 W, 25, 3285 MiB
2023/04/30 13:00:53.994, 34.73 W, 25, 3285 MiB
2023/04/30 13:00:55.000, 34.23 W, 25, 3285 MiB
2023/04/30 13:00:56.003, 34.62 W, 25, 3285 MiB
2023/04/30 13:00:57.007, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:58.011, 34.52 W, 25, 3285 MiB
2023/04/30 13:00:59.016, 34.71 W, 25, 3285 MiB
2023/04/30 13:01:00.021, 34.13 W, 25, 3285 MiB
2023/04/30 13:01:01.027, 34.22 W, 25, 3285 MiB
2023/04/30 13:01:02.031, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:03.035, 35.12 W, 25, 3285 MiB
2023/04/30 13:01:04.039, 34.33 W, 25, 3285 MiB
2023/04/30 13:01:05.042, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:06.047, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:07.053, 34.52 W, 25, 3285 MiB
2023/04/30 13:01:08.059, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:09.065, 34.03 W, 25, 3285 MiB
2023/04/30 13:01:10.071, 34.62 W, 25, 3285 MiB
2023/04/30 13:01:11.077, 34.05 W, 25, 3285 MiB
2023/04/30 13:01:12.084, 35.21 W, 25, 3285 MiB
2023/04/30 13:01:13.089, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:14.096, 34.73 W, 25, 3285 MiB
2023/04/30 13:01:15.101, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:16.107, 34.62 W, 25, 3285 MiB
2023/04/30 13:01:17.113, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:18.119, 34.62 W, 25, 3285 MiB
2023/04/30 13:01:19.125, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:20.133, 34.13 W, 25, 3285 MiB
2023/04/30 13:01:21.139, 34.82 W, 25, 3285 MiB
2023/04/30 13:01:22.148, 34.03 W, 25, 3285 MiB
2023/04/30 13:01:23.154, 35.21 W, 25, 3285 MiB
2023/04/30 13:01:24.160, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:25.164, 34.43 W, 25, 3285 MiB
2023/04/30 13:01:26.173, 35.02 W, 25, 3285 MiB
2023/04/30 13:01:27.179, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:28.184, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:29.190, 34.52 W, 25, 3285 MiB
2023/04/30 13:01:30.195, 34.82 W, 25, 3285 MiB
2023/04/30 13:01:31.200, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:32.204, 34.03 W, 25, 3285 MiB
2023/04/30 13:01:33.209, 35.02 W, 25, 3285 MiB
2023/04/30 13:01:34.214, 34.03 W, 25, 3285 MiB
2023/04/30 13:01:35.220, 36.31 W, 25, 3285 MiB
2023/04/30 13:01:36.225, 34.42 W, 25, 3285 MiB
2023/04/30 13:01:37.230, 34.52 W, 25, 3285 MiB
2023/04/30 13:01:38.234, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:39.238, 34.52 W, 25, 3285 MiB
2023/04/30 13:01:40.242, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:41.246, 34.03 W, 25, 3285 MiB
2023/04/30 13:01:42.249, 34.81 W, 25, 3285 MiB
2023/04/30 13:01:43.253, 33.84 W, 25, 3285 MiB
2023/04/30 13:01:44.257, 36.21 W, 25, 3285 MiB
2023/04/30 13:01:45.261, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:46.266, 34.62 W, 25, 3285 MiB
2023/04/30 13:01:47.273, 34.52 W, 25, 3285 MiB
2023/04/30 13:01:48.278, 34.43 W, 25, 3285 MiB
2023/04/30 13:01:49.284, 34.32 W, 25, 3285 MiB
2023/04/30 13:01:50.289, 34.33 W, 25, 3285 MiB
2023/04/30 13:01:51.295, 35.01 W, 25, 3285 MiB
2023/04/30 13:01:52.300, 33.94 W, 25, 3285 MiB
2023/04/30 13:01:53.306, 35.12 W, 25, 3285 MiB
2023/04/30 13:01:54.311, 34.23 W, 25, 3285 MiB
2023/04/30 13:01:55.317, 34.71 W, 25, 3285 MiB
2023/04/30 13:01:56.322, 34.13 W, 25, 3285 MiB
2023/04/30 13:01:57.328, 34.52 W, 25, 3285 MiB
