timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 03:47:28.957, 34.52 W, 25, 3285 MiB
2023/04/30 03:47:29.963, 34.71 W, 25, 3285 MiB
2023/04/30 03:47:30.970, 34.03 W, 25, 3285 MiB
2023/04/30 03:47:31.975, 34.82 W, 25, 3285 MiB
2023/04/30 03:47:32.983, 34.42 W, 25, 3285 MiB
2023/04/30 03:47:33.988, 34.53 W, 25, 3285 MiB
2023/04/30 03:47:34.994, 34.71 W, 25, 3285 MiB
2023/04/30 03:47:36.000, 34.32 W, 25, 3285 MiB
2023/04/30 03:47:37.006, 34.34 W, 25, 3285 MiB
2023/04/30 03:47:38.012, 34.62 W, 25, 3285 MiB
2023/04/30 03:47:39.018, 34.13 W, 25, 3285 MiB
2023/04/30 03:47:40.024, 35.31 W, 25, 3285 MiB
2023/04/30 03:47:41.030, 34.43 W, 25, 3285 MiB
2023/04/30 03:47:42.036, 35.32 W, 25, 3285 MiB
2023/04/30 03:47:43.041, 34.61 W, 25, 3285 MiB
2023/04/30 03:47:44.047, 34.82 W, 25, 3285 MiB
2023/04/30 03:47:45.052, 34.32 W, 25, 3285 MiB
2023/04/30 03:47:46.057, 34.62 W, 25, 3285 MiB
2023/04/30 03:47:47.063, 34.24 W, 25, 3285 MiB
2023/04/30 03:47:48.068, 34.42 W, 25, 3285 MiB
2023/04/30 03:47:49.073, 34.52 W, 25, 3285 MiB
2023/04/30 03:47:50.079, 34.03 W, 25, 3285 MiB
2023/04/30 03:47:51.084, 34.52 W, 25, 3285 MiB
2023/04/30 03:47:52.090, 34.33 W, 25, 3285 MiB
2023/04/30 03:47:53.095, 34.62 W, 25, 3285 MiB
2023/04/30 03:47:54.101, 34.52 W, 25, 3285 MiB
2023/04/30 03:47:55.107, 34.43 W, 25, 3285 MiB
2023/04/30 03:47:56.113, 34.32 W, 25, 3285 MiB
2023/04/30 03:47:57.118, 34.52 W, 25, 3285 MiB
2023/04/30 03:47:58.124, 34.32 W, 25, 3285 MiB
2023/04/30 03:47:59.130, 34.03 W, 25, 3285 MiB
2023/04/30 03:48:00.135, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:01.143, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:02.147, 35.12 W, 25, 3285 MiB
2023/04/30 03:48:03.152, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:04.158, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:05.163, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:06.169, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:07.174, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:08.179, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:09.185, 35.02 W, 25, 3285 MiB
2023/04/30 03:48:10.191, 33.84 W, 25, 3285 MiB
2023/04/30 03:48:11.196, 35.12 W, 25, 3285 MiB
2023/04/30 03:48:12.202, 33.94 W, 25, 3285 MiB
2023/04/30 03:48:13.207, 34.03 W, 25, 3285 MiB
2023/04/30 03:48:14.212, 34.73 W, 25, 3285 MiB
2023/04/30 03:48:15.218, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:16.223, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:17.228, 35.02 W, 25, 3285 MiB
2023/04/30 03:48:18.234, 33.94 W, 25, 3285 MiB
2023/04/30 03:48:19.240, 35.32 W, 25, 3285 MiB
2023/04/30 03:48:20.245, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:21.251, 34.62 W, 25, 3285 MiB
2023/04/30 03:48:22.257, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:23.263, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:24.268, 34.23 W, 25, 3285 MiB
2023/04/30 03:48:25.273, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:26.279, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:27.285, 34.71 W, 25, 3285 MiB
2023/04/30 03:48:28.291, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:29.296, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:30.302, 34.82 W, 25, 3285 MiB
2023/04/30 03:48:31.308, 33.94 W, 25, 3285 MiB
2023/04/30 03:48:32.313, 35.12 W, 25, 3285 MiB
2023/04/30 03:48:33.319, 34.23 W, 25, 3285 MiB
2023/04/30 03:48:34.325, 35.02 W, 25, 3285 MiB
2023/04/30 03:48:35.330, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:36.336, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:37.341, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:38.347, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:39.350, 34.33 W, 25, 3285 MiB
2023/04/30 03:48:40.354, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:41.358, 34.82 W, 25, 3285 MiB
2023/04/30 03:48:42.361, 34.03 W, 25, 3285 MiB
2023/04/30 03:48:43.365, 35.81 W, 25, 3285 MiB
2023/04/30 03:48:44.369, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:45.372, 34.71 W, 25, 3285 MiB
2023/04/30 03:48:46.376, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:47.380, 34.52 W, 25, 3285 MiB
2023/04/30 03:48:48.384, 34.32 W, 25, 3285 MiB
2023/04/30 03:48:49.389, 34.53 W, 25, 3285 MiB
2023/04/30 03:48:50.394, 34.82 W, 25, 3285 MiB
2023/04/30 03:48:51.400, 33.94 W, 25, 3285 MiB
2023/04/30 03:48:52.405, 34.42 W, 25, 3285 MiB
2023/04/30 03:48:53.411, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:54.416, 35.41 W, 25, 3285 MiB
2023/04/30 03:48:55.421, 34.13 W, 25, 3285 MiB
2023/04/30 03:48:56.427, 34.62 W, 25, 3285 MiB
2023/04/30 03:48:57.432, 34.33 W, 25, 3285 MiB
2023/04/30 03:48:58.438, 34.62 W, 25, 3285 MiB
2023/04/30 03:48:59.443, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:00.448, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:01.454, 34.73 W, 25, 3285 MiB
2023/04/30 03:49:02.459, 33.94 W, 25, 3285 MiB
2023/04/30 03:49:03.465, 35.12 W, 25, 3285 MiB
2023/04/30 03:49:04.470, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:05.476, 34.62 W, 25, 3285 MiB
2023/04/30 03:49:06.482, 34.33 W, 25, 3285 MiB
2023/04/30 03:49:07.487, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:08.492, 34.63 W, 25, 3285 MiB
2023/04/30 03:49:09.498, 33.84 W, 25, 3285 MiB
2023/04/30 03:49:10.503, 34.82 W, 25, 3285 MiB
2023/04/30 03:49:11.509, 34.14 W, 25, 3285 MiB
2023/04/30 03:49:12.515, 35.12 W, 25, 3285 MiB
2023/04/30 03:49:13.520, 34.33 W, 25, 3285 MiB
2023/04/30 03:49:14.525, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:15.530, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:16.536, 34.42 W, 25, 3285 MiB
2023/04/30 03:49:17.541, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:18.547, 34.71 W, 25, 3285 MiB
2023/04/30 03:49:19.553, 34.73 W, 25, 3285 MiB
2023/04/30 03:49:20.558, 34.13 W, 25, 3285 MiB
2023/04/30 03:49:21.564, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:22.569, 34.13 W, 25, 3285 MiB
2023/04/30 03:49:23.577, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:24.582, 34.33 W, 25, 3285 MiB
2023/04/30 03:49:25.588, 35.02 W, 25, 3285 MiB
2023/04/30 03:49:26.594, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:27.600, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:28.606, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:29.612, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:30.619, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:31.625, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:32.630, 34.62 W, 25, 3285 MiB
2023/04/30 03:49:33.636, 34.13 W, 25, 3285 MiB
2023/04/30 03:49:34.642, 35.62 W, 25, 3285 MiB
2023/04/30 03:49:35.648, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:36.654, 35.21 W, 25, 3285 MiB
2023/04/30 03:49:37.659, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:38.664, 34.63 W, 25, 3285 MiB
2023/04/30 03:49:39.670, 34.62 W, 25, 3285 MiB
2023/04/30 03:49:40.677, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:41.682, 34.42 W, 25, 3285 MiB
2023/04/30 03:49:42.688, 34.53 W, 25, 3285 MiB
2023/04/30 03:49:43.693, 34.81 W, 25, 3285 MiB
2023/04/30 03:49:44.699, 33.93 W, 25, 3285 MiB
2023/04/30 03:49:45.705, 34.81 W, 25, 3285 MiB
2023/04/30 03:49:46.711, 34.33 W, 25, 3285 MiB
2023/04/30 03:49:47.717, 35.02 W, 25, 3285 MiB
2023/04/30 03:49:48.723, 34.13 W, 25, 3285 MiB
2023/04/30 03:49:49.728, 34.62 W, 25, 3285 MiB
2023/04/30 03:49:50.734, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:51.740, 34.52 W, 25, 3285 MiB
2023/04/30 03:49:52.746, 34.32 W, 25, 3285 MiB
2023/04/30 03:49:53.752, 34.23 W, 25, 3285 MiB
2023/04/30 03:49:54.758, 35.42 W, 25, 3285 MiB
2023/04/30 03:49:55.764, 33.94 W, 25, 3285 MiB
2023/04/30 03:49:56.769, 35.52 W, 25, 3285 MiB
2023/04/30 03:49:57.776, 34.41 W, 25, 3285 MiB
2023/04/30 03:49:58.781, 34.82 W, 25, 3285 MiB
2023/04/30 03:49:59.786, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:00.791, 34.43 W, 25, 3285 MiB
2023/04/30 03:50:01.796, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:02.802, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:03.808, 34.42 W, 25, 3285 MiB
2023/04/30 03:50:04.813, 34.13 W, 25, 3285 MiB
2023/04/30 03:50:05.818, 34.32 W, 25, 3285 MiB
2023/04/30 03:50:06.824, 34.32 W, 25, 3285 MiB
2023/04/30 03:50:07.830, 35.21 W, 25, 3285 MiB
2023/04/30 03:50:08.837, 34.33 W, 25, 3285 MiB
2023/04/30 03:50:09.842, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:10.848, 34.32 W, 25, 3285 MiB
2023/04/30 03:50:11.854, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:12.861, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:13.867, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:14.873, 35.41 W, 25, 3285 MiB
2023/04/30 03:50:15.879, 33.84 W, 25, 3285 MiB
2023/04/30 03:50:16.885, 35.42 W, 25, 3285 MiB
2023/04/30 03:50:17.891, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:18.897, 34.61 W, 25, 3285 MiB
2023/04/30 03:50:19.903, 34.13 W, 25, 3285 MiB
2023/04/30 03:50:20.909, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:21.915, 34.42 W, 25, 3285 MiB
2023/04/30 03:50:22.921, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:23.927, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:24.933, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:25.939, 34.92 W, 25, 3285 MiB
2023/04/30 03:50:26.944, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:27.950, 35.20 W, 25, 3285 MiB
2023/04/30 03:50:28.956, 34.33 W, 25, 3285 MiB
2023/04/30 03:50:29.962, 34.63 W, 25, 3285 MiB
2023/04/30 03:50:30.969, 34.13 W, 25, 3285 MiB
2023/04/30 03:50:31.975, 34.62 W, 25, 3285 MiB
2023/04/30 03:50:32.981, 34.32 W, 25, 3285 MiB
2023/04/30 03:50:33.987, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:34.992, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:35.999, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:37.004, 34.82 W, 25, 3285 MiB
2023/04/30 03:50:38.008, 33.94 W, 25, 3285 MiB
2023/04/30 03:50:39.012, 35.21 W, 25, 3285 MiB
2023/04/30 03:50:40.015, 34.42 W, 25, 3285 MiB
2023/04/30 03:50:41.019, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:42.023, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:43.026, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:44.030, 34.43 W, 25, 3285 MiB
2023/04/30 03:50:45.034, 33.94 W, 25, 3285 MiB
2023/04/30 03:50:46.038, 35.12 W, 25, 3285 MiB
2023/04/30 03:50:47.042, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:48.048, 35.62 W, 25, 3285 MiB
2023/04/30 03:50:49.054, 34.32 W, 25, 3285 MiB
2023/04/30 03:50:50.060, 34.52 W, 25, 3285 MiB
2023/04/30 03:50:51.065, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:52.071, 34.71 W, 25, 3285 MiB
2023/04/30 03:50:53.078, 34.23 W, 25, 3285 MiB
2023/04/30 03:50:54.084, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:55.091, 35.52 W, 25, 3285 MiB
2023/04/30 03:50:56.094, 34.03 W, 25, 3285 MiB
2023/04/30 03:50:57.098, 35.31 W, 25, 3285 MiB
2023/04/30 03:50:58.102, 34.82 W, 25, 3285 MiB
2023/04/30 03:50:59.105, 34.81 W, 25, 3285 MiB
2023/04/30 03:51:00.109, 34.93 W, 25, 3285 MiB
2023/04/30 03:51:01.113, 34.63 W, 25, 3285 MiB
2023/04/30 03:51:02.116, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:03.120, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:04.126, 34.71 W, 25, 3285 MiB
2023/04/30 03:51:05.132, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:06.138, 35.31 W, 25, 3285 MiB
2023/04/30 03:51:07.144, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:08.150, 35.02 W, 25, 3285 MiB
2023/04/30 03:51:09.155, 34.23 W, 25, 3285 MiB
2023/04/30 03:51:10.161, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:11.167, 34.13 W, 25, 3285 MiB
2023/04/30 03:51:12.173, 34.71 W, 25, 3285 MiB
2023/04/30 03:51:13.178, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:14.184, 33.84 W, 25, 3285 MiB
2023/04/30 03:51:15.191, 35.13 W, 25, 3285 MiB
2023/04/30 03:51:16.196, 34.23 W, 25, 3285 MiB
2023/04/30 03:51:17.201, 35.12 W, 25, 3285 MiB
2023/04/30 03:51:18.206, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:19.212, 34.92 W, 25, 3285 MiB
2023/04/30 03:51:20.217, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:21.223, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:22.228, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:23.234, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:24.239, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:25.245, 34.13 W, 25, 3285 MiB
2023/04/30 03:51:26.251, 34.82 W, 25, 3285 MiB
2023/04/30 03:51:27.256, 34.13 W, 25, 3285 MiB
2023/04/30 03:51:28.262, 35.12 W, 25, 3285 MiB
2023/04/30 03:51:29.268, 34.23 W, 25, 3285 MiB
2023/04/30 03:51:30.274, 34.92 W, 25, 3285 MiB
2023/04/30 03:51:31.280, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:32.285, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:33.291, 34.43 W, 25, 3285 MiB
2023/04/30 03:51:34.296, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:35.302, 34.71 W, 25, 3285 MiB
2023/04/30 03:51:36.307, 34.13 W, 25, 3285 MiB
2023/04/30 03:51:37.313, 35.21 W, 25, 3285 MiB
2023/04/30 03:51:38.320, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:39.326, 34.92 W, 25, 3285 MiB
2023/04/30 03:51:40.332, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:41.338, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:42.345, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:43.351, 34.42 W, 25, 3285 MiB
2023/04/30 03:51:44.357, 34.23 W, 25, 3285 MiB
2023/04/30 03:51:45.363, 34.24 W, 25, 3285 MiB
2023/04/30 03:51:46.369, 35.21 W, 25, 3285 MiB
2023/04/30 03:51:47.373, 33.94 W, 25, 3285 MiB
2023/04/30 03:51:48.376, 35.30 W, 25, 3285 MiB
2023/04/30 03:51:49.380, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:50.384, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:51.387, 34.52 W, 25, 3285 MiB
2023/04/30 03:51:52.391, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:53.395, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:54.398, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:55.404, 34.62 W, 25, 3285 MiB
2023/04/30 03:51:56.410, 34.23 W, 25, 3285 MiB
2023/04/30 03:51:57.416, 35.21 W, 25, 3285 MiB
2023/04/30 03:51:58.422, 34.32 W, 25, 3285 MiB
2023/04/30 03:51:59.426, 34.73 W, 25, 3285 MiB
2023/04/30 03:52:00.429, 34.42 W, 25, 3285 MiB
2023/04/30 03:52:01.433, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:02.437, 34.42 W, 25, 3285 MiB
2023/04/30 03:52:03.440, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:04.444, 35.13 W, 25, 3285 MiB
2023/04/30 03:52:05.448, 34.03 W, 25, 3285 MiB
2023/04/30 03:52:06.452, 35.01 W, 25, 3285 MiB
2023/04/30 03:52:07.458, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:08.463, 34.73 W, 25, 3285 MiB
2023/04/30 03:52:09.469, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:10.475, 34.73 W, 25, 3285 MiB
2023/04/30 03:52:11.482, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:12.487, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:13.494, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:14.500, 34.23 W, 25, 3285 MiB
2023/04/30 03:52:15.505, 34.93 W, 25, 3285 MiB
2023/04/30 03:52:16.511, 33.84 W, 25, 3285 MiB
2023/04/30 03:52:17.517, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:18.523, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:19.528, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:20.534, 34.03 W, 25, 3285 MiB
2023/04/30 03:52:21.540, 34.23 W, 25, 3285 MiB
2023/04/30 03:52:22.546, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:23.552, 34.71 W, 25, 3285 MiB
2023/04/30 03:52:24.556, 34.33 W, 25, 3285 MiB
2023/04/30 03:52:25.560, 34.42 W, 25, 3285 MiB
2023/04/30 03:52:26.564, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:27.568, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:28.571, 34.23 W, 25, 3285 MiB
2023/04/30 03:52:29.575, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:30.579, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:31.583, 34.04 W, 25, 3285 MiB
2023/04/30 03:52:32.587, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:33.591, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:34.597, 35.80 W, 25, 3285 MiB
2023/04/30 03:52:35.603, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:36.609, 35.62 W, 25, 3285 MiB
2023/04/30 03:52:37.615, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:38.621, 34.73 W, 25, 3285 MiB
2023/04/30 03:52:39.626, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:40.632, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:41.638, 34.42 W, 25, 3285 MiB
2023/04/30 03:52:42.644, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:43.650, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:44.656, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:45.662, 34.33 W, 25, 3285 MiB
2023/04/30 03:52:46.667, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:47.673, 35.12 W, 25, 3285 MiB
2023/04/30 03:52:48.679, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:49.685, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:50.691, 34.32 W, 25, 3285 MiB
2023/04/30 03:52:51.697, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:52.703, 34.41 W, 25, 3285 MiB
2023/04/30 03:52:53.709, 34.62 W, 25, 3285 MiB
2023/04/30 03:52:54.715, 34.52 W, 25, 3285 MiB
2023/04/30 03:52:55.721, 34.13 W, 25, 3285 MiB
2023/04/30 03:52:56.728, 35.02 W, 25, 3285 MiB
2023/04/30 03:52:57.733, 33.84 W, 25, 3285 MiB
2023/04/30 03:52:58.739, 35.62 W, 25, 3285 MiB
2023/04/30 03:52:59.745, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:00.751, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:01.757, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:02.762, 34.23 W, 25, 3285 MiB
2023/04/30 03:53:03.769, 34.43 W, 25, 3285 MiB
2023/04/30 03:53:04.775, 34.71 W, 25, 3285 MiB
2023/04/30 03:53:05.781, 34.03 W, 25, 3285 MiB
2023/04/30 03:53:06.787, 34.92 W, 25, 3285 MiB
2023/04/30 03:53:07.794, 33.94 W, 25, 3285 MiB
2023/04/30 03:53:08.800, 35.32 W, 25, 3285 MiB
2023/04/30 03:53:09.806, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:10.812, 34.92 W, 25, 3285 MiB
2023/04/30 03:53:11.818, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:12.825, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:13.831, 34.54 W, 25, 3285 MiB
2023/04/30 03:53:14.837, 34.71 W, 25, 3285 MiB
2023/04/30 03:53:15.843, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:16.849, 34.23 W, 25, 3285 MiB
2023/04/30 03:53:17.855, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:18.858, 34.03 W, 25, 3285 MiB
2023/04/30 03:53:19.862, 35.62 W, 25, 3285 MiB
2023/04/30 03:53:20.866, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:21.869, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:22.873, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:23.877, 34.71 W, 25, 3285 MiB
2023/04/30 03:53:24.880, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:25.884, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:26.888, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:27.893, 33.94 W, 25, 3285 MiB
2023/04/30 03:53:28.899, 34.92 W, 25, 3285 MiB
2023/04/30 03:53:29.905, 33.94 W, 25, 3285 MiB
2023/04/30 03:53:30.911, 35.31 W, 25, 3285 MiB
2023/04/30 03:53:31.916, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:32.923, 34.92 W, 25, 3285 MiB
2023/04/30 03:53:33.927, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:34.933, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:35.938, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:36.945, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:37.950, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:38.956, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:39.962, 34.71 W, 25, 3285 MiB
2023/04/30 03:53:40.968, 34.03 W, 25, 3285 MiB
2023/04/30 03:53:41.974, 34.80 W, 25, 3285 MiB
2023/04/30 03:53:42.980, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:43.986, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:44.991, 34.13 W, 25, 3285 MiB
2023/04/30 03:53:45.997, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:47.003, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:48.009, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:49.015, 34.42 W, 25, 3285 MiB
2023/04/30 03:53:50.022, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:51.027, 34.61 W, 25, 3285 MiB
2023/04/30 03:53:52.034, 34.03 W, 25, 3285 MiB
2023/04/30 03:53:53.039, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:54.045, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:55.051, 34.92 W, 25, 3285 MiB
2023/04/30 03:53:56.057, 34.32 W, 25, 3285 MiB
2023/04/30 03:53:57.063, 34.62 W, 25, 3285 MiB
2023/04/30 03:53:58.070, 34.52 W, 25, 3285 MiB
2023/04/30 03:53:59.075, 34.62 W, 25, 3285 MiB
2023/04/30 03:54:00.081, 34.52 W, 25, 3285 MiB
2023/04/30 03:54:01.087, 34.62 W, 25, 3285 MiB
2023/04/30 03:54:02.093, 35.02 W, 25, 3285 MiB
2023/04/30 03:54:03.099, 34.13 W, 25, 3285 MiB
2023/04/30 03:54:04.106, 34.72 W, 25, 3285 MiB
2023/04/30 03:54:05.111, 34.13 W, 25, 3285 MiB
2023/04/30 03:54:06.117, 35.62 W, 25, 3285 MiB
2023/04/30 03:54:07.123, 34.23 W, 25, 3285 MiB
2023/04/30 03:54:08.128, 34.73 W, 25, 3285 MiB
2023/04/30 03:54:09.134, 34.23 W, 25, 3285 MiB
2023/04/30 03:54:10.140, 34.71 W, 25, 3285 MiB
2023/04/30 03:54:11.145, 34.42 W, 25, 3285 MiB
2023/04/30 03:54:12.151, 34.62 W, 25, 3285 MiB
2023/04/30 03:54:13.156, 34.81 W, 25, 3285 MiB
2023/04/30 03:54:14.163, 34.13 W, 25, 3285 MiB
2023/04/30 03:54:15.169, 34.33 W, 25, 3285 MiB
2023/04/30 03:54:16.175, 34.52 W, 25, 3285 MiB
2023/04/30 03:54:17.181, 34.72 W, 25, 3285 MiB
2023/04/30 03:54:18.187, 34.32 W, 25, 3285 MiB
2023/04/30 03:54:19.193, 34.71 W, 25, 3285 MiB
2023/04/30 03:54:20.199, 34.53 W, 25, 3285 MiB
2023/04/30 03:54:21.205, 34.73 W, 25, 3285 MiB
2023/04/30 03:54:22.211, 34.42 W, 25, 3285 MiB
2023/04/30 03:54:23.218, 34.04 W, 25, 3285 MiB
2023/04/30 03:54:24.224, 34.92 W, 25, 3285 MiB
2023/04/30 03:54:25.229, 34.32 W, 25, 3285 MiB
2023/04/30 03:54:26.236, 35.32 W, 25, 3285 MiB
2023/04/30 03:54:27.241, 34.32 W, 25, 3285 MiB
2023/04/30 03:54:28.247, 34.52 W, 25, 3285 MiB
2023/04/30 03:54:29.253, 34.42 W, 25, 3285 MiB
2023/04/30 03:54:30.259, 34.62 W, 25, 3285 MiB
2023/04/30 03:54:31.264, 34.33 W, 25, 3285 MiB
2023/04/30 03:54:32.270, 34.52 W, 25, 3285 MiB
2023/04/30 03:54:33.275, 34.32 W, 25, 3285 MiB
