timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 08:58:37.634, 34.32 W, 25, 2261 MiB
2023/04/30 08:58:38.640, 34.72 W, 25, 2261 MiB
2023/04/30 08:58:39.646, 34.32 W, 25, 2261 MiB
2023/04/30 08:58:40.653, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:41.659, 34.73 W, 25, 2261 MiB
2023/04/30 08:58:42.665, 35.21 W, 25, 2261 MiB
2023/04/30 08:58:43.671, 34.32 W, 25, 2261 MiB
2023/04/30 08:58:44.677, 33.94 W, 25, 2261 MiB
2023/04/30 08:58:45.683, 34.91 W, 25, 2261 MiB
2023/04/30 08:58:46.689, 34.92 W, 25, 2261 MiB
2023/04/30 08:58:47.696, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:48.702, 34.43 W, 25, 2261 MiB
2023/04/30 08:58:49.708, 34.92 W, 25, 2261 MiB
2023/04/30 08:58:50.714, 34.62 W, 25, 2261 MiB
2023/04/30 08:58:51.720, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:52.726, 34.42 W, 25, 2261 MiB
2023/04/30 08:58:53.732, 34.93 W, 25, 2261 MiB
2023/04/30 08:58:54.737, 34.03 W, 25, 2261 MiB
2023/04/30 08:58:55.743, 34.32 W, 25, 2261 MiB
2023/04/30 08:58:56.749, 34.82 W, 25, 2261 MiB
2023/04/30 08:58:57.755, 34.43 W, 25, 2261 MiB
2023/04/30 08:58:58.760, 34.63 W, 25, 2261 MiB
2023/04/30 08:58:59.766, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:00.772, 35.02 W, 25, 2261 MiB
2023/04/30 08:59:01.779, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:02.783, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:03.786, 34.92 W, 25, 2261 MiB
2023/04/30 08:59:04.790, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:05.794, 34.13 W, 25, 2261 MiB
2023/04/30 08:59:06.797, 34.23 W, 25, 2261 MiB
2023/04/30 08:59:07.801, 34.92 W, 25, 2261 MiB
2023/04/30 08:59:08.805, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:09.809, 34.23 W, 25, 2261 MiB
2023/04/30 08:59:10.813, 35.02 W, 25, 2261 MiB
2023/04/30 08:59:11.818, 35.02 W, 25, 2261 MiB
2023/04/30 08:59:12.824, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:13.830, 34.62 W, 25, 2261 MiB
2023/04/30 08:59:14.836, 35.32 W, 25, 2261 MiB
2023/04/30 08:59:15.843, 34.42 W, 25, 2261 MiB
2023/04/30 08:59:16.848, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:17.855, 34.32 W, 25, 2261 MiB
2023/04/30 08:59:18.861, 36.02 W, 25, 2261 MiB
2023/04/30 08:59:19.868, 34.32 W, 25, 2261 MiB
2023/04/30 08:59:20.874, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:21.880, 34.73 W, 25, 2261 MiB
2023/04/30 08:59:22.886, 35.12 W, 25, 2261 MiB
2023/04/30 08:59:23.892, 34.33 W, 25, 2261 MiB
2023/04/30 08:59:24.898, 34.23 W, 25, 2261 MiB
2023/04/30 08:59:25.904, 34.62 W, 25, 2261 MiB
2023/04/30 08:59:26.910, 34.32 W, 25, 2261 MiB
2023/04/30 08:59:27.915, 34.13 W, 25, 2261 MiB
2023/04/30 08:59:28.922, 35.41 W, 25, 2261 MiB
2023/04/30 08:59:29.928, 34.73 W, 25, 2261 MiB
2023/04/30 08:59:30.934, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:31.942, 34.32 W, 25, 2261 MiB
2023/04/30 08:59:32.947, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:33.953, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:34.959, 34.22 W, 25, 2261 MiB
2023/04/30 08:59:35.965, 34.82 W, 25, 2261 MiB
2023/04/30 08:59:36.971, 34.92 W, 25, 2261 MiB
2023/04/30 08:59:37.977, 34.13 W, 25, 2261 MiB
2023/04/30 08:59:38.984, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:39.990, 35.21 W, 25, 2261 MiB
2023/04/30 08:59:40.996, 34.71 W, 25, 2261 MiB
2023/04/30 08:59:42.002, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:43.006, 35.81 W, 25, 2261 MiB
2023/04/30 08:59:44.010, 35.12 W, 25, 2261 MiB
2023/04/30 08:59:45.013, 33.94 W, 25, 2261 MiB
2023/04/30 08:59:46.017, 34.13 W, 25, 2261 MiB
2023/04/30 08:59:47.021, 34.73 W, 25, 2261 MiB
2023/04/30 08:59:48.025, 34.81 W, 25, 2261 MiB
2023/04/30 08:59:49.029, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:50.035, 34.42 W, 25, 2261 MiB
2023/04/30 08:59:51.041, 35.41 W, 25, 2261 MiB
2023/04/30 08:59:52.048, 34.82 W, 25, 2261 MiB
2023/04/30 08:59:53.054, 34.23 W, 25, 2261 MiB
2023/04/30 08:59:54.058, 34.73 W, 25, 2261 MiB
2023/04/30 08:59:55.062, 34.52 W, 25, 2261 MiB
2023/04/30 08:59:56.065, 34.03 W, 25, 2261 MiB
2023/04/30 08:59:57.069, 34.62 W, 25, 2261 MiB
2023/04/30 08:59:58.072, 35.52 W, 25, 2261 MiB
2023/04/30 08:59:59.076, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:00.080, 34.04 W, 25, 2261 MiB
2023/04/30 09:00:01.084, 34.61 W, 25, 2261 MiB
2023/04/30 09:00:02.088, 34.71 W, 25, 2261 MiB
2023/04/30 09:00:03.094, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:04.100, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:05.106, 34.23 W, 25, 2261 MiB
2023/04/30 09:00:06.112, 34.52 W, 25, 2261 MiB
2023/04/30 09:00:07.118, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:08.123, 34.73 W, 25, 2261 MiB
2023/04/30 09:00:09.129, 34.92 W, 25, 2261 MiB
2023/04/30 09:00:10.135, 33.94 W, 25, 2261 MiB
2023/04/30 09:00:11.140, 34.23 W, 25, 2261 MiB
2023/04/30 09:00:12.146, 35.71 W, 25, 2261 MiB
2023/04/30 09:00:13.152, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:14.157, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:15.163, 35.80 W, 25, 2261 MiB
2023/04/30 09:00:16.169, 34.42 W, 25, 2261 MiB
2023/04/30 09:00:17.175, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:18.180, 34.23 W, 25, 2261 MiB
2023/04/30 09:00:19.186, 34.82 W, 25, 2261 MiB
2023/04/30 09:00:20.192, 34.42 W, 25, 2261 MiB
2023/04/30 09:00:21.198, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:22.204, 34.62 W, 25, 2261 MiB
2023/04/30 09:00:23.209, 35.12 W, 25, 2261 MiB
2023/04/30 09:00:24.215, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:25.222, 34.04 W, 25, 2261 MiB
2023/04/30 09:00:26.228, 34.73 W, 25, 2261 MiB
2023/04/30 09:00:27.234, 34.52 W, 25, 2261 MiB
2023/04/30 09:00:28.241, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:29.247, 34.91 W, 25, 2261 MiB
2023/04/30 09:00:30.250, 35.31 W, 25, 2261 MiB
2023/04/30 09:00:31.254, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:32.258, 34.04 W, 25, 2261 MiB
2023/04/30 09:00:33.261, 35.22 W, 25, 2261 MiB
2023/04/30 09:00:34.265, 34.52 W, 25, 2261 MiB
2023/04/30 09:00:35.269, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:36.273, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:37.279, 35.31 W, 25, 2261 MiB
2023/04/30 09:00:38.285, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:39.292, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:40.297, 34.92 W, 25, 2261 MiB
2023/04/30 09:00:41.301, 34.52 W, 25, 2261 MiB
2023/04/30 09:00:42.305, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:43.309, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:44.312, 35.71 W, 25, 2261 MiB
2023/04/30 09:00:45.316, 34.92 W, 25, 2261 MiB
2023/04/30 09:00:46.320, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:47.323, 34.51 W, 25, 2261 MiB
2023/04/30 09:00:48.330, 35.62 W, 25, 2261 MiB
2023/04/30 09:00:49.336, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:50.342, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:51.348, 35.12 W, 25, 2261 MiB
2023/04/30 09:00:52.354, 34.73 W, 25, 2261 MiB
2023/04/30 09:00:53.360, 34.03 W, 25, 2261 MiB
2023/04/30 09:00:54.367, 34.32 W, 25, 2261 MiB
2023/04/30 09:00:55.373, 34.92 W, 25, 2261 MiB
2023/04/30 09:00:56.379, 34.52 W, 25, 2261 MiB
2023/04/30 09:00:57.385, 34.13 W, 25, 2261 MiB
2023/04/30 09:00:58.391, 34.82 W, 25, 2261 MiB
2023/04/30 09:00:59.397, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:00.403, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:01.410, 34.23 W, 25, 2261 MiB
2023/04/30 09:01:02.413, 34.73 W, 25, 2261 MiB
2023/04/30 09:01:03.417, 34.81 W, 25, 2261 MiB
2023/04/30 09:01:04.421, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:05.424, 34.42 W, 25, 2261 MiB
2023/04/30 09:01:06.428, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:07.432, 34.52 W, 25, 2261 MiB
2023/04/30 09:01:08.436, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:09.439, 34.82 W, 25, 2261 MiB
2023/04/30 09:01:10.443, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:11.448, 33.94 W, 25, 2261 MiB
2023/04/30 09:01:12.453, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:13.459, 35.62 W, 25, 2261 MiB
2023/04/30 09:01:14.465, 34.52 W, 25, 2261 MiB
2023/04/30 09:01:15.472, 34.33 W, 25, 2261 MiB
2023/04/30 09:01:16.477, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:17.480, 35.02 W, 25, 2261 MiB
2023/04/30 09:01:18.484, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:19.488, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:20.491, 35.12 W, 25, 2261 MiB
2023/04/30 09:01:21.495, 34.62 W, 25, 2261 MiB
2023/04/30 09:01:22.499, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:23.502, 34.33 W, 25, 2261 MiB
2023/04/30 09:01:24.506, 34.42 W, 25, 2261 MiB
2023/04/30 09:01:25.511, 34.32 W, 25, 2261 MiB
2023/04/30 09:01:26.517, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:27.523, 34.23 W, 25, 2261 MiB
2023/04/30 09:01:28.529, 34.62 W, 25, 2261 MiB
2023/04/30 09:01:29.535, 34.82 W, 25, 2261 MiB
2023/04/30 09:01:30.539, 33.84 W, 25, 2261 MiB
2023/04/30 09:01:31.543, 34.42 W, 25, 2261 MiB
2023/04/30 09:01:32.547, 35.02 W, 25, 2261 MiB
2023/04/30 09:01:33.551, 34.62 W, 25, 2261 MiB
2023/04/30 09:01:34.555, 33.94 W, 25, 2261 MiB
2023/04/30 09:01:35.559, 34.23 W, 25, 2261 MiB
2023/04/30 09:01:36.563, 36.31 W, 25, 2261 MiB
2023/04/30 09:01:37.566, 34.23 W, 25, 2261 MiB
2023/04/30 09:01:38.571, 34.14 W, 25, 2261 MiB
2023/04/30 09:01:39.577, 34.83 W, 25, 2261 MiB
2023/04/30 09:01:40.584, 34.42 W, 25, 2261 MiB
2023/04/30 09:01:41.590, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:42.596, 34.32 W, 25, 2261 MiB
2023/04/30 09:01:43.602, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:44.608, 34.52 W, 25, 2261 MiB
2023/04/30 09:01:45.614, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:46.620, 34.42 W, 25, 2261 MiB
2023/04/30 09:01:47.626, 35.52 W, 25, 2261 MiB
2023/04/30 09:01:48.632, 34.13 W, 25, 2261 MiB
2023/04/30 09:01:49.638, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:50.642, 34.73 W, 25, 2261 MiB
2023/04/30 09:01:51.646, 34.71 W, 25, 2261 MiB
2023/04/30 09:01:52.650, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:53.654, 34.32 W, 25, 2261 MiB
2023/04/30 09:01:54.657, 36.10 W, 25, 2261 MiB
2023/04/30 09:01:55.661, 34.52 W, 25, 2261 MiB
2023/04/30 09:01:56.664, 34.03 W, 25, 2261 MiB
2023/04/30 09:01:57.668, 34.92 W, 25, 2261 MiB
2023/04/30 09:01:58.674, 34.81 W, 25, 2261 MiB
2023/04/30 09:01:59.680, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:00.684, 34.32 W, 25, 2261 MiB
2023/04/30 09:02:01.687, 35.71 W, 25, 2261 MiB
2023/04/30 09:02:02.691, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:03.695, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:04.698, 34.92 W, 25, 2261 MiB
2023/04/30 09:02:05.702, 35.41 W, 25, 2261 MiB
2023/04/30 09:02:06.705, 34.32 W, 25, 2261 MiB
2023/04/30 09:02:07.711, 34.14 W, 25, 2261 MiB
2023/04/30 09:02:08.718, 34.92 W, 25, 2261 MiB
2023/04/30 09:02:09.724, 34.62 W, 25, 2261 MiB
2023/04/30 09:02:10.730, 34.23 W, 25, 2261 MiB
2023/04/30 09:02:11.737, 34.23 W, 25, 2261 MiB
2023/04/30 09:02:12.743, 35.91 W, 25, 2261 MiB
2023/04/30 09:02:13.750, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:14.756, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:15.762, 34.71 W, 25, 2261 MiB
2023/04/30 09:02:16.767, 35.62 W, 25, 2261 MiB
2023/04/30 09:02:17.773, 34.42 W, 25, 2261 MiB
2023/04/30 09:02:18.779, 34.04 W, 25, 2261 MiB
2023/04/30 09:02:19.784, 35.31 W, 25, 2261 MiB
2023/04/30 09:02:20.790, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:21.795, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:22.801, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:23.806, 34.82 W, 25, 2261 MiB
2023/04/30 09:02:24.812, 34.71 W, 25, 2261 MiB
2023/04/30 09:02:25.818, 33.94 W, 25, 2261 MiB
2023/04/30 09:02:26.823, 34.32 W, 25, 2261 MiB
2023/04/30 09:02:27.829, 34.81 W, 25, 2261 MiB
2023/04/30 09:02:28.834, 34.42 W, 25, 2261 MiB
2023/04/30 09:02:29.841, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:30.847, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:31.853, 35.40 W, 25, 2261 MiB
2023/04/30 09:02:32.858, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:33.863, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:34.869, 35.12 W, 25, 2261 MiB
2023/04/30 09:02:35.876, 34.42 W, 25, 2261 MiB
2023/04/30 09:02:36.879, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:37.883, 34.23 W, 25, 2261 MiB
2023/04/30 09:02:38.887, 35.81 W, 25, 2261 MiB
2023/04/30 09:02:39.890, 34.42 W, 25, 2261 MiB
2023/04/30 09:02:40.894, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:41.898, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:42.901, 35.21 W, 25, 2261 MiB
2023/04/30 09:02:43.906, 34.04 W, 25, 2261 MiB
2023/04/30 09:02:44.913, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:45.917, 35.02 W, 25, 2261 MiB
2023/04/30 09:02:46.921, 34.81 W, 25, 2261 MiB
2023/04/30 09:02:47.924, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:48.928, 34.62 W, 25, 2261 MiB
2023/04/30 09:02:49.932, 34.62 W, 25, 2261 MiB
2023/04/30 09:02:50.936, 34.73 W, 25, 2261 MiB
2023/04/30 09:02:51.940, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:52.943, 34.52 W, 25, 2261 MiB
2023/04/30 09:02:53.949, 35.81 W, 25, 2261 MiB
2023/04/30 09:02:54.955, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:55.961, 34.13 W, 25, 2261 MiB
2023/04/30 09:02:56.965, 35.02 W, 25, 2261 MiB
2023/04/30 09:02:57.969, 34.73 W, 25, 2261 MiB
2023/04/30 09:02:58.972, 34.03 W, 25, 2261 MiB
2023/04/30 09:02:59.976, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:00.980, 36.01 W, 25, 2261 MiB
2023/04/30 09:03:01.983, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:02.987, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:03.993, 35.02 W, 25, 2261 MiB
2023/04/30 09:03:04.999, 34.73 W, 25, 2261 MiB
2023/04/30 09:03:06.002, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:07.006, 34.23 W, 25, 2261 MiB
2023/04/30 09:03:08.010, 35.91 W, 25, 2261 MiB
2023/04/30 09:03:09.013, 34.52 W, 25, 2261 MiB
2023/04/30 09:03:10.017, 34.23 W, 25, 2261 MiB
2023/04/30 09:03:11.021, 34.62 W, 25, 2261 MiB
2023/04/30 09:03:12.024, 34.82 W, 25, 2261 MiB
2023/04/30 09:03:13.029, 33.94 W, 25, 2261 MiB
2023/04/30 09:03:14.035, 34.52 W, 25, 2261 MiB
2023/04/30 09:03:15.038, 35.12 W, 25, 2261 MiB
2023/04/30 09:03:16.042, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:17.046, 34.23 W, 25, 2261 MiB
2023/04/30 09:03:18.050, 34.62 W, 25, 2261 MiB
2023/04/30 09:03:19.055, 35.12 W, 25, 2261 MiB
2023/04/30 09:03:20.059, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:21.062, 34.04 W, 25, 2261 MiB
2023/04/30 09:03:22.066, 34.71 W, 25, 2261 MiB
2023/04/30 09:03:23.069, 34.71 W, 25, 2261 MiB
2023/04/30 09:03:24.074, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:25.080, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:26.086, 34.82 W, 25, 2261 MiB
2023/04/30 09:03:27.092, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:28.098, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:29.104, 34.63 W, 25, 2261 MiB
2023/04/30 09:03:30.110, 34.93 W, 25, 2261 MiB
2023/04/30 09:03:31.116, 34.03 W, 25, 2261 MiB
2023/04/30 09:03:32.121, 34.13 W, 25, 2261 MiB
2023/04/30 09:03:33.128, 35.12 W, 25, 2261 MiB
2023/04/30 09:03:34.134, 34.52 W, 25, 2261 MiB
2023/04/30 09:03:35.140, 33.94 W, 25, 2261 MiB
2023/04/30 09:03:36.146, 34.52 W, 25, 2261 MiB
2023/04/30 09:03:37.152, 35.31 W, 25, 2261 MiB
2023/04/30 09:03:38.158, 34.04 W, 25, 2261 MiB
2023/04/30 09:03:39.164, 34.03 W, 25, 2261 MiB
2023/04/30 09:03:40.170, 34.71 W, 25, 2261 MiB
2023/04/30 09:03:41.176, 34.62 W, 25, 2261 MiB
2023/04/30 09:03:42.181, 33.94 W, 25, 2261 MiB
2023/04/30 09:03:43.188, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:44.191, 35.22 W, 25, 2261 MiB
2023/04/30 09:03:45.195, 34.41 W, 25, 2261 MiB
2023/04/30 09:03:46.199, 34.03 W, 25, 2261 MiB
2023/04/30 09:03:47.202, 34.42 W, 25, 2261 MiB
2023/04/30 09:03:48.206, 35.71 W, 25, 2261 MiB
2023/04/30 09:03:49.210, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:50.213, 34.23 W, 25, 2261 MiB
2023/04/30 09:03:51.219, 34.92 W, 25, 2261 MiB
2023/04/30 09:03:52.223, 35.13 W, 25, 2261 MiB
2023/04/30 09:03:53.230, 34.04 W, 25, 2261 MiB
2023/04/30 09:03:54.236, 34.42 W, 25, 2261 MiB
2023/04/30 09:03:55.242, 36.01 W, 25, 2261 MiB
2023/04/30 09:03:56.248, 34.52 W, 25, 2261 MiB
2023/04/30 09:03:57.254, 33.94 W, 25, 2261 MiB
2023/04/30 09:03:58.260, 34.32 W, 25, 2261 MiB
2023/04/30 09:03:59.264, 35.41 W, 25, 2261 MiB
2023/04/30 09:04:00.267, 34.13 W, 25, 2261 MiB
2023/04/30 09:04:01.271, 33.94 W, 25, 2261 MiB
2023/04/30 09:04:02.275, 34.92 W, 25, 2261 MiB
2023/04/30 09:04:03.279, 34.71 W, 25, 2261 MiB
2023/04/30 09:04:04.282, 34.23 W, 25, 2261 MiB
2023/04/30 09:04:05.286, 34.32 W, 25, 2261 MiB
2023/04/30 09:04:06.291, 35.31 W, 25, 2261 MiB
2023/04/30 09:04:07.297, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:08.303, 33.94 W, 25, 2261 MiB
2023/04/30 09:04:09.309, 35.12 W, 25, 2261 MiB
2023/04/30 09:04:10.315, 34.82 W, 25, 2261 MiB
2023/04/30 09:04:11.319, 34.32 W, 25, 2261 MiB
2023/04/30 09:04:12.322, 34.62 W, 25, 2261 MiB
2023/04/30 09:04:13.326, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:14.330, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:15.333, 34.13 W, 25, 2261 MiB
2023/04/30 09:04:16.337, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:17.341, 35.02 W, 25, 2261 MiB
2023/04/30 09:04:18.347, 34.71 W, 25, 2261 MiB
2023/04/30 09:04:19.353, 34.32 W, 25, 2261 MiB
2023/04/30 09:04:20.357, 35.12 W, 25, 2261 MiB
2023/04/30 09:04:21.360, 34.71 W, 25, 2261 MiB
2023/04/30 09:04:22.364, 34.23 W, 25, 2261 MiB
2023/04/30 09:04:23.368, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:24.371, 35.81 W, 25, 2261 MiB
2023/04/30 09:04:25.375, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:26.379, 34.23 W, 25, 2261 MiB
2023/04/30 09:04:27.382, 34.71 W, 25, 2261 MiB
2023/04/30 09:04:28.388, 35.13 W, 25, 2261 MiB
2023/04/30 09:04:29.394, 33.94 W, 25, 2261 MiB
2023/04/30 09:04:30.399, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:31.405, 34.43 W, 25, 2261 MiB
2023/04/30 09:04:32.411, 34.32 W, 25, 2261 MiB
2023/04/30 09:04:33.418, 33.94 W, 25, 2261 MiB
2023/04/30 09:04:34.423, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:35.429, 34.73 W, 25, 2261 MiB
2023/04/30 09:04:36.434, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:37.441, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:38.446, 34.92 W, 25, 2261 MiB
2023/04/30 09:04:39.452, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:40.457, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:41.463, 34.42 W, 25, 2261 MiB
2023/04/30 09:04:42.469, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:43.475, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:44.481, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:45.486, 34.92 W, 25, 2261 MiB
2023/04/30 09:04:46.491, 34.73 W, 25, 2261 MiB
2023/04/30 09:04:47.497, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:48.503, 34.33 W, 25, 2261 MiB
2023/04/30 09:04:49.510, 35.21 W, 25, 2261 MiB
2023/04/30 09:04:50.515, 34.52 W, 25, 2261 MiB
2023/04/30 09:04:51.521, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:52.525, 34.63 W, 25, 2261 MiB
2023/04/30 09:04:53.528, 35.13 W, 25, 2261 MiB
2023/04/30 09:04:54.532, 34.03 W, 25, 2261 MiB
2023/04/30 09:04:55.536, 33.94 W, 25, 2261 MiB
2023/04/30 09:04:56.539, 36.30 W, 25, 2261 MiB
2023/04/30 09:04:57.543, 34.73 W, 25, 2261 MiB
2023/04/30 09:04:58.547, 34.04 W, 25, 2261 MiB
2023/04/30 09:04:59.552, 34.32 W, 25, 2261 MiB
2023/04/30 09:05:00.558, 34.82 W, 25, 2261 MiB
2023/04/30 09:05:01.565, 34.42 W, 25, 2261 MiB
2023/04/30 09:05:02.571, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:03.578, 34.62 W, 25, 2261 MiB
2023/04/30 09:05:04.584, 34.92 W, 25, 2261 MiB
2023/04/30 09:05:05.590, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:06.596, 34.23 W, 25, 2261 MiB
2023/04/30 09:05:07.600, 34.92 W, 25, 2261 MiB
2023/04/30 09:05:08.604, 34.73 W, 25, 2261 MiB
2023/04/30 09:05:09.607, 34.32 W, 25, 2261 MiB
2023/04/30 09:05:10.611, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:11.614, 35.33 W, 25, 2261 MiB
2023/04/30 09:05:12.618, 34.82 W, 25, 2261 MiB
2023/04/30 09:05:13.622, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:14.627, 34.43 W, 25, 2261 MiB
2023/04/30 09:05:15.631, 34.43 W, 25, 2261 MiB
2023/04/30 09:05:16.635, 34.62 W, 25, 2261 MiB
2023/04/30 09:05:17.638, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:18.642, 34.83 W, 25, 2261 MiB
2023/04/30 09:05:19.646, 35.62 W, 25, 2261 MiB
2023/04/30 09:05:20.649, 34.43 W, 25, 2261 MiB
2023/04/30 09:05:21.653, 34.03 W, 25, 2261 MiB
2023/04/30 09:05:22.658, 35.02 W, 25, 2261 MiB
2023/04/30 09:05:23.662, 35.12 W, 25, 2261 MiB
2023/04/30 09:05:24.666, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:25.670, 34.42 W, 25, 2261 MiB
2023/04/30 09:05:26.674, 35.51 W, 25, 2261 MiB
2023/04/30 09:05:27.678, 34.62 W, 25, 2261 MiB
2023/04/30 09:05:28.683, 34.03 W, 25, 2261 MiB
2023/04/30 09:05:29.688, 34.42 W, 25, 2261 MiB
2023/04/30 09:05:30.693, 35.81 W, 25, 2261 MiB
2023/04/30 09:05:31.697, 34.32 W, 25, 2261 MiB
2023/04/30 09:05:32.701, 34.23 W, 25, 2261 MiB
2023/04/30 09:05:33.705, 34.71 W, 25, 2261 MiB
2023/04/30 09:05:34.710, 35.71 W, 25, 2261 MiB
2023/04/30 09:05:35.716, 34.52 W, 25, 2261 MiB
2023/04/30 09:05:36.722, 33.94 W, 25, 2261 MiB
2023/04/30 09:05:37.727, 34.73 W, 25, 2261 MiB
2023/04/30 09:05:38.733, 34.71 W, 25, 2261 MiB
2023/04/30 09:05:39.740, 33.94 W, 25, 2261 MiB
2023/04/30 09:05:40.744, 33.94 W, 25, 2261 MiB
2023/04/30 09:05:41.752, 35.21 W, 25, 2261 MiB
