timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 14:45:52.805, 35.12 W, 25, 3285 MiB
2023/04/30 14:45:53.808, 34.03 W, 25, 3285 MiB
2023/04/30 14:45:54.813, 35.11 W, 25, 3285 MiB
2023/04/30 14:45:55.816, 34.05 W, 25, 3285 MiB
2023/04/30 14:45:56.820, 35.70 W, 25, 3285 MiB
2023/04/30 14:45:57.826, 34.33 W, 25, 3285 MiB
2023/04/30 14:45:58.831, 34.52 W, 25, 3285 MiB
2023/04/30 14:45:59.835, 34.34 W, 25, 3285 MiB
2023/04/30 14:46:00.839, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:01.842, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:02.847, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:03.853, 34.92 W, 25, 3285 MiB
2023/04/30 14:46:04.858, 34.03 W, 25, 3285 MiB
2023/04/30 14:46:05.864, 35.12 W, 25, 3285 MiB
2023/04/30 14:46:06.870, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:07.876, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:08.882, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:09.889, 34.63 W, 25, 3285 MiB
2023/04/30 14:46:10.895, 34.22 W, 25, 3285 MiB
2023/04/30 14:46:11.902, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:12.908, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:13.915, 33.94 W, 25, 3285 MiB
2023/04/30 14:46:14.921, 35.12 W, 25, 3285 MiB
2023/04/30 14:46:15.927, 34.33 W, 25, 3285 MiB
2023/04/30 14:46:16.933, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:17.937, 34.73 W, 25, 3285 MiB
2023/04/30 14:46:18.943, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:19.947, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:20.953, 34.03 W, 25, 3285 MiB
2023/04/30 14:46:21.959, 35.13 W, 25, 3285 MiB
2023/04/30 14:46:22.965, 33.94 W, 25, 3285 MiB
2023/04/30 14:46:23.971, 35.81 W, 25, 3285 MiB
2023/04/30 14:46:24.976, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:25.982, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:26.988, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:27.995, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:29.001, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:30.006, 34.42 W, 25, 3285 MiB
2023/04/30 14:46:31.012, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:32.018, 34.03 W, 25, 3285 MiB
2023/04/30 14:46:33.024, 35.42 W, 25, 3285 MiB
2023/04/30 14:46:34.030, 34.03 W, 25, 3285 MiB
2023/04/30 14:46:35.035, 35.21 W, 25, 3285 MiB
2023/04/30 14:46:36.041, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:37.047, 34.63 W, 25, 3285 MiB
2023/04/30 14:46:38.053, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:39.059, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:40.064, 34.42 W, 25, 3285 MiB
2023/04/30 14:46:41.070, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:42.073, 34.71 W, 25, 3285 MiB
2023/04/30 14:46:43.077, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:44.081, 36.10 W, 25, 3285 MiB
2023/04/30 14:46:45.085, 34.63 W, 25, 3285 MiB
2023/04/30 14:46:46.088, 34.63 W, 25, 3285 MiB
2023/04/30 14:46:47.092, 34.32 W, 25, 3285 MiB
2023/04/30 14:46:48.097, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:49.102, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:50.105, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:51.110, 35.02 W, 25, 3285 MiB
2023/04/30 14:46:52.117, 34.03 W, 25, 3285 MiB
2023/04/30 14:46:53.123, 35.21 W, 25, 3285 MiB
2023/04/30 14:46:54.130, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:55.137, 34.73 W, 25, 3285 MiB
2023/04/30 14:46:56.143, 34.23 W, 25, 3285 MiB
2023/04/30 14:46:57.150, 34.52 W, 25, 3285 MiB
2023/04/30 14:46:58.155, 34.62 W, 25, 3285 MiB
2023/04/30 14:46:59.161, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:00.169, 34.81 W, 25, 3285 MiB
2023/04/30 14:47:01.176, 34.03 W, 25, 3285 MiB
2023/04/30 14:47:02.182, 35.12 W, 25, 3285 MiB
2023/04/30 14:47:03.188, 34.34 W, 25, 3285 MiB
2023/04/30 14:47:04.192, 34.81 W, 25, 3285 MiB
2023/04/30 14:47:05.198, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:06.203, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:07.209, 34.33 W, 25, 3285 MiB
2023/04/30 14:47:08.215, 34.81 W, 25, 3285 MiB
2023/04/30 14:47:09.221, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:10.227, 34.13 W, 25, 3285 MiB
2023/04/30 14:47:11.233, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:12.237, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:13.240, 34.91 W, 25, 3285 MiB
2023/04/30 14:47:14.245, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:15.250, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:16.254, 34.43 W, 25, 3285 MiB
2023/04/30 14:47:17.258, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:18.261, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:19.265, 34.03 W, 25, 3285 MiB
2023/04/30 14:47:20.269, 35.23 W, 25, 3285 MiB
2023/04/30 14:47:21.272, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:22.276, 35.32 W, 25, 3285 MiB
2023/04/30 14:47:23.282, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:24.289, 34.73 W, 25, 3285 MiB
2023/04/30 14:47:25.295, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:26.301, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:27.306, 34.22 W, 25, 3285 MiB
2023/04/30 14:47:28.311, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:29.318, 34.42 W, 25, 3285 MiB
2023/04/30 14:47:30.323, 34.04 W, 25, 3285 MiB
2023/04/30 14:47:31.328, 35.23 W, 25, 3285 MiB
2023/04/30 14:47:32.334, 34.03 W, 25, 3285 MiB
2023/04/30 14:47:33.340, 34.92 W, 25, 3285 MiB
2023/04/30 14:47:34.347, 34.33 W, 25, 3285 MiB
2023/04/30 14:47:35.351, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:36.357, 34.33 W, 25, 3285 MiB
2023/04/30 14:47:37.363, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:38.368, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:39.374, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:40.380, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:41.386, 34.13 W, 25, 3285 MiB
2023/04/30 14:47:42.394, 35.12 W, 25, 3285 MiB
2023/04/30 14:47:43.401, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:44.408, 34.81 W, 25, 3285 MiB
2023/04/30 14:47:45.414, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:46.420, 34.63 W, 25, 3285 MiB
2023/04/30 14:47:47.424, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:48.432, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:49.436, 34.71 W, 25, 3285 MiB
2023/04/30 14:47:50.442, 34.03 W, 25, 3285 MiB
2023/04/30 14:47:51.449, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:52.454, 34.32 W, 25, 3285 MiB
2023/04/30 14:47:53.460, 35.51 W, 25, 3285 MiB
2023/04/30 14:47:54.466, 34.62 W, 25, 3285 MiB
2023/04/30 14:47:55.472, 34.52 W, 25, 3285 MiB
2023/04/30 14:47:56.478, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:57.485, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:58.491, 34.23 W, 25, 3285 MiB
2023/04/30 14:47:59.497, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:00.502, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:01.509, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:02.515, 34.63 W, 25, 3285 MiB
2023/04/30 14:48:03.521, 34.13 W, 25, 3285 MiB
2023/04/30 14:48:04.527, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:05.533, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:06.539, 35.02 W, 25, 3285 MiB
2023/04/30 14:48:07.545, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:08.552, 34.82 W, 25, 3285 MiB
2023/04/30 14:48:09.557, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:10.564, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:11.569, 34.81 W, 25, 3285 MiB
2023/04/30 14:48:12.575, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:13.581, 34.92 W, 25, 3285 MiB
2023/04/30 14:48:14.587, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:15.593, 35.52 W, 25, 3285 MiB
2023/04/30 14:48:16.599, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:17.605, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:18.611, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:19.617, 34.53 W, 25, 3285 MiB
2023/04/30 14:48:20.622, 34.23 W, 25, 3285 MiB
2023/04/30 14:48:21.627, 34.23 W, 25, 3285 MiB
2023/04/30 14:48:22.633, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:23.639, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:24.645, 35.21 W, 25, 3285 MiB
2023/04/30 14:48:25.651, 34.23 W, 25, 3285 MiB
2023/04/30 14:48:26.656, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:27.663, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:28.668, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:29.674, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:30.678, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:31.682, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:32.685, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:33.689, 34.63 W, 25, 3285 MiB
2023/04/30 14:48:34.693, 33.94 W, 25, 3285 MiB
2023/04/30 14:48:35.696, 35.02 W, 25, 3285 MiB
2023/04/30 14:48:36.700, 34.23 W, 25, 3285 MiB
2023/04/30 14:48:37.703, 34.92 W, 25, 3285 MiB
2023/04/30 14:48:38.709, 34.22 W, 25, 3285 MiB
2023/04/30 14:48:39.716, 34.63 W, 25, 3285 MiB
2023/04/30 14:48:40.721, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:41.728, 34.51 W, 25, 3285 MiB
2023/04/30 14:48:42.733, 34.73 W, 25, 3285 MiB
2023/04/30 14:48:43.740, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:44.746, 35.31 W, 25, 3285 MiB
2023/04/30 14:48:45.751, 34.33 W, 25, 3285 MiB
2023/04/30 14:48:46.757, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:47.763, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:48.769, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:49.776, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:50.782, 34.42 W, 25, 3285 MiB
2023/04/30 14:48:51.788, 34.82 W, 25, 3285 MiB
2023/04/30 14:48:52.793, 34.03 W, 25, 3285 MiB
2023/04/30 14:48:53.797, 35.32 W, 25, 3285 MiB
2023/04/30 14:48:54.801, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:55.804, 34.62 W, 25, 3285 MiB
2023/04/30 14:48:56.808, 34.23 W, 25, 3285 MiB
2023/04/30 14:48:57.812, 34.52 W, 25, 3285 MiB
2023/04/30 14:48:58.815, 34.32 W, 25, 3285 MiB
2023/04/30 14:48:59.820, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:00.824, 35.21 W, 25, 3285 MiB
2023/04/30 14:49:01.827, 34.33 W, 25, 3285 MiB
2023/04/30 14:49:02.833, 34.92 W, 25, 3285 MiB
2023/04/30 14:49:03.839, 34.22 W, 25, 3285 MiB
2023/04/30 14:49:04.845, 35.23 W, 25, 3285 MiB
2023/04/30 14:49:05.851, 34.23 W, 25, 3285 MiB
2023/04/30 14:49:06.857, 34.62 W, 25, 3285 MiB
2023/04/30 14:49:07.863, 34.22 W, 25, 3285 MiB
2023/04/30 14:49:08.870, 34.73 W, 25, 3285 MiB
2023/04/30 14:49:09.875, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:10.883, 34.13 W, 25, 3285 MiB
2023/04/30 14:49:11.891, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:12.895, 34.23 W, 25, 3285 MiB
2023/04/30 14:49:13.903, 34.82 W, 25, 3285 MiB
2023/04/30 14:49:14.910, 34.53 W, 25, 3285 MiB
2023/04/30 14:49:15.916, 34.73 W, 25, 3285 MiB
2023/04/30 14:49:16.921, 34.71 W, 25, 3285 MiB
2023/04/30 14:49:17.928, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:18.932, 34.71 W, 25, 3285 MiB
2023/04/30 14:49:19.939, 34.13 W, 25, 3285 MiB
2023/04/30 14:49:20.946, 35.13 W, 25, 3285 MiB
2023/04/30 14:49:21.951, 34.82 W, 25, 3285 MiB
2023/04/30 14:49:22.957, 34.92 W, 25, 3285 MiB
2023/04/30 14:49:23.961, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:24.965, 34.71 W, 25, 3285 MiB
2023/04/30 14:49:25.969, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:26.973, 34.62 W, 25, 3285 MiB
2023/04/30 14:49:27.976, 34.42 W, 25, 3285 MiB
2023/04/30 14:49:28.980, 33.94 W, 25, 3285 MiB
2023/04/30 14:49:29.984, 35.12 W, 25, 3285 MiB
2023/04/30 14:49:30.988, 34.13 W, 25, 3285 MiB
2023/04/30 14:49:31.991, 35.31 W, 25, 3285 MiB
2023/04/30 14:49:32.995, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:34.000, 34.71 W, 25, 3285 MiB
2023/04/30 14:49:35.006, 34.23 W, 25, 3285 MiB
2023/04/30 14:49:36.011, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:37.017, 34.13 W, 25, 3285 MiB
2023/04/30 14:49:38.023, 34.13 W, 25, 3285 MiB
2023/04/30 14:49:39.029, 34.62 W, 25, 3285 MiB
2023/04/30 14:49:40.035, 33.94 W, 25, 3285 MiB
2023/04/30 14:49:41.040, 35.31 W, 25, 3285 MiB
2023/04/30 14:49:42.046, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:43.051, 34.42 W, 25, 3285 MiB
2023/04/30 14:49:44.057, 34.32 W, 25, 3285 MiB
2023/04/30 14:49:45.062, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:46.068, 34.23 W, 25, 3285 MiB
2023/04/30 14:49:47.073, 34.43 W, 25, 3285 MiB
2023/04/30 14:49:48.079, 34.71 W, 25, 3285 MiB
2023/04/30 14:49:49.083, 33.84 W, 25, 3285 MiB
2023/04/30 14:49:50.088, 35.12 W, 25, 3285 MiB
2023/04/30 14:49:51.094, 34.63 W, 25, 3285 MiB
2023/04/30 14:49:52.100, 34.73 W, 25, 3285 MiB
2023/04/30 14:49:53.106, 34.42 W, 25, 3285 MiB
2023/04/30 14:49:54.112, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:55.117, 34.23 W, 25, 3285 MiB
2023/04/30 14:49:56.125, 34.52 W, 25, 3285 MiB
2023/04/30 14:49:57.131, 35.03 W, 25, 3285 MiB
2023/04/30 14:49:58.136, 33.94 W, 25, 3285 MiB
2023/04/30 14:49:59.145, 35.02 W, 25, 3285 MiB
2023/04/30 14:50:00.149, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:01.156, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:02.161, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:03.166, 35.01 W, 25, 3285 MiB
2023/04/30 14:50:04.171, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:05.176, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:06.182, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:07.188, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:08.194, 34.81 W, 25, 3285 MiB
2023/04/30 14:50:09.201, 34.13 W, 25, 3285 MiB
2023/04/30 14:50:10.207, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:11.213, 34.53 W, 25, 3285 MiB
2023/04/30 14:50:12.219, 34.92 W, 25, 3285 MiB
2023/04/30 14:50:13.226, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:14.232, 34.72 W, 25, 3285 MiB
2023/04/30 14:50:15.238, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:16.245, 34.52 W, 25, 3285 MiB
2023/04/30 14:50:17.250, 34.63 W, 25, 3285 MiB
2023/04/30 14:50:18.257, 34.14 W, 25, 3285 MiB
2023/04/30 14:50:19.263, 35.21 W, 25, 3285 MiB
2023/04/30 14:50:20.269, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:21.275, 35.22 W, 25, 3285 MiB
2023/04/30 14:50:22.282, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:23.288, 34.92 W, 25, 3285 MiB
2023/04/30 14:50:24.294, 34.63 W, 25, 3285 MiB
2023/04/30 14:50:25.300, 34.81 W, 25, 3285 MiB
2023/04/30 14:50:26.305, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:27.312, 34.63 W, 25, 3285 MiB
2023/04/30 14:50:28.318, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:29.323, 34.53 W, 25, 3285 MiB
2023/04/30 14:50:30.330, 35.02 W, 25, 3285 MiB
2023/04/30 14:50:31.336, 34.13 W, 25, 3285 MiB
2023/04/30 14:50:32.342, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:33.348, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:34.353, 34.93 W, 25, 3285 MiB
2023/04/30 14:50:35.358, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:36.364, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:37.369, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:38.375, 34.52 W, 25, 3285 MiB
2023/04/30 14:50:39.380, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:40.386, 33.94 W, 25, 3285 MiB
2023/04/30 14:50:41.392, 35.31 W, 25, 3285 MiB
2023/04/30 14:50:42.398, 34.03 W, 25, 3285 MiB
2023/04/30 14:50:43.404, 35.52 W, 25, 3285 MiB
2023/04/30 14:50:44.407, 34.32 W, 25, 3285 MiB
2023/04/30 14:50:45.411, 34.73 W, 25, 3285 MiB
2023/04/30 14:50:46.415, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:47.418, 34.52 W, 25, 3285 MiB
2023/04/30 14:50:48.422, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:49.426, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:50.429, 34.71 W, 25, 3285 MiB
2023/04/30 14:50:51.433, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:52.437, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:53.441, 34.03 W, 25, 3285 MiB
2023/04/30 14:50:54.446, 35.21 W, 25, 3285 MiB
2023/04/30 14:50:55.452, 34.23 W, 25, 3285 MiB
2023/04/30 14:50:56.458, 35.32 W, 25, 3285 MiB
2023/04/30 14:50:57.464, 34.42 W, 25, 3285 MiB
2023/04/30 14:50:58.469, 34.62 W, 25, 3285 MiB
2023/04/30 14:50:59.475, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:00.482, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:01.486, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:02.492, 34.04 W, 25, 3285 MiB
2023/04/30 14:51:03.498, 35.62 W, 25, 3285 MiB
2023/04/30 14:51:04.503, 34.13 W, 25, 3285 MiB
2023/04/30 14:51:05.509, 35.52 W, 25, 3285 MiB
2023/04/30 14:51:06.514, 34.33 W, 25, 3285 MiB
2023/04/30 14:51:07.520, 34.62 W, 25, 3285 MiB
2023/04/30 14:51:08.525, 34.23 W, 25, 3285 MiB
2023/04/30 14:51:09.531, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:10.536, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:11.542, 34.51 W, 25, 3285 MiB
2023/04/30 14:51:12.548, 35.02 W, 25, 3285 MiB
2023/04/30 14:51:13.553, 34.03 W, 25, 3285 MiB
2023/04/30 14:51:14.559, 34.23 W, 25, 3285 MiB
2023/04/30 14:51:15.565, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:16.571, 34.93 W, 25, 3285 MiB
2023/04/30 14:51:17.576, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:18.582, 34.62 W, 25, 3285 MiB
2023/04/30 14:51:19.588, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:20.594, 34.82 W, 25, 3285 MiB
2023/04/30 14:51:21.599, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:22.604, 34.13 W, 25, 3285 MiB
2023/04/30 14:51:23.610, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:24.616, 34.23 W, 25, 3285 MiB
2023/04/30 14:51:25.622, 35.32 W, 25, 3285 MiB
2023/04/30 14:51:26.628, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:27.634, 34.71 W, 25, 3285 MiB
2023/04/30 14:51:28.641, 34.33 W, 25, 3285 MiB
2023/04/30 14:51:29.646, 34.61 W, 25, 3285 MiB
2023/04/30 14:51:30.652, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:31.659, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:32.664, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:33.670, 34.23 W, 25, 3285 MiB
2023/04/30 14:51:34.676, 35.02 W, 25, 3285 MiB
2023/04/30 14:51:35.681, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:36.687, 35.32 W, 25, 3285 MiB
2023/04/30 14:51:37.693, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:38.698, 34.92 W, 25, 3285 MiB
2023/04/30 14:51:39.703, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:40.709, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:41.714, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:42.719, 34.71 W, 25, 3285 MiB
2023/04/30 14:51:43.724, 34.23 W, 25, 3285 MiB
2023/04/30 14:51:44.729, 34.32 W, 25, 3285 MiB
2023/04/30 14:51:45.735, 34.71 W, 25, 3285 MiB
2023/04/30 14:51:46.740, 33.94 W, 25, 3285 MiB
2023/04/30 14:51:47.746, 34.73 W, 25, 3285 MiB
2023/04/30 14:51:48.751, 34.43 W, 25, 3285 MiB
2023/04/30 14:51:49.756, 34.92 W, 25, 3285 MiB
2023/04/30 14:51:50.761, 34.13 W, 25, 3285 MiB
2023/04/30 14:51:51.766, 34.52 W, 25, 3285 MiB
2023/04/30 14:51:52.772, 34.13 W, 25, 3285 MiB
2023/04/30 14:51:53.777, 34.62 W, 25, 3285 MiB
2023/04/30 14:51:54.783, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:55.789, 34.03 W, 25, 3285 MiB
2023/04/30 14:51:56.794, 34.81 W, 25, 3285 MiB
2023/04/30 14:51:57.800, 34.42 W, 25, 3285 MiB
2023/04/30 14:51:58.805, 34.03 W, 25, 3285 MiB
2023/04/30 14:51:59.811, 34.03 W, 25, 3285 MiB
2023/04/30 14:52:00.817, 34.23 W, 25, 3285 MiB
2023/04/30 14:52:01.823, 34.03 W, 25, 3285 MiB
2023/04/30 14:52:02.829, 35.51 W, 25, 3285 MiB
2023/04/30 14:52:03.835, 34.13 W, 25, 3285 MiB
2023/04/30 14:52:04.840, 35.23 W, 25, 3285 MiB
2023/04/30 14:52:05.846, 34.32 W, 25, 3285 MiB
2023/04/30 14:52:06.851, 34.52 W, 25, 3285 MiB
2023/04/30 14:52:07.858, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:08.863, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:09.868, 34.43 W, 25, 3285 MiB
2023/04/30 14:52:10.874, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:11.877, 34.81 W, 25, 3285 MiB
2023/04/30 14:52:12.881, 34.03 W, 25, 3285 MiB
2023/04/30 14:52:13.885, 35.32 W, 25, 3285 MiB
2023/04/30 14:52:14.888, 34.52 W, 25, 3285 MiB
2023/04/30 14:52:15.892, 34.71 W, 25, 3285 MiB
2023/04/30 14:52:16.896, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:17.899, 34.52 W, 25, 3285 MiB
2023/04/30 14:52:18.903, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:19.908, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:20.914, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:21.920, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:22.925, 34.81 W, 25, 3285 MiB
2023/04/30 14:52:23.931, 34.13 W, 25, 3285 MiB
2023/04/30 14:52:24.936, 34.23 W, 25, 3285 MiB
2023/04/30 14:52:25.942, 34.32 W, 25, 3285 MiB
2023/04/30 14:52:26.947, 34.92 W, 25, 3285 MiB
2023/04/30 14:52:27.952, 34.12 W, 25, 3285 MiB
2023/04/30 14:52:28.959, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:29.965, 34.32 W, 25, 3285 MiB
2023/04/30 14:52:30.971, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:31.976, 34.52 W, 25, 3285 MiB
2023/04/30 14:52:32.982, 34.52 W, 25, 3285 MiB
2023/04/30 14:52:33.987, 35.21 W, 25, 3285 MiB
2023/04/30 14:52:34.994, 34.12 W, 25, 3285 MiB
2023/04/30 14:52:36.000, 35.32 W, 25, 3285 MiB
2023/04/30 14:52:37.005, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:38.011, 34.92 W, 25, 3285 MiB
2023/04/30 14:52:39.016, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:40.021, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:41.027, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:42.033, 34.71 W, 25, 3285 MiB
2023/04/30 14:52:43.038, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:44.044, 34.13 W, 25, 3285 MiB
2023/04/30 14:52:45.049, 34.32 W, 25, 3285 MiB
2023/04/30 14:52:46.055, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:47.060, 34.92 W, 25, 3285 MiB
2023/04/30 14:52:48.066, 34.23 W, 25, 3285 MiB
2023/04/30 14:52:49.071, 34.42 W, 25, 3285 MiB
2023/04/30 14:52:50.076, 34.23 W, 25, 3285 MiB
2023/04/30 14:52:51.082, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:52.088, 34.13 W, 25, 3285 MiB
2023/04/30 14:52:53.094, 33.94 W, 25, 3285 MiB
2023/04/30 14:52:54.100, 34.62 W, 25, 3285 MiB
2023/04/30 14:52:55.106, 33.94 W, 25, 3285 MiB
2023/04/30 14:52:56.111, 35.51 W, 25, 3285 MiB
2023/04/30 14:52:57.115, 34.32 W, 25, 3285 MiB
