timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 22:07:31.695, 35.32 W, 25, 3285 MiB
2023/04/30 22:07:32.700, 34.32 W, 25, 3285 MiB
2023/04/30 22:07:33.704, 34.52 W, 25, 3285 MiB
2023/04/30 22:07:34.707, 34.42 W, 25, 3285 MiB
2023/04/30 22:07:35.711, 34.71 W, 25, 3285 MiB
2023/04/30 22:07:36.715, 34.71 W, 25, 3285 MiB
2023/04/30 22:07:37.720, 34.13 W, 25, 3285 MiB
2023/04/30 22:07:38.724, 35.21 W, 25, 3285 MiB
2023/04/30 22:07:39.727, 34.32 W, 25, 3285 MiB
2023/04/30 22:07:40.731, 34.71 W, 25, 3285 MiB
2023/04/30 22:07:41.736, 34.82 W, 25, 3285 MiB
2023/04/30 22:07:42.742, 34.62 W, 25, 3285 MiB
2023/04/30 22:07:43.748, 34.32 W, 25, 3285 MiB
2023/04/30 22:07:44.754, 34.03 W, 25, 3285 MiB
2023/04/30 22:07:45.760, 36.10 W, 25, 3285 MiB
2023/04/30 22:07:46.766, 34.23 W, 25, 3285 MiB
2023/04/30 22:07:47.772, 35.32 W, 25, 3285 MiB
2023/04/30 22:07:48.778, 34.32 W, 25, 3285 MiB
2023/04/30 22:07:49.783, 34.62 W, 25, 3285 MiB
2023/04/30 22:07:50.789, 34.42 W, 25, 3285 MiB
2023/04/30 22:07:51.795, 34.42 W, 25, 3285 MiB
2023/04/30 22:07:52.801, 34.62 W, 25, 3285 MiB
2023/04/30 22:07:53.808, 34.13 W, 25, 3285 MiB
2023/04/30 22:07:54.813, 35.52 W, 25, 3285 MiB
2023/04/30 22:07:55.818, 34.23 W, 25, 3285 MiB
2023/04/30 22:07:56.826, 34.62 W, 25, 3285 MiB
2023/04/30 22:07:57.833, 34.23 W, 25, 3285 MiB
2023/04/30 22:07:58.837, 33.94 W, 25, 3285 MiB
2023/04/30 22:07:59.846, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:00.852, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:01.856, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:02.863, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:03.870, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:04.876, 35.21 W, 25, 3285 MiB
2023/04/30 22:08:05.880, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:06.887, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:07.892, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:08.897, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:09.903, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:10.909, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:11.915, 34.72 W, 25, 3285 MiB
2023/04/30 22:08:12.921, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:13.927, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:14.933, 35.12 W, 25, 3285 MiB
2023/04/30 22:08:15.939, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:16.945, 34.82 W, 25, 3285 MiB
2023/04/30 22:08:17.951, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:18.957, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:19.963, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:20.970, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:21.973, 34.82 W, 25, 3285 MiB
2023/04/30 22:08:22.977, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:23.981, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:24.985, 34.71 W, 25, 3285 MiB
2023/04/30 22:08:25.990, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:26.996, 34.92 W, 25, 3285 MiB
2023/04/30 22:08:28.002, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:29.007, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:30.011, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:31.015, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:32.018, 35.52 W, 25, 3285 MiB
2023/04/30 22:08:33.024, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:34.030, 34.82 W, 25, 3285 MiB
2023/04/30 22:08:35.036, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:36.042, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:37.049, 35.91 W, 25, 3285 MiB
2023/04/30 22:08:38.055, 34.42 W, 25, 3285 MiB
2023/04/30 22:08:39.062, 34.63 W, 25, 3285 MiB
2023/04/30 22:08:40.068, 34.81 W, 25, 3285 MiB
2023/04/30 22:08:41.075, 34.03 W, 25, 3285 MiB
2023/04/30 22:08:42.082, 34.92 W, 25, 3285 MiB
2023/04/30 22:08:43.089, 34.13 W, 25, 3285 MiB
2023/04/30 22:08:44.096, 34.73 W, 25, 3285 MiB
2023/04/30 22:08:45.102, 34.90 W, 25, 3285 MiB
2023/04/30 22:08:46.109, 34.23 W, 25, 3285 MiB
2023/04/30 22:08:47.114, 34.82 W, 25, 3285 MiB
2023/04/30 22:08:48.121, 34.44 W, 25, 3285 MiB
2023/04/30 22:08:49.127, 34.51 W, 25, 3285 MiB
2023/04/30 22:08:50.131, 34.81 W, 25, 3285 MiB
2023/04/30 22:08:51.138, 34.33 W, 25, 3285 MiB
2023/04/30 22:08:52.144, 35.12 W, 25, 3285 MiB
2023/04/30 22:08:53.148, 34.52 W, 25, 3285 MiB
2023/04/30 22:08:54.155, 34.62 W, 25, 3285 MiB
2023/04/30 22:08:55.161, 34.92 W, 25, 3285 MiB
2023/04/30 22:08:56.167, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:57.173, 34.82 W, 25, 3285 MiB
2023/04/30 22:08:58.179, 34.32 W, 25, 3285 MiB
2023/04/30 22:08:59.185, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:00.191, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:01.197, 34.03 W, 25, 3285 MiB
2023/04/30 22:09:02.202, 35.02 W, 25, 3285 MiB
2023/04/30 22:09:03.208, 34.43 W, 25, 3285 MiB
2023/04/30 22:09:04.214, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:05.219, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:06.225, 34.33 W, 25, 3285 MiB
2023/04/30 22:09:07.232, 35.02 W, 25, 3285 MiB
2023/04/30 22:09:08.237, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:09.243, 34.62 W, 25, 3285 MiB
2023/04/30 22:09:10.249, 34.33 W, 25, 3285 MiB
2023/04/30 22:09:11.255, 34.23 W, 25, 3285 MiB
2023/04/30 22:09:12.261, 35.21 W, 25, 3285 MiB
2023/04/30 22:09:13.266, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:14.272, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:15.278, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:16.283, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:17.289, 34.43 W, 25, 3285 MiB
2023/04/30 22:09:18.295, 34.23 W, 25, 3285 MiB
2023/04/30 22:09:19.300, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:20.307, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:21.312, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:22.319, 34.23 W, 25, 3285 MiB
2023/04/30 22:09:23.325, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:24.332, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:25.337, 34.23 W, 25, 3285 MiB
2023/04/30 22:09:26.343, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:27.349, 34.33 W, 25, 3285 MiB
2023/04/30 22:09:28.355, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:29.359, 34.82 W, 25, 3285 MiB
2023/04/30 22:09:30.363, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:31.366, 35.12 W, 25, 3285 MiB
2023/04/30 22:09:32.370, 34.23 W, 25, 3285 MiB
2023/04/30 22:09:33.374, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:34.377, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:35.381, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:36.386, 34.62 W, 25, 3285 MiB
2023/04/30 22:09:37.391, 34.03 W, 25, 3285 MiB
2023/04/30 22:09:38.398, 35.13 W, 25, 3285 MiB
2023/04/30 22:09:39.404, 34.62 W, 25, 3285 MiB
2023/04/30 22:09:40.411, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:41.417, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:42.422, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:43.429, 34.22 W, 25, 3285 MiB
2023/04/30 22:09:44.435, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:45.441, 34.73 W, 25, 3285 MiB
2023/04/30 22:09:46.448, 34.03 W, 25, 3285 MiB
2023/04/30 22:09:47.454, 35.42 W, 25, 3285 MiB
2023/04/30 22:09:48.460, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:49.466, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:50.473, 34.42 W, 25, 3285 MiB
2023/04/30 22:09:51.479, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:52.485, 34.32 W, 25, 3285 MiB
2023/04/30 22:09:53.492, 34.52 W, 25, 3285 MiB
2023/04/30 22:09:54.498, 35.02 W, 25, 3285 MiB
2023/04/30 22:09:55.504, 34.13 W, 25, 3285 MiB
2023/04/30 22:09:56.510, 35.21 W, 25, 3285 MiB
2023/04/30 22:09:57.517, 34.71 W, 25, 3285 MiB
2023/04/30 22:09:58.522, 34.63 W, 25, 3285 MiB
2023/04/30 22:09:59.528, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:00.535, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:01.541, 34.43 W, 25, 3285 MiB
2023/04/30 22:10:02.547, 34.13 W, 25, 3285 MiB
2023/04/30 22:10:03.553, 35.02 W, 25, 3285 MiB
2023/04/30 22:10:04.558, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:05.564, 35.21 W, 25, 3285 MiB
2023/04/30 22:10:06.570, 34.13 W, 25, 3285 MiB
2023/04/30 22:10:07.576, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:08.582, 34.13 W, 25, 3285 MiB
2023/04/30 22:10:09.588, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:10.593, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:11.599, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:12.605, 34.73 W, 25, 3285 MiB
2023/04/30 22:10:13.612, 34.13 W, 25, 3285 MiB
2023/04/30 22:10:14.618, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:15.623, 34.82 W, 25, 3285 MiB
2023/04/30 22:10:16.630, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:17.636, 34.43 W, 25, 3285 MiB
2023/04/30 22:10:18.642, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:19.648, 34.03 W, 25, 3285 MiB
2023/04/30 22:10:20.654, 35.32 W, 25, 3285 MiB
2023/04/30 22:10:21.659, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:22.665, 34.63 W, 25, 3285 MiB
2023/04/30 22:10:23.670, 34.62 W, 25, 3285 MiB
2023/04/30 22:10:24.676, 34.04 W, 25, 3285 MiB
2023/04/30 22:10:25.682, 35.62 W, 25, 3285 MiB
2023/04/30 22:10:26.688, 34.13 W, 25, 3285 MiB
2023/04/30 22:10:27.692, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:28.695, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:29.699, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:30.702, 35.81 W, 25, 3285 MiB
2023/04/30 22:10:31.706, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:32.710, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:33.713, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:34.717, 34.03 W, 25, 3285 MiB
2023/04/30 22:10:35.723, 35.12 W, 25, 3285 MiB
2023/04/30 22:10:36.729, 34.32 W, 25, 3285 MiB
2023/04/30 22:10:37.734, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:38.741, 34.33 W, 25, 3285 MiB
2023/04/30 22:10:39.747, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:40.754, 35.80 W, 25, 3285 MiB
2023/04/30 22:10:41.760, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:42.766, 34.81 W, 25, 3285 MiB
2023/04/30 22:10:43.772, 34.63 W, 25, 3285 MiB
2023/04/30 22:10:44.778, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:45.785, 34.92 W, 25, 3285 MiB
2023/04/30 22:10:46.791, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:47.797, 34.62 W, 25, 3285 MiB
2023/04/30 22:10:48.803, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:49.809, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:50.816, 34.62 W, 25, 3285 MiB
2023/04/30 22:10:51.821, 34.43 W, 25, 3285 MiB
2023/04/30 22:10:52.828, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:53.834, 35.13 W, 25, 3285 MiB
2023/04/30 22:10:54.840, 34.42 W, 25, 3285 MiB
2023/04/30 22:10:55.847, 34.61 W, 25, 3285 MiB
2023/04/30 22:10:56.852, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:57.858, 34.23 W, 25, 3285 MiB
2023/04/30 22:10:58.865, 34.52 W, 25, 3285 MiB
2023/04/30 22:10:59.872, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:00.878, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:01.884, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:02.887, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:03.891, 34.32 W, 25, 3285 MiB
2023/04/30 22:11:04.895, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:05.898, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:06.902, 34.32 W, 25, 3285 MiB
2023/04/30 22:11:07.906, 33.94 W, 25, 3285 MiB
2023/04/30 22:11:08.909, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:09.916, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:10.920, 34.43 W, 25, 3285 MiB
2023/04/30 22:11:11.926, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:12.932, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:13.938, 34.13 W, 25, 3285 MiB
2023/04/30 22:11:14.944, 34.32 W, 25, 3285 MiB
2023/04/30 22:11:15.950, 34.82 W, 25, 3285 MiB
2023/04/30 22:11:16.955, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:17.960, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:18.966, 34.13 W, 25, 3285 MiB
2023/04/30 22:11:19.971, 34.32 W, 25, 3285 MiB
2023/04/30 22:11:20.977, 34.13 W, 25, 3285 MiB
2023/04/30 22:11:21.983, 34.03 W, 25, 3285 MiB
2023/04/30 22:11:22.989, 34.92 W, 25, 3285 MiB
2023/04/30 22:11:23.995, 34.13 W, 25, 3285 MiB
2023/04/30 22:11:25.001, 33.93 W, 25, 3285 MiB
2023/04/30 22:11:26.007, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:27.012, 35.42 W, 25, 3285 MiB
2023/04/30 22:11:28.018, 34.03 W, 25, 3285 MiB
2023/04/30 22:11:29.023, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:30.029, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:31.035, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:32.041, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:33.047, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:34.053, 34.63 W, 25, 3285 MiB
2023/04/30 22:11:35.059, 34.03 W, 25, 3285 MiB
2023/04/30 22:11:36.064, 35.91 W, 25, 3285 MiB
2023/04/30 22:11:37.070, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:38.076, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:39.082, 34.52 W, 25, 3285 MiB
2023/04/30 22:11:40.088, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:41.094, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:42.100, 34.33 W, 25, 3285 MiB
2023/04/30 22:11:43.104, 35.21 W, 25, 3285 MiB
2023/04/30 22:11:44.108, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:45.111, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:46.115, 34.63 W, 25, 3285 MiB
2023/04/30 22:11:47.118, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:48.122, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:49.127, 34.13 W, 25, 3285 MiB
2023/04/30 22:11:50.132, 34.71 W, 25, 3285 MiB
2023/04/30 22:11:51.136, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:52.142, 35.91 W, 25, 3285 MiB
2023/04/30 22:11:53.149, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:54.155, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:55.162, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:56.168, 34.42 W, 25, 3285 MiB
2023/04/30 22:11:57.174, 34.62 W, 25, 3285 MiB
2023/04/30 22:11:58.181, 34.23 W, 25, 3285 MiB
2023/04/30 22:11:59.187, 35.21 W, 25, 3285 MiB
2023/04/30 22:12:00.193, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:01.199, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:02.205, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:03.211, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:04.216, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:05.223, 34.13 W, 25, 3285 MiB
2023/04/30 22:12:06.229, 34.13 W, 25, 3285 MiB
2023/04/30 22:12:07.235, 34.73 W, 25, 3285 MiB
2023/04/30 22:12:08.239, 34.81 W, 25, 3285 MiB
2023/04/30 22:12:09.243, 34.33 W, 25, 3285 MiB
2023/04/30 22:12:10.247, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:11.250, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:12.254, 34.33 W, 25, 3285 MiB
2023/04/30 22:12:13.259, 34.52 W, 25, 3285 MiB
2023/04/30 22:12:14.264, 34.52 W, 25, 3285 MiB
2023/04/30 22:12:15.268, 35.42 W, 25, 3285 MiB
2023/04/30 22:12:16.272, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:17.275, 34.71 W, 25, 3285 MiB
2023/04/30 22:12:18.281, 34.22 W, 25, 3285 MiB
2023/04/30 22:12:19.287, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:20.293, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:21.299, 34.13 W, 25, 3285 MiB
2023/04/30 22:12:22.306, 35.31 W, 25, 3285 MiB
2023/04/30 22:12:23.311, 34.03 W, 25, 3285 MiB
2023/04/30 22:12:24.318, 35.02 W, 25, 3285 MiB
2023/04/30 22:12:25.324, 34.03 W, 25, 3285 MiB
2023/04/30 22:12:26.330, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:27.337, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:28.345, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:29.350, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:30.356, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:31.361, 35.80 W, 25, 3285 MiB
2023/04/30 22:12:32.366, 34.03 W, 25, 3285 MiB
2023/04/30 22:12:33.374, 35.21 W, 25, 3285 MiB
2023/04/30 22:12:34.378, 34.13 W, 25, 3285 MiB
2023/04/30 22:12:35.384, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:36.389, 34.13 W, 25, 3285 MiB
2023/04/30 22:12:37.395, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:38.399, 34.81 W, 25, 3285 MiB
2023/04/30 22:12:39.406, 34.04 W, 25, 3285 MiB
2023/04/30 22:12:40.411, 34.92 W, 25, 3285 MiB
2023/04/30 22:12:41.417, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:42.423, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:43.429, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:44.435, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:45.440, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:46.447, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:47.453, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:48.458, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:49.464, 36.09 W, 25, 3285 MiB
2023/04/30 22:12:50.470, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:51.476, 34.33 W, 25, 3285 MiB
2023/04/30 22:12:52.482, 34.32 W, 25, 3285 MiB
2023/04/30 22:12:53.486, 34.62 W, 25, 3285 MiB
2023/04/30 22:12:54.489, 34.23 W, 25, 3285 MiB
2023/04/30 22:12:55.493, 34.03 W, 25, 3285 MiB
2023/04/30 22:12:56.497, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:57.501, 34.42 W, 25, 3285 MiB
2023/04/30 22:12:58.506, 34.81 W, 25, 3285 MiB
2023/04/30 22:12:59.512, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:00.517, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:01.522, 34.32 W, 25, 3285 MiB
2023/04/30 22:13:02.526, 34.43 W, 25, 3285 MiB
2023/04/30 22:13:03.530, 34.92 W, 25, 3285 MiB
2023/04/30 22:13:04.535, 34.62 W, 25, 3285 MiB
2023/04/30 22:13:05.541, 35.42 W, 25, 3285 MiB
2023/04/30 22:13:06.547, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:07.553, 34.61 W, 25, 3285 MiB
2023/04/30 22:13:08.559, 34.32 W, 25, 3285 MiB
2023/04/30 22:13:09.567, 34.71 W, 25, 3285 MiB
2023/04/30 22:13:10.574, 35.01 W, 25, 3285 MiB
2023/04/30 22:13:11.578, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:12.587, 34.92 W, 25, 3285 MiB
2023/04/30 22:13:13.594, 34.33 W, 25, 3285 MiB
2023/04/30 22:13:14.600, 34.82 W, 25, 3285 MiB
2023/04/30 22:13:15.606, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:16.612, 34.62 W, 25, 3285 MiB
2023/04/30 22:13:17.618, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:18.624, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:19.628, 35.02 W, 25, 3285 MiB
2023/04/30 22:13:20.634, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:21.640, 34.82 W, 25, 3285 MiB
2023/04/30 22:13:22.646, 34.33 W, 25, 3285 MiB
2023/04/30 22:13:23.652, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:24.657, 34.81 W, 25, 3285 MiB
2023/04/30 22:13:25.663, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:26.670, 35.81 W, 25, 3285 MiB
2023/04/30 22:13:27.677, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:28.683, 34.62 W, 25, 3285 MiB
2023/04/30 22:13:29.688, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:30.694, 33.94 W, 25, 3285 MiB
2023/04/30 22:13:31.700, 35.22 W, 25, 3285 MiB
2023/04/30 22:13:32.706, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:33.712, 34.93 W, 25, 3285 MiB
2023/04/30 22:13:34.718, 34.43 W, 25, 3285 MiB
2023/04/30 22:13:35.725, 33.94 W, 25, 3285 MiB
2023/04/30 22:13:36.730, 34.62 W, 25, 3285 MiB
2023/04/30 22:13:37.735, 34.32 W, 25, 3285 MiB
2023/04/30 22:13:38.741, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:39.747, 34.33 W, 25, 3285 MiB
2023/04/30 22:13:40.753, 34.04 W, 25, 3285 MiB
2023/04/30 22:13:41.758, 35.41 W, 25, 3285 MiB
2023/04/30 22:13:42.764, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:43.770, 34.51 W, 25, 3285 MiB
2023/04/30 22:13:44.776, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:45.782, 34.13 W, 25, 3285 MiB
2023/04/30 22:13:46.787, 34.82 W, 25, 3285 MiB
2023/04/30 22:13:47.793, 34.13 W, 25, 3285 MiB
2023/04/30 22:13:48.799, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:49.805, 34.43 W, 25, 3285 MiB
2023/04/30 22:13:50.811, 34.32 W, 25, 3285 MiB
2023/04/30 22:13:51.817, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:52.823, 34.32 W, 25, 3285 MiB
2023/04/30 22:13:53.829, 34.82 W, 25, 3285 MiB
2023/04/30 22:13:54.835, 34.42 W, 25, 3285 MiB
2023/04/30 22:13:55.841, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:56.846, 34.23 W, 25, 3285 MiB
2023/04/30 22:13:57.853, 34.52 W, 25, 3285 MiB
2023/04/30 22:13:58.857, 34.62 W, 25, 3285 MiB
2023/04/30 22:13:59.861, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:00.864, 34.04 W, 25, 3285 MiB
2023/04/30 22:14:01.868, 34.62 W, 25, 3285 MiB
2023/04/30 22:14:02.872, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:03.875, 34.42 W, 25, 3285 MiB
2023/04/30 22:14:04.879, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:05.883, 34.52 W, 25, 3285 MiB
2023/04/30 22:14:06.890, 35.02 W, 25, 3285 MiB
2023/04/30 22:14:07.896, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:08.903, 34.82 W, 25, 3285 MiB
2023/04/30 22:14:09.908, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:10.914, 34.43 W, 25, 3285 MiB
2023/04/30 22:14:11.921, 34.71 W, 25, 3285 MiB
2023/04/30 22:14:12.926, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:13.932, 34.42 W, 25, 3285 MiB
2023/04/30 22:14:14.938, 35.12 W, 25, 3285 MiB
2023/04/30 22:14:15.945, 34.13 W, 25, 3285 MiB
2023/04/30 22:14:16.951, 35.22 W, 25, 3285 MiB
2023/04/30 22:14:17.957, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:18.963, 34.52 W, 25, 3285 MiB
2023/04/30 22:14:19.969, 34.84 W, 25, 3285 MiB
2023/04/30 22:14:20.975, 34.13 W, 25, 3285 MiB
2023/04/30 22:14:21.981, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:22.987, 34.42 W, 25, 3285 MiB
2023/04/30 22:14:23.994, 34.71 W, 25, 3285 MiB
2023/04/30 22:14:24.999, 34.62 W, 25, 3285 MiB
2023/04/30 22:14:26.006, 34.42 W, 25, 3285 MiB
2023/04/30 22:14:27.011, 35.52 W, 25, 3285 MiB
2023/04/30 22:14:28.017, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:29.023, 34.71 W, 25, 3285 MiB
2023/04/30 22:14:30.029, 34.32 W, 25, 3285 MiB
2023/04/30 22:14:31.034, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:32.040, 35.41 W, 25, 3285 MiB
2023/04/30 22:14:33.046, 34.23 W, 25, 3285 MiB
2023/04/30 22:14:34.051, 34.42 W, 25, 3285 MiB
2023/04/30 22:14:35.056, 34.62 W, 25, 3285 MiB
2023/04/30 22:14:36.062, 34.32 W, 25, 3285 MiB
