timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 16:43:00.755, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:01.761, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:02.767, 34.63 W, 26, 2261 MiB
2023/04/30 16:43:03.773, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:04.779, 35.02 W, 26, 2261 MiB
2023/04/30 16:43:05.786, 34.82 W, 26, 2261 MiB
2023/04/30 16:43:06.792, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:07.798, 35.02 W, 26, 2261 MiB
2023/04/30 16:43:08.804, 35.42 W, 26, 2261 MiB
2023/04/30 16:43:09.810, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:10.818, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:11.824, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:12.829, 34.71 W, 26, 2261 MiB
2023/04/30 16:43:13.834, 34.04 W, 26, 2261 MiB
2023/04/30 16:43:14.840, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:15.846, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:16.851, 35.02 W, 26, 2261 MiB
2023/04/30 16:43:17.856, 34.03 W, 26, 2261 MiB
2023/04/30 16:43:18.862, 34.03 W, 26, 2261 MiB
2023/04/30 16:43:19.868, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:20.871, 35.12 W, 26, 2261 MiB
2023/04/30 16:43:21.876, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:22.882, 34.03 W, 26, 2261 MiB
2023/04/30 16:43:23.886, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:24.889, 35.71 W, 26, 2261 MiB
2023/04/30 16:43:25.893, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:26.896, 34.03 W, 26, 2261 MiB
2023/04/30 16:43:27.900, 34.33 W, 26, 2261 MiB
2023/04/30 16:43:28.904, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:29.908, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:30.912, 34.03 W, 26, 2261 MiB
2023/04/30 16:43:31.918, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:32.924, 35.31 W, 26, 2261 MiB
2023/04/30 16:43:33.930, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:34.935, 34.13 W, 26, 2261 MiB
2023/04/30 16:43:35.942, 34.72 W, 26, 2261 MiB
2023/04/30 16:43:36.948, 35.42 W, 26, 2261 MiB
2023/04/30 16:43:37.954, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:38.961, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:39.967, 35.01 W, 26, 2261 MiB
2023/04/30 16:43:40.972, 34.82 W, 26, 2261 MiB
2023/04/30 16:43:41.978, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:42.982, 34.42 W, 26, 2261 MiB
2023/04/30 16:43:43.985, 36.50 W, 26, 2261 MiB
2023/04/30 16:43:44.989, 34.32 W, 26, 2261 MiB
2023/04/30 16:43:45.993, 34.13 W, 26, 2261 MiB
2023/04/30 16:43:46.998, 35.02 W, 26, 2261 MiB
2023/04/30 16:43:48.002, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:49.005, 34.13 W, 26, 2261 MiB
2023/04/30 16:43:50.009, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:51.015, 35.11 W, 26, 2261 MiB
2023/04/30 16:43:52.019, 34.62 W, 26, 2261 MiB
2023/04/30 16:43:53.025, 34.13 W, 26, 2261 MiB
2023/04/30 16:43:54.032, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:55.038, 34.52 W, 26, 2261 MiB
2023/04/30 16:43:56.044, 34.23 W, 26, 2261 MiB
2023/04/30 16:43:57.050, 34.32 W, 26, 2261 MiB
2023/04/30 16:43:58.056, 35.12 W, 26, 2261 MiB
2023/04/30 16:43:59.063, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:00.069, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:01.076, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:02.083, 35.31 W, 26, 2261 MiB
2023/04/30 16:44:03.090, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:04.097, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:05.104, 34.32 W, 26, 2261 MiB
2023/04/30 16:44:06.111, 35.62 W, 26, 2261 MiB
2023/04/30 16:44:07.117, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:08.124, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:09.129, 34.71 W, 26, 2261 MiB
2023/04/30 16:44:10.133, 35.02 W, 26, 2261 MiB
2023/04/30 16:44:11.140, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:12.146, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:13.152, 35.41 W, 26, 2261 MiB
2023/04/30 16:44:14.155, 34.62 W, 26, 2261 MiB
2023/04/30 16:44:15.161, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:16.166, 34.32 W, 26, 2261 MiB
2023/04/30 16:44:17.172, 35.12 W, 26, 2261 MiB
2023/04/30 16:44:18.177, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:19.182, 34.14 W, 26, 2261 MiB
2023/04/30 16:44:20.187, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:21.193, 34.83 W, 26, 2261 MiB
2023/04/30 16:44:22.199, 34.03 W, 26, 2261 MiB
2023/04/30 16:44:23.204, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:24.210, 35.92 W, 26, 2261 MiB
2023/04/30 16:44:25.215, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:26.218, 34.03 W, 26, 2261 MiB
2023/04/30 16:44:27.224, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:28.230, 35.02 W, 26, 2261 MiB
2023/04/30 16:44:29.235, 34.03 W, 26, 2261 MiB
2023/04/30 16:44:30.241, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:31.246, 34.62 W, 26, 2261 MiB
2023/04/30 16:44:32.251, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:33.256, 34.54 W, 26, 2261 MiB
2023/04/30 16:44:34.262, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:35.267, 36.31 W, 26, 2261 MiB
2023/04/30 16:44:36.272, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:37.277, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:38.282, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:39.288, 34.92 W, 26, 2261 MiB
2023/04/30 16:44:40.292, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:41.296, 34.03 W, 26, 2261 MiB
2023/04/30 16:44:42.300, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:43.307, 35.02 W, 26, 2261 MiB
2023/04/30 16:44:44.313, 34.63 W, 26, 2261 MiB
2023/04/30 16:44:45.320, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:46.327, 34.23 W, 26, 2261 MiB
2023/04/30 16:44:47.334, 35.12 W, 26, 2261 MiB
2023/04/30 16:44:48.341, 34.63 W, 26, 2261 MiB
2023/04/30 16:44:49.348, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:50.354, 34.32 W, 26, 2261 MiB
2023/04/30 16:44:51.361, 35.12 W, 26, 2261 MiB
2023/04/30 16:44:52.368, 34.52 W, 26, 2261 MiB
2023/04/30 16:44:53.372, 34.13 W, 26, 2261 MiB
2023/04/30 16:44:54.379, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:55.385, 34.62 W, 26, 2261 MiB
2023/04/30 16:44:56.391, 34.42 W, 26, 2261 MiB
2023/04/30 16:44:57.396, 34.03 W, 26, 2261 MiB
2023/04/30 16:44:58.403, 34.32 W, 26, 2261 MiB
2023/04/30 16:44:59.409, 35.51 W, 26, 2261 MiB
2023/04/30 16:45:00.415, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:01.422, 34.03 W, 26, 2261 MiB
2023/04/30 16:45:02.428, 34.81 W, 26, 2261 MiB
2023/04/30 16:45:03.434, 34.82 W, 26, 2261 MiB
2023/04/30 16:45:04.441, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:05.447, 34.33 W, 26, 2261 MiB
2023/04/30 16:45:06.453, 35.41 W, 26, 2261 MiB
2023/04/30 16:45:07.459, 34.71 W, 26, 2261 MiB
2023/04/30 16:45:08.465, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:09.471, 34.92 W, 26, 2261 MiB
2023/04/30 16:45:10.477, 35.81 W, 26, 2261 MiB
2023/04/30 16:45:11.483, 34.32 W, 26, 2261 MiB
2023/04/30 16:45:12.489, 34.03 W, 26, 2261 MiB
2023/04/30 16:45:13.493, 34.82 W, 26, 2261 MiB
2023/04/30 16:45:14.496, 34.73 W, 26, 2261 MiB
2023/04/30 16:45:15.500, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:16.504, 34.71 W, 26, 2261 MiB
2023/04/30 16:45:17.508, 35.12 W, 26, 2261 MiB
2023/04/30 16:45:18.513, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:19.518, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:20.524, 36.60 W, 26, 2261 MiB
2023/04/30 16:45:21.528, 34.62 W, 26, 2261 MiB
2023/04/30 16:45:22.532, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:23.535, 34.42 W, 26, 2261 MiB
2023/04/30 16:45:24.541, 35.52 W, 26, 2261 MiB
2023/04/30 16:45:25.547, 34.04 W, 26, 2261 MiB
2023/04/30 16:45:26.553, 33.94 W, 26, 2261 MiB
2023/04/30 16:45:27.558, 34.71 W, 26, 2261 MiB
2023/04/30 16:45:28.564, 34.32 W, 26, 2261 MiB
2023/04/30 16:45:29.570, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:30.577, 34.33 W, 26, 2261 MiB
2023/04/30 16:45:31.584, 34.92 W, 26, 2261 MiB
2023/04/30 16:45:32.590, 34.62 W, 26, 2261 MiB
2023/04/30 16:45:33.594, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:34.602, 34.33 W, 26, 2261 MiB
2023/04/30 16:45:35.608, 34.42 W, 26, 2261 MiB
2023/04/30 16:45:36.614, 34.52 W, 26, 2261 MiB
2023/04/30 16:45:37.618, 34.03 W, 26, 2261 MiB
2023/04/30 16:45:38.625, 34.43 W, 26, 2261 MiB
2023/04/30 16:45:39.630, 34.52 W, 26, 2261 MiB
2023/04/30 16:45:40.635, 34.52 W, 26, 2261 MiB
2023/04/30 16:45:41.640, 33.94 W, 26, 2261 MiB
2023/04/30 16:45:42.645, 34.32 W, 26, 2261 MiB
2023/04/30 16:45:43.651, 34.82 W, 26, 2261 MiB
2023/04/30 16:45:44.657, 34.63 W, 26, 2261 MiB
2023/04/30 16:45:45.663, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:46.669, 34.12 W, 26, 2261 MiB
2023/04/30 16:45:47.675, 35.62 W, 26, 2261 MiB
2023/04/30 16:45:48.681, 34.13 W, 26, 2261 MiB
2023/04/30 16:45:49.686, 34.04 W, 26, 2261 MiB
2023/04/30 16:45:50.692, 34.71 W, 26, 2261 MiB
2023/04/30 16:45:51.698, 34.82 W, 26, 2261 MiB
2023/04/30 16:45:52.704, 34.03 W, 26, 2261 MiB
2023/04/30 16:45:53.711, 34.32 W, 26, 2261 MiB
2023/04/30 16:45:54.717, 35.12 W, 26, 2261 MiB
2023/04/30 16:45:55.722, 34.62 W, 26, 2261 MiB
2023/04/30 16:45:56.729, 34.03 W, 26, 2261 MiB
2023/04/30 16:45:57.735, 34.91 W, 26, 2261 MiB
2023/04/30 16:45:58.742, 35.91 W, 26, 2261 MiB
2023/04/30 16:45:59.747, 34.42 W, 26, 2261 MiB
2023/04/30 16:46:00.754, 34.13 W, 26, 2261 MiB
2023/04/30 16:46:01.759, 34.82 W, 26, 2261 MiB
2023/04/30 16:46:02.765, 35.32 W, 26, 2261 MiB
2023/04/30 16:46:03.772, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:04.779, 34.42 W, 26, 2261 MiB
2023/04/30 16:46:05.785, 34.52 W, 26, 2261 MiB
2023/04/30 16:46:06.792, 34.42 W, 26, 2261 MiB
2023/04/30 16:46:07.797, 34.23 W, 26, 2261 MiB
2023/04/30 16:46:08.804, 34.42 W, 26, 2261 MiB
2023/04/30 16:46:09.810, 35.32 W, 26, 2261 MiB
2023/04/30 16:46:10.816, 34.73 W, 26, 2261 MiB
2023/04/30 16:46:11.822, 34.13 W, 26, 2261 MiB
2023/04/30 16:46:12.828, 34.62 W, 26, 2261 MiB
2023/04/30 16:46:13.834, 35.02 W, 26, 2261 MiB
2023/04/30 16:46:14.841, 34.13 W, 26, 2261 MiB
2023/04/30 16:46:15.847, 34.43 W, 25, 2261 MiB
2023/04/30 16:46:16.853, 35.32 W, 26, 2261 MiB
2023/04/30 16:46:17.860, 34.62 W, 26, 2261 MiB
2023/04/30 16:46:18.867, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:19.870, 34.42 W, 26, 2261 MiB
2023/04/30 16:46:20.874, 34.43 W, 26, 2261 MiB
2023/04/30 16:46:21.878, 34.52 W, 26, 2261 MiB
2023/04/30 16:46:22.882, 34.13 W, 26, 2261 MiB
2023/04/30 16:46:23.885, 34.62 W, 26, 2261 MiB
2023/04/30 16:46:24.889, 35.52 W, 26, 2261 MiB
2023/04/30 16:46:25.893, 34.52 W, 26, 2261 MiB
2023/04/30 16:46:26.897, 34.23 W, 26, 2261 MiB
2023/04/30 16:46:27.904, 34.52 W, 26, 2261 MiB
2023/04/30 16:46:28.911, 35.52 W, 26, 2261 MiB
2023/04/30 16:46:29.914, 34.32 W, 26, 2261 MiB
2023/04/30 16:46:30.919, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:31.924, 34.82 W, 26, 2261 MiB
2023/04/30 16:46:32.928, 34.73 W, 26, 2261 MiB
2023/04/30 16:46:33.934, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:34.940, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:35.945, 34.32 W, 26, 2261 MiB
2023/04/30 16:46:36.949, 35.31 W, 26, 2261 MiB
2023/04/30 16:46:37.954, 33.94 W, 26, 2261 MiB
2023/04/30 16:46:38.960, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:39.965, 34.92 W, 26, 2261 MiB
2023/04/30 16:46:40.969, 34.82 W, 26, 2261 MiB
2023/04/30 16:46:41.974, 34.04 W, 26, 2261 MiB
2023/04/30 16:46:42.980, 33.94 W, 26, 2261 MiB
2023/04/30 16:46:43.985, 35.12 W, 26, 2261 MiB
2023/04/30 16:46:44.990, 34.81 W, 26, 2261 MiB
2023/04/30 16:46:45.993, 34.14 W, 26, 2261 MiB
2023/04/30 16:46:46.997, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:48.001, 35.02 W, 26, 2261 MiB
2023/04/30 16:46:49.004, 35.12 W, 26, 2261 MiB
2023/04/30 16:46:50.010, 34.13 W, 26, 2261 MiB
2023/04/30 16:46:51.015, 34.03 W, 26, 2261 MiB
2023/04/30 16:46:52.021, 34.91 W, 26, 2261 MiB
2023/04/30 16:46:53.027, 34.82 W, 26, 2261 MiB
2023/04/30 16:46:54.033, 34.05 W, 25, 2261 MiB
2023/04/30 16:46:55.038, 33.94 W, 26, 2261 MiB
2023/04/30 16:46:56.044, 35.23 W, 26, 2261 MiB
2023/04/30 16:46:57.050, 34.62 W, 26, 2261 MiB
2023/04/30 16:46:58.056, 34.23 W, 25, 2261 MiB
2023/04/30 16:46:59.063, 34.52 W, 25, 2261 MiB
2023/04/30 16:47:00.069, 35.61 W, 26, 2261 MiB
2023/04/30 16:47:01.077, 34.03 W, 26, 2261 MiB
2023/04/30 16:47:02.084, 34.52 W, 26, 2261 MiB
2023/04/30 16:47:03.089, 34.42 W, 25, 2261 MiB
2023/04/30 16:47:04.098, 34.63 W, 26, 2261 MiB
2023/04/30 16:47:05.105, 35.42 W, 26, 2261 MiB
2023/04/30 16:47:06.111, 34.13 W, 26, 2261 MiB
2023/04/30 16:47:07.118, 34.03 W, 25, 2261 MiB
2023/04/30 16:47:08.123, 34.52 W, 26, 2261 MiB
2023/04/30 16:47:09.128, 34.62 W, 26, 2261 MiB
2023/04/30 16:47:10.134, 34.32 W, 25, 2261 MiB
2023/04/30 16:47:11.140, 34.42 W, 25, 2261 MiB
2023/04/30 16:47:12.147, 34.42 W, 26, 2261 MiB
2023/04/30 16:47:13.153, 34.62 W, 26, 2261 MiB
2023/04/30 16:47:14.159, 34.33 W, 25, 2261 MiB
2023/04/30 16:47:15.165, 34.62 W, 26, 2261 MiB
2023/04/30 16:47:16.171, 35.12 W, 26, 2261 MiB
2023/04/30 16:47:17.177, 33.94 W, 26, 2261 MiB
2023/04/30 16:47:18.184, 34.13 W, 26, 2261 MiB
2023/04/30 16:47:19.190, 35.62 W, 26, 2261 MiB
2023/04/30 16:47:20.197, 34.52 W, 26, 2261 MiB
2023/04/30 16:47:21.203, 34.23 W, 25, 2261 MiB
2023/04/30 16:47:22.209, 34.51 W, 25, 2261 MiB
2023/04/30 16:47:23.215, 35.81 W, 26, 2261 MiB
2023/04/30 16:47:24.222, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:25.227, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:26.233, 35.52 W, 26, 2261 MiB
2023/04/30 16:47:27.240, 34.62 W, 26, 2261 MiB
2023/04/30 16:47:28.246, 34.43 W, 25, 2261 MiB
2023/04/30 16:47:29.252, 34.62 W, 26, 2261 MiB
2023/04/30 16:47:30.258, 35.02 W, 26, 2261 MiB
2023/04/30 16:47:31.263, 34.03 W, 26, 2261 MiB
2023/04/30 16:47:32.269, 34.52 W, 25, 2261 MiB
2023/04/30 16:47:33.275, 35.02 W, 26, 2261 MiB
2023/04/30 16:47:34.281, 34.71 W, 26, 2261 MiB
2023/04/30 16:47:35.288, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:36.294, 35.12 W, 26, 2261 MiB
2023/04/30 16:47:37.300, 35.12 W, 26, 2261 MiB
2023/04/30 16:47:38.306, 34.04 W, 26, 2261 MiB
2023/04/30 16:47:39.312, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:40.318, 35.22 W, 26, 2261 MiB
2023/04/30 16:47:41.324, 35.13 W, 26, 2261 MiB
2023/04/30 16:47:42.329, 34.04 W, 25, 2261 MiB
2023/04/30 16:47:43.335, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:44.341, 34.92 W, 26, 2261 MiB
2023/04/30 16:47:45.346, 34.81 W, 26, 2261 MiB
2023/04/30 16:47:46.352, 33.94 W, 25, 2261 MiB
2023/04/30 16:47:47.359, 34.33 W, 25, 2261 MiB
2023/04/30 16:47:48.364, 34.92 W, 26, 2261 MiB
2023/04/30 16:47:49.370, 34.42 W, 25, 2261 MiB
2023/04/30 16:47:50.376, 34.13 W, 25, 2261 MiB
2023/04/30 16:47:51.382, 34.23 W, 25, 2261 MiB
2023/04/30 16:47:52.388, 35.32 W, 26, 2261 MiB
2023/04/30 16:47:53.394, 34.23 W, 25, 2261 MiB
2023/04/30 16:47:54.400, 34.03 W, 25, 2261 MiB
2023/04/30 16:47:55.406, 35.13 W, 26, 2261 MiB
2023/04/30 16:47:56.411, 35.02 W, 25, 2261 MiB
2023/04/30 16:47:57.417, 34.32 W, 25, 2261 MiB
2023/04/30 16:47:58.423, 34.42 W, 25, 2261 MiB
2023/04/30 16:47:59.429, 35.72 W, 26, 2261 MiB
2023/04/30 16:48:00.435, 34.52 W, 25, 2261 MiB
2023/04/30 16:48:01.440, 34.03 W, 25, 2261 MiB
2023/04/30 16:48:02.447, 34.83 W, 25, 2261 MiB
2023/04/30 16:48:03.453, 34.52 W, 26, 2261 MiB
2023/04/30 16:48:04.460, 34.03 W, 25, 2261 MiB
2023/04/30 16:48:05.466, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:06.471, 35.02 W, 26, 2261 MiB
2023/04/30 16:48:07.475, 34.52 W, 25, 2261 MiB
2023/04/30 16:48:08.479, 33.94 W, 25, 2261 MiB
2023/04/30 16:48:09.483, 34.52 W, 25, 2261 MiB
2023/04/30 16:48:10.486, 35.12 W, 26, 2261 MiB
2023/04/30 16:48:11.490, 34.03 W, 26, 2261 MiB
2023/04/30 16:48:12.494, 34.03 W, 26, 2261 MiB
2023/04/30 16:48:13.497, 35.02 W, 26, 2261 MiB
2023/04/30 16:48:14.501, 34.52 W, 26, 2261 MiB
2023/04/30 16:48:15.507, 34.14 W, 25, 2261 MiB
2023/04/30 16:48:16.511, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:17.514, 34.91 W, 26, 2261 MiB
2023/04/30 16:48:18.518, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:19.522, 34.32 W, 26, 2261 MiB
2023/04/30 16:48:20.526, 34.93 W, 26, 2261 MiB
2023/04/30 16:48:21.530, 35.62 W, 26, 2261 MiB
2023/04/30 16:48:22.535, 34.33 W, 26, 2261 MiB
2023/04/30 16:48:23.541, 34.13 W, 25, 2261 MiB
2023/04/30 16:48:24.546, 34.82 W, 26, 2261 MiB
2023/04/30 16:48:25.553, 35.33 W, 26, 2261 MiB
2023/04/30 16:48:26.557, 34.13 W, 26, 2261 MiB
2023/04/30 16:48:27.563, 34.13 W, 26, 2261 MiB
2023/04/30 16:48:28.568, 34.71 W, 25, 2261 MiB
2023/04/30 16:48:29.572, 34.71 W, 26, 2261 MiB
2023/04/30 16:48:30.580, 34.04 W, 26, 2261 MiB
2023/04/30 16:48:31.586, 34.32 W, 25, 2261 MiB
2023/04/30 16:48:32.595, 35.02 W, 26, 2261 MiB
2023/04/30 16:48:33.599, 34.73 W, 26, 2261 MiB
2023/04/30 16:48:34.607, 34.24 W, 25, 2261 MiB
2023/04/30 16:48:35.613, 34.42 W, 25, 2261 MiB
2023/04/30 16:48:36.620, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:37.625, 34.52 W, 26, 2261 MiB
2023/04/30 16:48:38.631, 34.23 W, 25, 2261 MiB
2023/04/30 16:48:39.638, 35.42 W, 25, 2261 MiB
2023/04/30 16:48:40.643, 34.81 W, 26, 2261 MiB
2023/04/30 16:48:41.649, 34.13 W, 25, 2261 MiB
2023/04/30 16:48:42.656, 34.62 W, 26, 2261 MiB
2023/04/30 16:48:43.661, 36.02 W, 26, 2261 MiB
2023/04/30 16:48:44.665, 34.63 W, 26, 2261 MiB
2023/04/30 16:48:45.670, 34.14 W, 26, 2261 MiB
2023/04/30 16:48:46.675, 34.71 W, 26, 2261 MiB
2023/04/30 16:48:47.680, 34.81 W, 26, 2261 MiB
2023/04/30 16:48:48.686, 34.03 W, 26, 2261 MiB
2023/04/30 16:48:49.691, 34.23 W, 26, 2261 MiB
2023/04/30 16:48:50.697, 34.52 W, 26, 2261 MiB
2023/04/30 16:48:51.701, 34.52 W, 26, 2261 MiB
2023/04/30 16:48:52.705, 34.03 W, 26, 2261 MiB
2023/04/30 16:48:53.709, 34.71 W, 26, 2261 MiB
2023/04/30 16:48:54.712, 34.81 W, 26, 2261 MiB
2023/04/30 16:48:55.716, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:56.720, 34.42 W, 26, 2261 MiB
2023/04/30 16:48:57.725, 35.02 W, 26, 2261 MiB
2023/04/30 16:48:58.731, 34.62 W, 26, 2261 MiB
2023/04/30 16:48:59.736, 34.23 W, 26, 2261 MiB
2023/04/30 16:49:00.741, 34.72 W, 26, 2261 MiB
2023/04/30 16:49:01.748, 35.13 W, 26, 2261 MiB
2023/04/30 16:49:02.752, 34.13 W, 26, 2261 MiB
2023/04/30 16:49:03.758, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:04.763, 36.29 W, 26, 2261 MiB
2023/04/30 16:49:05.769, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:06.775, 34.04 W, 25, 2261 MiB
2023/04/30 16:49:07.780, 34.23 W, 26, 2261 MiB
2023/04/30 16:49:08.786, 34.52 W, 26, 2261 MiB
2023/04/30 16:49:09.792, 34.42 W, 26, 2261 MiB
2023/04/30 16:49:10.797, 34.03 W, 26, 2261 MiB
2023/04/30 16:49:11.803, 34.42 W, 26, 2261 MiB
2023/04/30 16:49:12.810, 36.10 W, 26, 2261 MiB
2023/04/30 16:49:13.816, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:14.823, 34.03 W, 25, 2261 MiB
2023/04/30 16:49:15.829, 34.13 W, 26, 2261 MiB
2023/04/30 16:49:16.836, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:17.841, 34.52 W, 26, 2261 MiB
2023/04/30 16:49:18.850, 34.03 W, 26, 2261 MiB
2023/04/30 16:49:19.856, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:20.862, 34.71 W, 26, 2261 MiB
2023/04/30 16:49:21.869, 34.52 W, 26, 2261 MiB
2023/04/30 16:49:22.875, 34.13 W, 26, 2261 MiB
2023/04/30 16:49:23.880, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:24.886, 35.12 W, 26, 2261 MiB
2023/04/30 16:49:25.891, 34.71 W, 26, 2261 MiB
2023/04/30 16:49:26.897, 34.04 W, 26, 2261 MiB
2023/04/30 16:49:27.903, 34.42 W, 25, 2261 MiB
2023/04/30 16:49:28.910, 35.52 W, 26, 2261 MiB
2023/04/30 16:49:29.916, 34.52 W, 26, 2261 MiB
2023/04/30 16:49:30.923, 34.13 W, 25, 2261 MiB
2023/04/30 16:49:31.929, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:32.935, 35.12 W, 26, 2261 MiB
2023/04/30 16:49:33.941, 34.13 W, 26, 2261 MiB
2023/04/30 16:49:34.947, 34.23 W, 26, 2261 MiB
2023/04/30 16:49:35.951, 34.82 W, 26, 2261 MiB
2023/04/30 16:49:36.954, 34.82 W, 26, 2261 MiB
2023/04/30 16:49:37.958, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:38.963, 34.42 W, 26, 2261 MiB
2023/04/30 16:49:39.969, 34.82 W, 26, 2261 MiB
2023/04/30 16:49:40.973, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:41.977, 34.03 W, 25, 2261 MiB
2023/04/30 16:49:42.980, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:43.984, 35.51 W, 26, 2261 MiB
2023/04/30 16:49:44.990, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:45.997, 34.13 W, 25, 2261 MiB
2023/04/30 16:49:47.002, 35.02 W, 26, 2261 MiB
2023/04/30 16:49:48.008, 35.23 W, 26, 2261 MiB
2023/04/30 16:49:49.014, 34.03 W, 26, 2261 MiB
2023/04/30 16:49:50.020, 34.52 W, 26, 2261 MiB
2023/04/30 16:49:51.026, 34.82 W, 26, 2261 MiB
2023/04/30 16:49:52.032, 34.93 W, 26, 2261 MiB
2023/04/30 16:49:53.038, 34.13 W, 26, 2261 MiB
2023/04/30 16:49:54.043, 35.71 W, 26, 2261 MiB
2023/04/30 16:49:55.050, 34.62 W, 26, 2261 MiB
2023/04/30 16:49:56.054, 34.03 W, 26, 2261 MiB
2023/04/30 16:49:57.060, 34.32 W, 26, 2261 MiB
2023/04/30 16:49:58.066, 35.51 W, 26, 2261 MiB
2023/04/30 16:49:59.071, 34.42 W, 26, 2261 MiB
2023/04/30 16:50:00.077, 34.13 W, 26, 2261 MiB
2023/04/30 16:50:01.084, 34.92 W, 26, 2261 MiB
2023/04/30 16:50:02.091, 35.02 W, 26, 2261 MiB
2023/04/30 16:50:03.098, 34.03 W, 26, 2261 MiB
2023/04/30 16:50:04.103, 34.32 W, 26, 2261 MiB
2023/04/30 16:50:05.108, 35.62 W, 26, 2261 MiB
