timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 20:41:46.051, 34.82 W, 25, 3285 MiB
2023/04/30 20:41:47.057, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:48.063, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:49.067, 34.42 W, 25, 3285 MiB
2023/04/30 20:41:50.070, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:51.074, 35.32 W, 25, 3285 MiB
2023/04/30 20:41:52.078, 34.52 W, 25, 3285 MiB
2023/04/30 20:41:53.082, 34.62 W, 25, 3285 MiB
2023/04/30 20:41:54.086, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:55.089, 34.52 W, 25, 3285 MiB
2023/04/30 20:41:56.093, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:57.099, 34.32 W, 25, 3285 MiB
2023/04/30 20:41:58.105, 34.73 W, 25, 3285 MiB
2023/04/30 20:41:59.111, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:00.117, 34.63 W, 25, 3285 MiB
2023/04/30 20:42:01.123, 34.90 W, 25, 3285 MiB
2023/04/30 20:42:02.129, 34.43 W, 25, 3285 MiB
2023/04/30 20:42:03.135, 35.02 W, 25, 3285 MiB
2023/04/30 20:42:04.141, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:05.148, 34.71 W, 25, 3285 MiB
2023/04/30 20:42:06.151, 34.82 W, 25, 3285 MiB
2023/04/30 20:42:07.155, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:08.159, 34.92 W, 25, 3285 MiB
2023/04/30 20:42:09.163, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:10.167, 34.42 W, 25, 3285 MiB
2023/04/30 20:42:11.170, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:12.174, 34.42 W, 25, 3285 MiB
2023/04/30 20:42:13.178, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:14.181, 33.84 W, 25, 3285 MiB
2023/04/30 20:42:15.187, 34.71 W, 25, 3285 MiB
2023/04/30 20:42:16.193, 34.13 W, 25, 3285 MiB
2023/04/30 20:42:17.198, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:18.204, 34.13 W, 25, 3285 MiB
2023/04/30 20:42:19.211, 35.02 W, 25, 3285 MiB
2023/04/30 20:42:20.217, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:21.223, 34.81 W, 25, 3285 MiB
2023/04/30 20:42:22.229, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:23.235, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:24.241, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:25.246, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:26.250, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:27.253, 34.03 W, 25, 3285 MiB
2023/04/30 20:42:28.258, 34.73 W, 25, 3285 MiB
2023/04/30 20:42:29.264, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:30.267, 34.71 W, 25, 3285 MiB
2023/04/30 20:42:31.271, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:32.275, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:33.278, 34.73 W, 25, 3285 MiB
2023/04/30 20:42:34.282, 34.43 W, 25, 3285 MiB
2023/04/30 20:42:35.286, 34.62 W, 25, 3285 MiB
2023/04/30 20:42:36.291, 34.42 W, 25, 3285 MiB
2023/04/30 20:42:37.297, 34.62 W, 25, 3285 MiB
2023/04/30 20:42:38.303, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:39.309, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:40.313, 34.71 W, 25, 3285 MiB
2023/04/30 20:42:41.317, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:42.321, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:43.324, 34.63 W, 25, 3285 MiB
2023/04/30 20:42:44.328, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:45.332, 34.92 W, 25, 3285 MiB
2023/04/30 20:42:46.336, 34.23 W, 25, 3285 MiB
2023/04/30 20:42:47.339, 34.42 W, 25, 3285 MiB
2023/04/30 20:42:48.344, 34.62 W, 25, 3285 MiB
2023/04/30 20:42:49.350, 34.52 W, 25, 3285 MiB
2023/04/30 20:42:50.357, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:51.361, 34.62 W, 25, 3285 MiB
2023/04/30 20:42:52.364, 34.62 W, 25, 3285 MiB
2023/04/30 20:42:53.368, 34.13 W, 25, 3285 MiB
2023/04/30 20:42:54.372, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:55.375, 34.42 W, 25, 3285 MiB
2023/04/30 20:42:56.379, 34.92 W, 25, 3285 MiB
2023/04/30 20:42:57.383, 34.32 W, 25, 3285 MiB
2023/04/30 20:42:58.387, 34.63 W, 25, 3285 MiB
2023/04/30 20:42:59.392, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:00.399, 34.13 W, 25, 3285 MiB
2023/04/30 20:43:01.405, 35.52 W, 25, 3285 MiB
2023/04/30 20:43:02.411, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:03.417, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:04.420, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:05.424, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:06.428, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:07.431, 34.03 W, 25, 3285 MiB
2023/04/30 20:43:08.435, 34.81 W, 25, 3285 MiB
2023/04/30 20:43:09.439, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:10.442, 34.82 W, 25, 3285 MiB
2023/04/30 20:43:11.447, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:12.453, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:13.459, 34.92 W, 25, 3285 MiB
2023/04/30 20:43:14.465, 34.13 W, 25, 3285 MiB
2023/04/30 20:43:15.471, 35.41 W, 25, 3285 MiB
2023/04/30 20:43:16.477, 34.13 W, 25, 3285 MiB
2023/04/30 20:43:17.482, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:18.488, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:19.494, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:20.500, 35.12 W, 25, 3285 MiB
2023/04/30 20:43:21.506, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:22.512, 35.02 W, 25, 3285 MiB
2023/04/30 20:43:23.518, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:24.524, 34.82 W, 25, 3285 MiB
2023/04/30 20:43:25.530, 34.33 W, 25, 3285 MiB
2023/04/30 20:43:26.536, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:27.542, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:28.548, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:29.554, 34.83 W, 25, 3285 MiB
2023/04/30 20:43:30.560, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:31.566, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:32.571, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:33.578, 34.24 W, 25, 3285 MiB
2023/04/30 20:43:34.583, 34.13 W, 25, 3285 MiB
2023/04/30 20:43:35.588, 34.13 W, 25, 3285 MiB
2023/04/30 20:43:36.594, 35.12 W, 25, 3285 MiB
2023/04/30 20:43:37.599, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:38.605, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:39.611, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:40.617, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:41.623, 34.92 W, 25, 3285 MiB
2023/04/30 20:43:42.629, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:43.635, 35.42 W, 25, 3285 MiB
2023/04/30 20:43:44.640, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:45.646, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:46.652, 34.42 W, 25, 3285 MiB
2023/04/30 20:43:47.658, 34.14 W, 25, 3285 MiB
2023/04/30 20:43:48.664, 35.52 W, 25, 3285 MiB
2023/04/30 20:43:49.671, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:50.678, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:51.683, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:52.690, 34.23 W, 25, 3285 MiB
2023/04/30 20:43:53.697, 34.92 W, 25, 3285 MiB
2023/04/30 20:43:54.703, 34.54 W, 25, 3285 MiB
2023/04/30 20:43:55.709, 34.52 W, 25, 3285 MiB
2023/04/30 20:43:56.716, 34.62 W, 25, 3285 MiB
2023/04/30 20:43:57.722, 34.32 W, 25, 3285 MiB
2023/04/30 20:43:58.729, 34.81 W, 25, 3285 MiB
2023/04/30 20:43:59.735, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:00.741, 34.71 W, 25, 3285 MiB
2023/04/30 20:44:01.747, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:02.753, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:03.760, 34.71 W, 25, 3285 MiB
2023/04/30 20:44:04.766, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:05.772, 35.02 W, 25, 3285 MiB
2023/04/30 20:44:06.778, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:07.782, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:08.785, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:09.789, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:10.793, 34.92 W, 25, 3285 MiB
2023/04/30 20:44:11.797, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:12.800, 35.42 W, 25, 3285 MiB
2023/04/30 20:44:13.804, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:14.808, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:15.814, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:16.820, 34.63 W, 25, 3285 MiB
2023/04/30 20:44:17.826, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:18.832, 34.03 W, 25, 3285 MiB
2023/04/30 20:44:19.839, 36.10 W, 25, 3285 MiB
2023/04/30 20:44:20.844, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:21.850, 34.82 W, 25, 3285 MiB
2023/04/30 20:44:22.855, 34.43 W, 25, 3285 MiB
2023/04/30 20:44:23.861, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:24.866, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:25.872, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:26.878, 35.41 W, 25, 3285 MiB
2023/04/30 20:44:27.883, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:28.888, 34.41 W, 25, 3285 MiB
2023/04/30 20:44:29.894, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:30.900, 34.14 W, 25, 3285 MiB
2023/04/30 20:44:31.905, 35.41 W, 25, 3285 MiB
2023/04/30 20:44:32.911, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:33.917, 35.02 W, 25, 3285 MiB
2023/04/30 20:44:34.923, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:35.929, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:36.935, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:37.941, 34.73 W, 25, 3285 MiB
2023/04/30 20:44:38.947, 34.13 W, 25, 3285 MiB
2023/04/30 20:44:39.952, 33.94 W, 25, 3285 MiB
2023/04/30 20:44:40.959, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:41.964, 34.13 W, 25, 3285 MiB
2023/04/30 20:44:42.970, 35.02 W, 25, 3285 MiB
2023/04/30 20:44:43.975, 34.62 W, 25, 3285 MiB
2023/04/30 20:44:44.981, 34.71 W, 25, 3285 MiB
2023/04/30 20:44:45.987, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:46.992, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:47.998, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:49.004, 34.23 W, 25, 3285 MiB
2023/04/30 20:44:50.009, 35.21 W, 25, 3285 MiB
2023/04/30 20:44:51.016, 34.52 W, 25, 3285 MiB
2023/04/30 20:44:52.021, 34.73 W, 25, 3285 MiB
2023/04/30 20:44:53.027, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:54.033, 34.43 W, 25, 3285 MiB
2023/04/30 20:44:55.037, 34.81 W, 25, 3285 MiB
2023/04/30 20:44:56.040, 34.32 W, 25, 3285 MiB
2023/04/30 20:44:57.044, 34.92 W, 25, 3285 MiB
2023/04/30 20:44:58.048, 34.42 W, 25, 3285 MiB
2023/04/30 20:44:59.051, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:00.055, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:01.058, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:02.062, 35.03 W, 25, 3285 MiB
2023/04/30 20:45:03.067, 34.03 W, 25, 3285 MiB
2023/04/30 20:45:04.070, 35.32 W, 25, 3285 MiB
2023/04/30 20:45:05.074, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:06.078, 34.71 W, 25, 3285 MiB
2023/04/30 20:45:07.081, 34.43 W, 25, 3285 MiB
2023/04/30 20:45:08.085, 34.41 W, 25, 3285 MiB
2023/04/30 20:45:09.088, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:10.092, 34.23 W, 25, 3285 MiB
2023/04/30 20:45:11.095, 35.91 W, 25, 3285 MiB
2023/04/30 20:45:12.100, 34.32 W, 25, 3285 MiB
2023/04/30 20:45:13.105, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:14.110, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:15.116, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:16.122, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:17.128, 34.32 W, 25, 3285 MiB
2023/04/30 20:45:18.134, 34.92 W, 25, 3285 MiB
2023/04/30 20:45:19.140, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:20.147, 34.92 W, 25, 3285 MiB
2023/04/30 20:45:21.153, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:22.157, 34.23 W, 25, 3285 MiB
2023/04/30 20:45:23.160, 35.21 W, 25, 3285 MiB
2023/04/30 20:45:24.164, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:25.167, 35.11 W, 25, 3285 MiB
2023/04/30 20:45:26.171, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:27.175, 34.73 W, 25, 3285 MiB
2023/04/30 20:45:28.178, 34.33 W, 25, 3285 MiB
2023/04/30 20:45:29.182, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:30.185, 34.73 W, 25, 3285 MiB
2023/04/30 20:45:31.191, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:32.197, 35.31 W, 25, 3285 MiB
2023/04/30 20:45:33.202, 34.23 W, 25, 3285 MiB
2023/04/30 20:45:34.209, 35.01 W, 25, 3285 MiB
2023/04/30 20:45:35.212, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:36.218, 35.51 W, 25, 3285 MiB
2023/04/30 20:45:37.223, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:38.229, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:39.233, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:40.239, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:41.244, 34.23 W, 25, 3285 MiB
2023/04/30 20:45:42.250, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:43.255, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:44.261, 34.03 W, 25, 3285 MiB
2023/04/30 20:45:45.267, 35.42 W, 25, 3285 MiB
2023/04/30 20:45:46.272, 34.41 W, 25, 3285 MiB
2023/04/30 20:45:47.277, 34.62 W, 25, 3285 MiB
2023/04/30 20:45:48.283, 34.32 W, 25, 3285 MiB
2023/04/30 20:45:49.290, 34.13 W, 25, 3285 MiB
2023/04/30 20:45:50.296, 35.52 W, 25, 3285 MiB
2023/04/30 20:45:51.301, 34.52 W, 25, 3285 MiB
2023/04/30 20:45:52.307, 34.41 W, 25, 3285 MiB
2023/04/30 20:45:53.313, 34.04 W, 25, 3285 MiB
2023/04/30 20:45:54.319, 34.13 W, 25, 3285 MiB
2023/04/30 20:45:55.325, 34.82 W, 25, 3285 MiB
2023/04/30 20:45:56.332, 34.32 W, 25, 3285 MiB
2023/04/30 20:45:57.337, 34.42 W, 25, 3285 MiB
2023/04/30 20:45:58.344, 34.81 W, 25, 3285 MiB
2023/04/30 20:45:59.350, 34.23 W, 25, 3285 MiB
2023/04/30 20:46:00.356, 35.71 W, 25, 3285 MiB
2023/04/30 20:46:01.360, 34.63 W, 25, 3285 MiB
2023/04/30 20:46:02.364, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:03.367, 34.92 W, 25, 3285 MiB
2023/04/30 20:46:04.371, 34.23 W, 25, 3285 MiB
2023/04/30 20:46:05.374, 35.42 W, 25, 3285 MiB
2023/04/30 20:46:06.378, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:07.382, 34.92 W, 25, 3285 MiB
2023/04/30 20:46:08.385, 35.22 W, 25, 3285 MiB
2023/04/30 20:46:09.391, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:10.396, 34.62 W, 25, 3285 MiB
2023/04/30 20:46:11.402, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:12.407, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:13.412, 35.02 W, 25, 3285 MiB
2023/04/30 20:46:14.417, 34.23 W, 25, 3285 MiB
2023/04/30 20:46:15.423, 34.73 W, 25, 3285 MiB
2023/04/30 20:46:16.429, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:17.435, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:18.441, 35.52 W, 25, 3285 MiB
2023/04/30 20:46:19.446, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:20.452, 34.73 W, 25, 3285 MiB
2023/04/30 20:46:21.457, 34.23 W, 25, 3285 MiB
2023/04/30 20:46:22.462, 34.03 W, 25, 3285 MiB
2023/04/30 20:46:23.468, 35.02 W, 25, 3285 MiB
2023/04/30 20:46:24.474, 34.13 W, 25, 3285 MiB
2023/04/30 20:46:25.479, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:26.485, 34.81 W, 25, 3285 MiB
2023/04/30 20:46:27.489, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:28.492, 34.92 W, 25, 3285 MiB
2023/04/30 20:46:29.496, 34.53 W, 25, 3285 MiB
2023/04/30 20:46:30.499, 34.43 W, 25, 3285 MiB
2023/04/30 20:46:31.503, 35.12 W, 25, 3285 MiB
2023/04/30 20:46:32.506, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:33.510, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:34.514, 34.43 W, 25, 3285 MiB
2023/04/30 20:46:35.517, 34.34 W, 25, 3285 MiB
2023/04/30 20:46:36.521, 35.62 W, 25, 3285 MiB
2023/04/30 20:46:37.526, 34.73 W, 25, 3285 MiB
2023/04/30 20:46:38.532, 34.63 W, 25, 3285 MiB
2023/04/30 20:46:39.538, 34.13 W, 25, 3285 MiB
2023/04/30 20:46:40.543, 34.03 W, 25, 3285 MiB
2023/04/30 20:46:41.548, 35.21 W, 25, 3285 MiB
2023/04/30 20:46:42.554, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:43.560, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:44.565, 34.82 W, 25, 3285 MiB
2023/04/30 20:46:45.571, 34.23 W, 25, 3285 MiB
2023/04/30 20:46:46.576, 34.71 W, 25, 3285 MiB
2023/04/30 20:46:47.582, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:48.586, 34.13 W, 25, 3285 MiB
2023/04/30 20:46:49.589, 34.52 W, 25, 3285 MiB
2023/04/30 20:46:50.593, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:51.597, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:52.600, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:53.604, 34.32 W, 25, 3285 MiB
2023/04/30 20:46:54.607, 35.12 W, 25, 3285 MiB
2023/04/30 20:46:55.614, 34.71 W, 25, 3285 MiB
2023/04/30 20:46:56.618, 34.62 W, 25, 3285 MiB
2023/04/30 20:46:57.624, 34.71 W, 25, 3285 MiB
2023/04/30 20:46:58.631, 34.42 W, 25, 3285 MiB
2023/04/30 20:46:59.637, 34.62 W, 25, 3285 MiB
2023/04/30 20:47:00.643, 34.33 W, 25, 3285 MiB
2023/04/30 20:47:01.647, 34.13 W, 25, 3285 MiB
2023/04/30 20:47:02.650, 35.21 W, 25, 3285 MiB
2023/04/30 20:47:03.654, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:04.658, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:05.661, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:06.665, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:07.668, 35.21 W, 25, 3285 MiB
2023/04/30 20:47:08.672, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:09.678, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:10.684, 34.82 W, 25, 3285 MiB
2023/04/30 20:47:11.691, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:12.697, 34.73 W, 25, 3285 MiB
2023/04/30 20:47:13.702, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:14.706, 34.13 W, 25, 3285 MiB
2023/04/30 20:47:15.710, 35.51 W, 25, 3285 MiB
2023/04/30 20:47:16.713, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:17.717, 34.73 W, 25, 3285 MiB
2023/04/30 20:47:18.722, 34.92 W, 25, 3285 MiB
2023/04/30 20:47:19.726, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:20.729, 35.01 W, 25, 3285 MiB
2023/04/30 20:47:21.733, 34.43 W, 25, 3285 MiB
2023/04/30 20:47:22.737, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:23.741, 35.02 W, 25, 3285 MiB
2023/04/30 20:47:24.747, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:25.753, 34.81 W, 25, 3285 MiB
2023/04/30 20:47:26.759, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:27.765, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:28.771, 34.81 W, 25, 3285 MiB
2023/04/30 20:47:29.777, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:30.782, 34.62 W, 25, 3285 MiB
2023/04/30 20:47:31.789, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:32.792, 34.62 W, 25, 3285 MiB
2023/04/30 20:47:33.796, 34.71 W, 25, 3285 MiB
2023/04/30 20:47:34.800, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:35.803, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:36.807, 34.44 W, 25, 3285 MiB
2023/04/30 20:47:37.810, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:38.814, 35.22 W, 25, 3285 MiB
2023/04/30 20:47:39.819, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:40.825, 34.73 W, 25, 3285 MiB
2023/04/30 20:47:41.831, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:42.837, 34.24 W, 25, 3285 MiB
2023/04/30 20:47:43.844, 36.70 W, 25, 3285 MiB
2023/04/30 20:47:44.849, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:45.855, 34.92 W, 25, 3285 MiB
2023/04/30 20:47:46.861, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:47.867, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:48.872, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:49.879, 34.62 W, 25, 3285 MiB
2023/04/30 20:47:50.885, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:51.891, 33.84 W, 25, 3285 MiB
2023/04/30 20:47:52.896, 34.23 W, 25, 3285 MiB
2023/04/30 20:47:53.902, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:54.907, 34.81 W, 25, 3285 MiB
2023/04/30 20:47:55.913, 34.32 W, 25, 3285 MiB
2023/04/30 20:47:56.918, 34.42 W, 25, 3285 MiB
2023/04/30 20:47:57.924, 34.62 W, 25, 3285 MiB
2023/04/30 20:47:58.930, 34.52 W, 25, 3285 MiB
2023/04/30 20:47:59.935, 34.72 W, 25, 3285 MiB
2023/04/30 20:48:00.942, 34.04 W, 25, 3285 MiB
2023/04/30 20:48:01.947, 35.12 W, 25, 3285 MiB
2023/04/30 20:48:02.953, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:03.959, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:04.965, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:05.971, 34.71 W, 25, 3285 MiB
2023/04/30 20:48:06.976, 34.52 W, 25, 3285 MiB
2023/04/30 20:48:07.981, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:08.987, 34.83 W, 25, 3285 MiB
2023/04/30 20:48:09.992, 34.43 W, 25, 3285 MiB
2023/04/30 20:48:10.999, 34.52 W, 25, 3285 MiB
2023/04/30 20:48:12.005, 35.32 W, 25, 3285 MiB
2023/04/30 20:48:13.010, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:14.016, 35.71 W, 25, 3285 MiB
2023/04/30 20:48:15.022, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:16.028, 34.52 W, 25, 3285 MiB
2023/04/30 20:48:17.034, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:18.041, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:19.047, 34.42 W, 25, 3285 MiB
2023/04/30 20:48:20.050, 33.94 W, 25, 3285 MiB
2023/04/30 20:48:21.054, 35.41 W, 25, 3285 MiB
2023/04/30 20:48:22.058, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:23.062, 35.02 W, 25, 3285 MiB
2023/04/30 20:48:24.066, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:25.069, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:26.073, 34.33 W, 25, 3285 MiB
2023/04/30 20:48:27.077, 34.42 W, 25, 3285 MiB
2023/04/30 20:48:28.083, 34.92 W, 25, 3285 MiB
2023/04/30 20:48:29.089, 34.12 W, 25, 3285 MiB
2023/04/30 20:48:30.095, 35.41 W, 25, 3285 MiB
2023/04/30 20:48:31.101, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:32.107, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:33.114, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:34.120, 34.81 W, 25, 3285 MiB
2023/04/30 20:48:35.126, 34.63 W, 25, 3285 MiB
2023/04/30 20:48:36.132, 34.13 W, 25, 3285 MiB
2023/04/30 20:48:37.138, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:38.142, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:39.146, 34.63 W, 25, 3285 MiB
2023/04/30 20:48:40.150, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:41.153, 34.32 W, 25, 3285 MiB
2023/04/30 20:48:42.157, 34.81 W, 25, 3285 MiB
2023/04/30 20:48:43.160, 34.23 W, 25, 3285 MiB
2023/04/30 20:48:44.164, 35.52 W, 25, 3285 MiB
2023/04/30 20:48:45.168, 34.52 W, 25, 3285 MiB
2023/04/30 20:48:46.174, 34.62 W, 25, 3285 MiB
2023/04/30 20:48:47.180, 34.42 W, 25, 3285 MiB
2023/04/30 20:48:48.186, 34.82 W, 25, 3285 MiB
2023/04/30 20:48:49.192, 34.92 W, 25, 3285 MiB
2023/04/30 20:48:50.199, 34.42 W, 25, 3285 MiB
