timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 06:10:17.945, 34.52 W, 25, 3285 MiB
2023/04/30 06:10:18.951, 34.62 W, 25, 3285 MiB
2023/04/30 06:10:19.959, 34.13 W, 25, 3285 MiB
2023/04/30 06:10:20.964, 34.92 W, 25, 3285 MiB
2023/04/30 06:10:21.970, 34.23 W, 25, 3285 MiB
2023/04/30 06:10:22.975, 34.82 W, 25, 3285 MiB
2023/04/30 06:10:23.981, 34.23 W, 25, 3285 MiB
2023/04/30 06:10:24.987, 34.62 W, 25, 3285 MiB
2023/04/30 06:10:25.990, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:26.994, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:27.997, 35.02 W, 25, 3285 MiB
2023/04/30 06:10:29.001, 34.13 W, 25, 3285 MiB
2023/04/30 06:10:30.005, 34.32 W, 25, 3285 MiB
2023/04/30 06:10:31.009, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:32.012, 35.02 W, 25, 3285 MiB
2023/04/30 06:10:33.016, 34.23 W, 25, 3285 MiB
2023/04/30 06:10:34.022, 34.53 W, 25, 3285 MiB
2023/04/30 06:10:35.026, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:36.030, 34.52 W, 25, 3285 MiB
2023/04/30 06:10:37.033, 34.43 W, 25, 3285 MiB
2023/04/30 06:10:38.037, 34.13 W, 25, 3285 MiB
2023/04/30 06:10:39.041, 34.73 W, 25, 3285 MiB
2023/04/30 06:10:40.044, 34.23 W, 25, 3285 MiB
2023/04/30 06:10:41.048, 35.41 W, 25, 3285 MiB
2023/04/30 06:10:42.051, 34.32 W, 25, 3285 MiB
2023/04/30 06:10:43.056, 34.52 W, 25, 3285 MiB
2023/04/30 06:10:44.061, 34.52 W, 25, 3285 MiB
2023/04/30 06:10:45.067, 34.62 W, 25, 3285 MiB
2023/04/30 06:10:46.074, 34.32 W, 25, 3285 MiB
2023/04/30 06:10:47.079, 34.62 W, 25, 3285 MiB
2023/04/30 06:10:48.086, 35.32 W, 25, 3285 MiB
2023/04/30 06:10:49.092, 34.13 W, 25, 3285 MiB
2023/04/30 06:10:50.098, 35.02 W, 25, 3285 MiB
2023/04/30 06:10:51.104, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:52.108, 35.23 W, 25, 3285 MiB
2023/04/30 06:10:53.112, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:54.116, 34.62 W, 25, 3285 MiB
2023/04/30 06:10:55.119, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:56.123, 34.73 W, 25, 3285 MiB
2023/04/30 06:10:57.127, 34.42 W, 25, 3285 MiB
2023/04/30 06:10:58.131, 34.03 W, 25, 3285 MiB
2023/04/30 06:10:59.134, 34.71 W, 25, 3285 MiB
2023/04/30 06:11:00.141, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:01.146, 34.73 W, 25, 3285 MiB
2023/04/30 06:11:02.152, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:03.159, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:04.164, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:05.170, 34.71 W, 25, 3285 MiB
2023/04/30 06:11:06.176, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:07.183, 33.94 W, 25, 3285 MiB
2023/04/30 06:11:08.189, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:09.194, 34.33 W, 25, 3285 MiB
2023/04/30 06:11:10.199, 35.02 W, 25, 3285 MiB
2023/04/30 06:11:11.205, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:12.210, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:13.216, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:14.222, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:15.227, 34.73 W, 25, 3285 MiB
2023/04/30 06:11:16.233, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:17.239, 35.52 W, 25, 3285 MiB
2023/04/30 06:11:18.245, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:19.251, 35.12 W, 25, 3285 MiB
2023/04/30 06:11:20.257, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:21.262, 34.83 W, 25, 3285 MiB
2023/04/30 06:11:22.268, 34.23 W, 25, 3285 MiB
2023/04/30 06:11:23.274, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:24.280, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:25.285, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:26.291, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:27.296, 33.94 W, 25, 3285 MiB
2023/04/30 06:11:28.302, 34.73 W, 25, 3285 MiB
2023/04/30 06:11:29.308, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:30.313, 35.32 W, 25, 3285 MiB
2023/04/30 06:11:31.319, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:32.326, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:33.332, 34.23 W, 25, 3285 MiB
2023/04/30 06:11:34.337, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:35.343, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:36.347, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:37.351, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:38.355, 34.03 W, 25, 3285 MiB
2023/04/30 06:11:39.358, 34.82 W, 25, 3285 MiB
2023/04/30 06:11:40.362, 33.94 W, 25, 3285 MiB
2023/04/30 06:11:41.366, 35.42 W, 25, 3285 MiB
2023/04/30 06:11:42.369, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:43.374, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:44.380, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:45.386, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:46.393, 34.32 W, 25, 3285 MiB
2023/04/30 06:11:47.399, 34.62 W, 25, 3285 MiB
2023/04/30 06:11:48.405, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:49.411, 34.03 W, 25, 3285 MiB
2023/04/30 06:11:50.417, 34.71 W, 25, 3285 MiB
2023/04/30 06:11:51.423, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:52.427, 35.23 W, 25, 3285 MiB
2023/04/30 06:11:53.430, 34.42 W, 25, 3285 MiB
2023/04/30 06:11:54.434, 34.81 W, 25, 3285 MiB
2023/04/30 06:11:55.438, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:56.441, 34.73 W, 25, 3285 MiB
2023/04/30 06:11:57.445, 34.52 W, 25, 3285 MiB
2023/04/30 06:11:58.449, 34.13 W, 25, 3285 MiB
2023/04/30 06:11:59.452, 36.29 W, 25, 3285 MiB
2023/04/30 06:12:00.458, 34.03 W, 25, 3285 MiB
2023/04/30 06:12:01.462, 35.12 W, 25, 3285 MiB
2023/04/30 06:12:02.466, 34.22 W, 25, 3285 MiB
2023/04/30 06:12:03.469, 34.51 W, 25, 3285 MiB
2023/04/30 06:12:04.473, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:05.476, 34.82 W, 25, 3285 MiB
2023/04/30 06:12:06.480, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:07.484, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:08.487, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:09.493, 34.82 W, 25, 3285 MiB
2023/04/30 06:12:10.499, 34.92 W, 25, 3285 MiB
2023/04/30 06:12:11.505, 34.13 W, 25, 3285 MiB
2023/04/30 06:12:12.511, 34.82 W, 25, 3285 MiB
2023/04/30 06:12:13.518, 34.33 W, 25, 3285 MiB
2023/04/30 06:12:14.523, 34.82 W, 25, 3285 MiB
2023/04/30 06:12:15.528, 34.23 W, 25, 3285 MiB
2023/04/30 06:12:16.534, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:17.539, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:18.545, 34.23 W, 25, 3285 MiB
2023/04/30 06:12:19.550, 34.92 W, 25, 3285 MiB
2023/04/30 06:12:20.556, 33.94 W, 25, 3285 MiB
2023/04/30 06:12:21.562, 35.62 W, 25, 3285 MiB
2023/04/30 06:12:22.568, 34.13 W, 25, 3285 MiB
2023/04/30 06:12:23.574, 34.62 W, 25, 3285 MiB
2023/04/30 06:12:24.581, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:25.586, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:26.592, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:27.598, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:28.604, 34.24 W, 25, 3285 MiB
2023/04/30 06:12:29.610, 34.23 W, 25, 3285 MiB
2023/04/30 06:12:30.615, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:31.621, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:32.628, 34.23 W, 25, 3285 MiB
2023/04/30 06:12:33.633, 34.03 W, 25, 3285 MiB
2023/04/30 06:12:34.639, 34.73 W, 25, 3285 MiB
2023/04/30 06:12:35.645, 33.94 W, 25, 3285 MiB
2023/04/30 06:12:36.651, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:37.657, 34.71 W, 25, 3285 MiB
2023/04/30 06:12:38.664, 35.21 W, 25, 3285 MiB
2023/04/30 06:12:39.670, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:40.676, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:41.682, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:42.688, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:43.694, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:44.700, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:45.706, 34.12 W, 25, 3285 MiB
2023/04/30 06:12:46.713, 34.05 W, 25, 3285 MiB
2023/04/30 06:12:47.719, 35.02 W, 25, 3285 MiB
2023/04/30 06:12:48.725, 34.03 W, 25, 3285 MiB
2023/04/30 06:12:49.732, 36.02 W, 25, 3285 MiB
2023/04/30 06:12:50.737, 34.42 W, 25, 3285 MiB
2023/04/30 06:12:51.744, 34.62 W, 25, 3285 MiB
2023/04/30 06:12:52.750, 34.32 W, 25, 3285 MiB
2023/04/30 06:12:53.756, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:54.763, 34.52 W, 25, 3285 MiB
2023/04/30 06:12:55.769, 34.71 W, 25, 3285 MiB
2023/04/30 06:12:56.775, 34.22 W, 25, 3285 MiB
2023/04/30 06:12:57.782, 34.13 W, 25, 3285 MiB
2023/04/30 06:12:58.788, 34.92 W, 25, 3285 MiB
2023/04/30 06:12:59.793, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:00.800, 35.23 W, 25, 3285 MiB
2023/04/30 06:13:01.805, 34.52 W, 25, 3285 MiB
2023/04/30 06:13:02.811, 34.63 W, 25, 3285 MiB
2023/04/30 06:13:03.817, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:04.824, 34.62 W, 25, 3285 MiB
2023/04/30 06:13:05.830, 34.32 W, 25, 3285 MiB
2023/04/30 06:13:06.833, 34.62 W, 25, 3285 MiB
2023/04/30 06:13:07.837, 34.43 W, 25, 3285 MiB
2023/04/30 06:13:08.841, 34.03 W, 25, 3285 MiB
2023/04/30 06:13:09.844, 36.00 W, 25, 3285 MiB
2023/04/30 06:13:10.848, 34.03 W, 25, 3285 MiB
2023/04/30 06:13:11.852, 35.52 W, 25, 3285 MiB
2023/04/30 06:13:12.855, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:13.860, 34.62 W, 25, 3285 MiB
2023/04/30 06:13:14.866, 34.32 W, 25, 3285 MiB
2023/04/30 06:13:15.872, 34.73 W, 25, 3285 MiB
2023/04/30 06:13:16.878, 34.32 W, 25, 3285 MiB
2023/04/30 06:13:17.882, 34.43 W, 25, 3285 MiB
2023/04/30 06:13:18.885, 34.93 W, 25, 3285 MiB
2023/04/30 06:13:19.889, 34.03 W, 25, 3285 MiB
2023/04/30 06:13:20.893, 35.12 W, 25, 3285 MiB
2023/04/30 06:13:21.896, 34.53 W, 25, 3285 MiB
2023/04/30 06:13:22.900, 34.52 W, 25, 3285 MiB
2023/04/30 06:13:23.904, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:24.907, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:25.912, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:26.918, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:27.925, 34.62 W, 25, 3285 MiB
2023/04/30 06:13:28.930, 34.03 W, 25, 3285 MiB
2023/04/30 06:13:29.935, 35.41 W, 25, 3285 MiB
2023/04/30 06:13:30.941, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:31.947, 34.52 W, 25, 3285 MiB
2023/04/30 06:13:32.954, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:33.960, 34.73 W, 25, 3285 MiB
2023/04/30 06:13:34.966, 34.32 W, 25, 3285 MiB
2023/04/30 06:13:35.972, 34.03 W, 25, 3285 MiB
2023/04/30 06:13:36.978, 34.62 W, 25, 3285 MiB
2023/04/30 06:13:37.983, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:38.988, 35.12 W, 25, 3285 MiB
2023/04/30 06:13:39.994, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:40.999, 34.92 W, 25, 3285 MiB
2023/04/30 06:13:42.005, 34.13 W, 25, 3285 MiB
2023/04/30 06:13:43.010, 34.52 W, 25, 3285 MiB
2023/04/30 06:13:44.016, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:45.021, 34.52 W, 25, 3285 MiB
2023/04/30 06:13:46.027, 34.32 W, 25, 3285 MiB
2023/04/30 06:13:47.031, 34.04 W, 25, 3285 MiB
2023/04/30 06:13:48.035, 35.12 W, 25, 3285 MiB
2023/04/30 06:13:49.038, 33.84 W, 25, 3285 MiB
2023/04/30 06:13:50.042, 35.21 W, 25, 3285 MiB
2023/04/30 06:13:51.046, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:52.049, 34.82 W, 25, 3285 MiB
2023/04/30 06:13:53.053, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:54.058, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:55.064, 34.42 W, 25, 3285 MiB
2023/04/30 06:13:56.068, 34.13 W, 25, 3285 MiB
2023/04/30 06:13:57.071, 34.82 W, 25, 3285 MiB
2023/04/30 06:13:58.075, 34.23 W, 25, 3285 MiB
2023/04/30 06:13:59.079, 35.11 W, 25, 3285 MiB
2023/04/30 06:14:00.082, 34.03 W, 25, 3285 MiB
2023/04/30 06:14:01.086, 35.02 W, 25, 3285 MiB
2023/04/30 06:14:02.091, 34.43 W, 25, 3285 MiB
2023/04/30 06:14:03.095, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:04.100, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:05.106, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:06.112, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:07.119, 34.03 W, 25, 3285 MiB
2023/04/30 06:14:08.125, 35.02 W, 25, 3285 MiB
2023/04/30 06:14:09.132, 34.04 W, 25, 3285 MiB
2023/04/30 06:14:10.137, 36.11 W, 25, 3285 MiB
2023/04/30 06:14:11.143, 34.13 W, 25, 3285 MiB
2023/04/30 06:14:12.147, 34.33 W, 25, 3285 MiB
2023/04/30 06:14:13.151, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:14.154, 35.21 W, 25, 3285 MiB
2023/04/30 06:14:15.158, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:16.162, 34.73 W, 25, 3285 MiB
2023/04/30 06:14:17.165, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:18.169, 34.71 W, 25, 3285 MiB
2023/04/30 06:14:19.173, 34.23 W, 25, 3285 MiB
2023/04/30 06:14:20.178, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:21.184, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:22.190, 34.13 W, 25, 3285 MiB
2023/04/30 06:14:23.196, 34.73 W, 25, 3285 MiB
2023/04/30 06:14:24.202, 34.13 W, 25, 3285 MiB
2023/04/30 06:14:25.209, 35.12 W, 25, 3285 MiB
2023/04/30 06:14:26.214, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:27.219, 34.82 W, 25, 3285 MiB
2023/04/30 06:14:28.224, 34.23 W, 25, 3285 MiB
2023/04/30 06:14:29.229, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:30.235, 34.12 W, 25, 3285 MiB
2023/04/30 06:14:31.240, 34.41 W, 25, 3285 MiB
2023/04/30 06:14:32.246, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:33.251, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:34.257, 34.23 W, 25, 3285 MiB
2023/04/30 06:14:35.263, 33.84 W, 25, 3285 MiB
2023/04/30 06:14:36.269, 35.31 W, 25, 3285 MiB
2023/04/30 06:14:37.275, 33.94 W, 25, 3285 MiB
2023/04/30 06:14:38.281, 35.12 W, 25, 3285 MiB
2023/04/30 06:14:39.287, 34.23 W, 25, 3285 MiB
2023/04/30 06:14:40.293, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:41.299, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:42.304, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:43.309, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:44.315, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:45.320, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:46.326, 34.42 W, 25, 3285 MiB
2023/04/30 06:14:47.332, 34.92 W, 25, 3285 MiB
2023/04/30 06:14:48.337, 33.94 W, 25, 3285 MiB
2023/04/30 06:14:49.343, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:50.348, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:51.354, 34.92 W, 25, 3285 MiB
2023/04/30 06:14:52.360, 34.52 W, 25, 3285 MiB
2023/04/30 06:14:53.367, 34.73 W, 25, 3285 MiB
2023/04/30 06:14:54.372, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:55.378, 34.54 W, 25, 3285 MiB
2023/04/30 06:14:56.383, 34.32 W, 25, 3285 MiB
2023/04/30 06:14:57.390, 34.62 W, 25, 3285 MiB
2023/04/30 06:14:58.396, 34.13 W, 25, 3285 MiB
2023/04/30 06:14:59.402, 33.94 W, 25, 3285 MiB
2023/04/30 06:15:00.407, 34.62 W, 25, 3285 MiB
2023/04/30 06:15:01.414, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:02.417, 35.21 W, 25, 3285 MiB
2023/04/30 06:15:03.421, 34.43 W, 25, 3285 MiB
2023/04/30 06:15:04.425, 34.42 W, 25, 3285 MiB
2023/04/30 06:15:05.428, 34.63 W, 25, 3285 MiB
2023/04/30 06:15:06.432, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:07.436, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:08.439, 34.62 W, 25, 3285 MiB
2023/04/30 06:15:09.443, 34.62 W, 25, 3285 MiB
2023/04/30 06:15:10.447, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:11.452, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:12.458, 34.42 W, 25, 3285 MiB
2023/04/30 06:15:13.464, 35.02 W, 25, 3285 MiB
2023/04/30 06:15:14.470, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:15.475, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:16.481, 34.23 W, 25, 3285 MiB
2023/04/30 06:15:17.487, 34.71 W, 25, 3285 MiB
2023/04/30 06:15:18.493, 34.62 W, 25, 3285 MiB
2023/04/30 06:15:19.496, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:20.501, 35.13 W, 25, 3285 MiB
2023/04/30 06:15:21.504, 34.03 W, 25, 3285 MiB
2023/04/30 06:15:22.508, 35.61 W, 25, 3285 MiB
2023/04/30 06:15:23.512, 35.21 W, 25, 3285 MiB
2023/04/30 06:15:24.515, 34.23 W, 25, 3285 MiB
2023/04/30 06:15:25.519, 35.52 W, 25, 3285 MiB
2023/04/30 06:15:26.523, 34.41 W, 25, 3285 MiB
2023/04/30 06:15:27.527, 34.62 W, 25, 3285 MiB
2023/04/30 06:15:28.532, 34.71 W, 25, 3285 MiB
2023/04/30 06:15:29.538, 34.71 W, 25, 3285 MiB
2023/04/30 06:15:30.543, 34.42 W, 25, 3285 MiB
2023/04/30 06:15:31.549, 34.73 W, 25, 3285 MiB
2023/04/30 06:15:32.555, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:33.560, 34.03 W, 25, 3285 MiB
2023/04/30 06:15:34.566, 34.83 W, 25, 3285 MiB
2023/04/30 06:15:35.571, 33.94 W, 25, 3285 MiB
2023/04/30 06:15:36.578, 36.21 W, 25, 3285 MiB
2023/04/30 06:15:37.582, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:38.588, 34.63 W, 25, 3285 MiB
2023/04/30 06:15:39.593, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:40.598, 34.33 W, 25, 3285 MiB
2023/04/30 06:15:41.604, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:42.609, 34.71 W, 25, 3285 MiB
2023/04/30 06:15:43.615, 34.83 W, 25, 3285 MiB
2023/04/30 06:15:44.621, 33.94 W, 25, 3285 MiB
2023/04/30 06:15:45.627, 34.42 W, 25, 3285 MiB
2023/04/30 06:15:46.633, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:47.638, 34.73 W, 25, 3285 MiB
2023/04/30 06:15:48.643, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:49.649, 34.63 W, 25, 3285 MiB
2023/04/30 06:15:50.654, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:51.660, 34.42 W, 25, 3285 MiB
2023/04/30 06:15:52.665, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:53.672, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:54.677, 35.12 W, 25, 3285 MiB
2023/04/30 06:15:55.683, 34.13 W, 25, 3285 MiB
2023/04/30 06:15:56.689, 35.12 W, 25, 3285 MiB
2023/04/30 06:15:57.695, 34.32 W, 25, 3285 MiB
2023/04/30 06:15:58.701, 34.52 W, 25, 3285 MiB
2023/04/30 06:15:59.705, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:00.709, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:01.712, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:02.716, 34.03 W, 25, 3285 MiB
2023/04/30 06:16:03.720, 35.02 W, 25, 3285 MiB
2023/04/30 06:16:04.723, 34.03 W, 25, 3285 MiB
2023/04/30 06:16:05.727, 35.23 W, 25, 3285 MiB
2023/04/30 06:16:06.733, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:07.739, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:08.744, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:09.750, 34.62 W, 25, 3285 MiB
2023/04/30 06:16:10.756, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:11.761, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:12.767, 34.32 W, 25, 3285 MiB
2023/04/30 06:16:13.772, 33.84 W, 25, 3285 MiB
2023/04/30 06:16:14.778, 34.92 W, 25, 3285 MiB
2023/04/30 06:16:15.784, 34.32 W, 25, 3285 MiB
2023/04/30 06:16:16.789, 34.62 W, 25, 3285 MiB
2023/04/30 06:16:17.795, 34.13 W, 25, 3285 MiB
2023/04/30 06:16:18.800, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:19.807, 34.71 W, 25, 3285 MiB
2023/04/30 06:16:20.813, 34.92 W, 25, 3285 MiB
2023/04/30 06:16:21.818, 34.72 W, 25, 3285 MiB
2023/04/30 06:16:22.824, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:23.830, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:24.836, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:25.841, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:26.847, 34.32 W, 25, 3285 MiB
2023/04/30 06:16:27.853, 35.12 W, 25, 3285 MiB
2023/04/30 06:16:28.859, 34.03 W, 25, 3285 MiB
2023/04/30 06:16:29.865, 34.73 W, 25, 3285 MiB
2023/04/30 06:16:30.870, 34.32 W, 25, 3285 MiB
2023/04/30 06:16:31.877, 35.02 W, 25, 3285 MiB
2023/04/30 06:16:32.882, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:33.888, 34.62 W, 25, 3285 MiB
2023/04/30 06:16:34.893, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:35.899, 34.73 W, 25, 3285 MiB
2023/04/30 06:16:36.904, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:37.910, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:38.916, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:39.922, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:40.927, 34.63 W, 25, 3285 MiB
2023/04/30 06:16:41.933, 34.03 W, 25, 3285 MiB
2023/04/30 06:16:42.938, 35.02 W, 25, 3285 MiB
2023/04/30 06:16:43.944, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:44.949, 34.71 W, 25, 3285 MiB
2023/04/30 06:16:45.955, 34.53 W, 25, 3285 MiB
2023/04/30 06:16:46.961, 34.62 W, 25, 3285 MiB
2023/04/30 06:16:47.966, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:48.972, 34.42 W, 25, 3285 MiB
2023/04/30 06:16:49.978, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:50.984, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:51.989, 34.82 W, 25, 3285 MiB
2023/04/30 06:16:52.996, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:54.003, 35.02 W, 25, 3285 MiB
2023/04/30 06:16:55.006, 34.23 W, 25, 3285 MiB
2023/04/30 06:16:56.010, 34.52 W, 25, 3285 MiB
2023/04/30 06:16:57.014, 34.32 W, 25, 3285 MiB
2023/04/30 06:16:58.017, 34.62 W, 25, 3285 MiB
2023/04/30 06:16:59.021, 34.23 W, 25, 3285 MiB
2023/04/30 06:17:00.025, 34.52 W, 25, 3285 MiB
2023/04/30 06:17:01.028, 34.32 W, 25, 3285 MiB
2023/04/30 06:17:02.032, 33.94 W, 25, 3285 MiB
2023/04/30 06:17:03.036, 34.72 W, 25, 3285 MiB
2023/04/30 06:17:04.042, 34.03 W, 25, 3285 MiB
2023/04/30 06:17:05.048, 35.21 W, 25, 3285 MiB
2023/04/30 06:17:06.052, 34.23 W, 25, 3285 MiB
2023/04/30 06:17:07.055, 34.81 W, 25, 3285 MiB
2023/04/30 06:17:08.059, 34.03 W, 25, 3285 MiB
2023/04/30 06:17:09.063, 34.52 W, 25, 3285 MiB
2023/04/30 06:17:10.066, 34.32 W, 25, 3285 MiB
2023/04/30 06:17:11.070, 34.62 W, 25, 3285 MiB
2023/04/30 06:17:12.074, 34.71 W, 25, 3285 MiB
2023/04/30 06:17:13.077, 34.32 W, 25, 3285 MiB
2023/04/30 06:17:14.083, 34.92 W, 25, 3285 MiB
2023/04/30 06:17:15.090, 34.13 W, 25, 3285 MiB
2023/04/30 06:17:16.095, 35.92 W, 25, 3285 MiB
2023/04/30 06:17:17.101, 34.63 W, 25, 3285 MiB
2023/04/30 06:17:18.106, 34.82 W, 25, 3285 MiB
2023/04/30 06:17:19.112, 34.32 W, 25, 3285 MiB
2023/04/30 06:17:20.118, 34.63 W, 25, 3285 MiB
2023/04/30 06:17:21.124, 34.23 W, 25, 3285 MiB
2023/04/30 06:17:22.128, 34.52 W, 25, 3285 MiB
