timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 19:25:23.983, 34.23 W, 25, 2261 MiB
2023/04/30 19:25:24.989, 34.42 W, 25, 2261 MiB
2023/04/30 19:25:25.994, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:26.999, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:28.006, 34.23 W, 25, 2261 MiB
2023/04/30 19:25:29.011, 34.73 W, 25, 2261 MiB
2023/04/30 19:25:30.017, 34.03 W, 25, 2261 MiB
2023/04/30 19:25:31.023, 34.42 W, 25, 2261 MiB
2023/04/30 19:25:32.029, 33.94 W, 25, 2261 MiB
2023/04/30 19:25:33.035, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:34.040, 34.33 W, 25, 2261 MiB
2023/04/30 19:25:35.047, 34.53 W, 25, 2261 MiB
2023/04/30 19:25:36.050, 33.94 W, 25, 2261 MiB
2023/04/30 19:25:37.054, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:38.058, 35.91 W, 25, 2261 MiB
2023/04/30 19:25:39.062, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:40.065, 34.04 W, 25, 2261 MiB
2023/04/30 19:25:41.069, 34.82 W, 25, 2261 MiB
2023/04/30 19:25:42.073, 34.42 W, 25, 2261 MiB
2023/04/30 19:25:43.078, 34.23 W, 25, 2261 MiB
2023/04/30 19:25:44.085, 33.94 W, 25, 2261 MiB
2023/04/30 19:25:45.090, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:46.096, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:47.102, 34.52 W, 25, 2261 MiB
2023/04/30 19:25:48.109, 34.03 W, 25, 2261 MiB
2023/04/30 19:25:49.115, 34.42 W, 25, 2261 MiB
2023/04/30 19:25:50.122, 34.42 W, 25, 2261 MiB
2023/04/30 19:25:51.128, 34.33 W, 25, 2261 MiB
2023/04/30 19:25:52.134, 34.13 W, 25, 2261 MiB
2023/04/30 19:25:53.140, 34.61 W, 25, 2261 MiB
2023/04/30 19:25:54.146, 34.73 W, 25, 2261 MiB
2023/04/30 19:25:55.153, 34.23 W, 25, 2261 MiB
2023/04/30 19:25:56.159, 34.03 W, 25, 2261 MiB
2023/04/30 19:25:57.165, 34.62 W, 25, 2261 MiB
2023/04/30 19:25:58.171, 35.90 W, 25, 2261 MiB
2023/04/30 19:25:59.177, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:00.183, 34.53 W, 25, 2261 MiB
2023/04/30 19:26:01.189, 34.71 W, 25, 2261 MiB
2023/04/30 19:26:02.195, 35.02 W, 25, 2261 MiB
2023/04/30 19:26:03.201, 34.33 W, 25, 2261 MiB
2023/04/30 19:26:04.207, 34.13 W, 25, 2261 MiB
2023/04/30 19:26:05.213, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:06.219, 35.91 W, 25, 2261 MiB
2023/04/30 19:26:07.226, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:08.232, 34.23 W, 25, 2261 MiB
2023/04/30 19:26:09.238, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:10.245, 35.02 W, 25, 2261 MiB
2023/04/30 19:26:11.250, 34.13 W, 25, 2261 MiB
2023/04/30 19:26:12.257, 34.23 W, 25, 2261 MiB
2023/04/30 19:26:13.262, 33.94 W, 25, 2261 MiB
2023/04/30 19:26:14.268, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:15.273, 35.21 W, 25, 2261 MiB
2023/04/30 19:26:16.278, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:17.284, 34.03 W, 25, 2261 MiB
2023/04/30 19:26:18.290, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:19.295, 35.41 W, 25, 2261 MiB
2023/04/30 19:26:20.301, 34.13 W, 25, 2261 MiB
2023/04/30 19:26:21.308, 33.94 W, 25, 2261 MiB
2023/04/30 19:26:22.313, 34.73 W, 25, 2261 MiB
2023/04/30 19:26:23.320, 35.13 W, 25, 2261 MiB
2023/04/30 19:26:24.327, 34.32 W, 25, 2261 MiB
2023/04/30 19:26:25.332, 34.03 W, 25, 2261 MiB
2023/04/30 19:26:26.337, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:27.343, 34.32 W, 25, 2261 MiB
2023/04/30 19:26:28.350, 34.32 W, 25, 2261 MiB
2023/04/30 19:26:29.355, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:30.361, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:31.367, 34.73 W, 25, 2261 MiB
2023/04/30 19:26:32.373, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:33.379, 33.94 W, 25, 2261 MiB
2023/04/30 19:26:34.386, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:35.392, 35.21 W, 25, 2261 MiB
2023/04/30 19:26:36.397, 34.52 W, 25, 2261 MiB
2023/04/30 19:26:37.401, 34.03 W, 25, 2261 MiB
2023/04/30 19:26:38.404, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:39.408, 36.02 W, 25, 2261 MiB
2023/04/30 19:26:40.412, 34.23 W, 25, 2261 MiB
2023/04/30 19:26:41.415, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:42.419, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:43.423, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:44.429, 35.23 W, 25, 2261 MiB
2023/04/30 19:26:45.433, 34.32 W, 25, 2261 MiB
2023/04/30 19:26:46.437, 34.32 W, 25, 2261 MiB
2023/04/30 19:26:47.443, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:48.449, 34.92 W, 25, 2261 MiB
2023/04/30 19:26:49.455, 34.42 W, 25, 2261 MiB
2023/04/30 19:26:50.462, 34.13 W, 25, 2261 MiB
2023/04/30 19:26:51.468, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:52.474, 34.92 W, 25, 2261 MiB
2023/04/30 19:26:53.480, 34.23 W, 25, 2261 MiB
2023/04/30 19:26:54.487, 33.94 W, 25, 2261 MiB
2023/04/30 19:26:55.492, 34.62 W, 25, 2261 MiB
2023/04/30 19:26:56.498, 34.71 W, 25, 2261 MiB
2023/04/30 19:26:57.505, 34.63 W, 25, 2261 MiB
2023/04/30 19:26:58.509, 34.24 W, 25, 2261 MiB
2023/04/30 19:26:59.515, 34.61 W, 25, 2261 MiB
2023/04/30 19:27:00.522, 35.42 W, 25, 2261 MiB
2023/04/30 19:27:01.528, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:02.534, 34.04 W, 25, 2261 MiB
2023/04/30 19:27:03.540, 34.82 W, 25, 2261 MiB
2023/04/30 19:27:04.544, 34.82 W, 25, 2261 MiB
2023/04/30 19:27:05.548, 34.62 W, 25, 2261 MiB
2023/04/30 19:27:06.551, 34.42 W, 25, 2261 MiB
2023/04/30 19:27:07.555, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:08.559, 34.71 W, 25, 2261 MiB
2023/04/30 19:27:09.562, 34.62 W, 25, 2261 MiB
2023/04/30 19:27:10.566, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:11.573, 34.62 W, 25, 2261 MiB
2023/04/30 19:27:12.578, 34.71 W, 25, 2261 MiB
2023/04/30 19:27:13.584, 35.91 W, 25, 2261 MiB
2023/04/30 19:27:14.590, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:15.596, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:16.602, 34.13 W, 25, 2261 MiB
2023/04/30 19:27:17.608, 34.71 W, 25, 2261 MiB
2023/04/30 19:27:18.614, 34.82 W, 25, 2261 MiB
2023/04/30 19:27:19.621, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:20.626, 33.94 W, 25, 2261 MiB
2023/04/30 19:27:21.631, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:22.637, 34.81 W, 25, 2261 MiB
2023/04/30 19:27:23.643, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:24.649, 34.03 W, 25, 2261 MiB
2023/04/30 19:27:25.655, 34.62 W, 25, 2261 MiB
2023/04/30 19:27:26.661, 35.81 W, 25, 2261 MiB
2023/04/30 19:27:27.667, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:28.672, 34.42 W, 25, 2261 MiB
2023/04/30 19:27:29.678, 34.62 W, 25, 2261 MiB
2023/04/30 19:27:30.684, 35.12 W, 25, 2261 MiB
2023/04/30 19:27:31.690, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:32.696, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:33.702, 34.13 W, 25, 2261 MiB
2023/04/30 19:27:34.707, 34.92 W, 25, 2261 MiB
2023/04/30 19:27:35.714, 34.42 W, 25, 2261 MiB
2023/04/30 19:27:36.720, 34.13 W, 25, 2261 MiB
2023/04/30 19:27:37.726, 33.94 W, 25, 2261 MiB
2023/04/30 19:27:38.732, 34.73 W, 25, 2261 MiB
2023/04/30 19:27:39.738, 34.42 W, 25, 2261 MiB
2023/04/30 19:27:40.743, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:41.749, 34.13 W, 25, 2261 MiB
2023/04/30 19:27:42.755, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:43.761, 35.02 W, 25, 2261 MiB
2023/04/30 19:27:44.767, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:45.773, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:46.779, 34.71 W, 25, 2261 MiB
2023/04/30 19:27:47.785, 34.92 W, 25, 2261 MiB
2023/04/30 19:27:48.789, 34.23 W, 25, 2261 MiB
2023/04/30 19:27:49.792, 34.03 W, 25, 2261 MiB
2023/04/30 19:27:50.796, 34.43 W, 25, 2261 MiB
2023/04/30 19:27:51.800, 35.62 W, 25, 2261 MiB
2023/04/30 19:27:52.804, 34.32 W, 25, 2261 MiB
2023/04/30 19:27:53.807, 34.13 W, 25, 2261 MiB
2023/04/30 19:27:54.812, 34.73 W, 25, 2261 MiB
2023/04/30 19:27:55.816, 34.73 W, 25, 2261 MiB
2023/04/30 19:27:56.823, 34.52 W, 25, 2261 MiB
2023/04/30 19:27:57.829, 34.03 W, 25, 2261 MiB
2023/04/30 19:27:58.836, 34.42 W, 25, 2261 MiB
2023/04/30 19:27:59.842, 35.52 W, 25, 2261 MiB
2023/04/30 19:28:00.848, 34.43 W, 25, 2261 MiB
2023/04/30 19:28:01.854, 34.52 W, 25, 2261 MiB
2023/04/30 19:28:02.860, 34.03 W, 25, 2261 MiB
2023/04/30 19:28:03.866, 34.42 W, 25, 2261 MiB
2023/04/30 19:28:04.872, 34.73 W, 25, 2261 MiB
2023/04/30 19:28:05.878, 34.52 W, 25, 2261 MiB
2023/04/30 19:28:06.884, 34.13 W, 25, 2261 MiB
2023/04/30 19:28:07.891, 34.62 W, 25, 2261 MiB
2023/04/30 19:28:08.897, 35.12 W, 25, 2261 MiB
2023/04/30 19:28:09.903, 34.33 W, 25, 2261 MiB
2023/04/30 19:28:10.909, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:11.915, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:12.922, 34.52 W, 25, 2261 MiB
2023/04/30 19:28:13.928, 35.02 W, 25, 2261 MiB
2023/04/30 19:28:14.934, 34.14 W, 25, 2261 MiB
2023/04/30 19:28:15.940, 34.52 W, 25, 2261 MiB
2023/04/30 19:28:16.946, 35.52 W, 25, 2261 MiB
2023/04/30 19:28:17.952, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:18.958, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:19.964, 34.62 W, 25, 2261 MiB
2023/04/30 19:28:20.970, 35.42 W, 25, 2261 MiB
2023/04/30 19:28:21.976, 34.71 W, 25, 2261 MiB
2023/04/30 19:28:22.982, 34.23 W, 25, 2261 MiB
2023/04/30 19:28:23.989, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:24.994, 34.81 W, 25, 2261 MiB
2023/04/30 19:28:26.000, 34.23 W, 25, 2261 MiB
2023/04/30 19:28:27.006, 34.32 W, 25, 2261 MiB
2023/04/30 19:28:28.012, 34.03 W, 25, 2261 MiB
2023/04/30 19:28:29.018, 34.52 W, 25, 2261 MiB
2023/04/30 19:28:30.025, 34.43 W, 25, 2261 MiB
2023/04/30 19:28:31.030, 34.42 W, 25, 2261 MiB
2023/04/30 19:28:32.036, 34.23 W, 25, 2261 MiB
2023/04/30 19:28:33.043, 34.53 W, 25, 2261 MiB
2023/04/30 19:28:34.047, 34.64 W, 25, 2261 MiB
2023/04/30 19:28:35.053, 34.35 W, 25, 2261 MiB
2023/04/30 19:28:36.060, 34.25 W, 25, 2261 MiB
2023/04/30 19:28:37.066, 34.54 W, 25, 2261 MiB
2023/04/30 19:28:38.072, 35.83 W, 25, 2261 MiB
2023/04/30 19:28:39.079, 34.54 W, 25, 2261 MiB
2023/04/30 19:28:40.085, 34.35 W, 25, 2261 MiB
2023/04/30 19:28:41.090, 34.15 W, 25, 2261 MiB
2023/04/30 19:28:42.096, 34.63 W, 25, 2261 MiB
2023/04/30 19:28:43.102, 34.83 W, 25, 2261 MiB
2023/04/30 19:28:44.108, 34.15 W, 25, 2261 MiB
2023/04/30 19:28:45.115, 34.25 W, 25, 2261 MiB
2023/04/30 19:28:46.121, 34.64 W, 25, 2261 MiB
2023/04/30 19:28:47.126, 34.54 W, 25, 2261 MiB
2023/04/30 19:28:48.132, 34.15 W, 25, 2261 MiB
2023/04/30 19:28:49.138, 34.15 W, 25, 2261 MiB
2023/04/30 19:28:50.145, 34.54 W, 25, 2261 MiB
2023/04/30 19:28:51.151, 34.85 W, 25, 2261 MiB
2023/04/30 19:28:52.157, 34.25 W, 25, 2261 MiB
2023/04/30 19:28:53.163, 34.35 W, 25, 2261 MiB
2023/04/30 19:28:54.169, 34.64 W, 25, 2261 MiB
2023/04/30 19:28:55.174, 34.85 W, 25, 2261 MiB
2023/04/30 19:28:56.180, 34.44 W, 25, 2261 MiB
2023/04/30 19:28:57.186, 34.05 W, 25, 2261 MiB
2023/04/30 19:28:58.192, 34.54 W, 25, 2261 MiB
2023/04/30 19:28:59.198, 34.75 W, 25, 2261 MiB
2023/04/30 19:29:00.204, 34.35 W, 25, 2261 MiB
2023/04/30 19:29:01.210, 34.15 W, 25, 2261 MiB
2023/04/30 19:29:02.217, 34.54 W, 25, 2261 MiB
2023/04/30 19:29:03.223, 35.24 W, 25, 2261 MiB
2023/04/30 19:29:04.229, 34.75 W, 25, 2261 MiB
2023/04/30 19:29:05.234, 34.15 W, 25, 2261 MiB
2023/04/30 19:29:06.240, 34.54 W, 25, 2261 MiB
2023/04/30 19:29:07.247, 35.93 W, 25, 2261 MiB
2023/04/30 19:29:08.252, 34.35 W, 25, 2261 MiB
2023/04/30 19:29:09.258, 34.25 W, 25, 2261 MiB
2023/04/30 19:29:10.264, 34.44 W, 25, 2261 MiB
2023/04/30 19:29:11.270, 34.85 W, 25, 2261 MiB
2023/04/30 19:29:12.276, 34.35 W, 25, 2261 MiB
2023/04/30 19:29:13.283, 34.44 W, 25, 2261 MiB
2023/04/30 19:29:14.289, 34.05 W, 25, 2261 MiB
2023/04/30 19:29:15.295, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:16.301, 35.03 W, 25, 2261 MiB
2023/04/30 19:29:17.305, 34.32 W, 25, 2261 MiB
2023/04/30 19:29:18.308, 34.13 W, 25, 2261 MiB
2023/04/30 19:29:19.312, 34.71 W, 25, 2261 MiB
2023/04/30 19:29:20.316, 35.02 W, 25, 2261 MiB
2023/04/30 19:29:21.319, 34.32 W, 25, 2261 MiB
2023/04/30 19:29:22.323, 34.13 W, 25, 2261 MiB
2023/04/30 19:29:23.327, 34.71 W, 25, 2261 MiB
2023/04/30 19:29:24.333, 35.02 W, 25, 2261 MiB
2023/04/30 19:29:25.340, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:26.345, 34.03 W, 25, 2261 MiB
2023/04/30 19:29:27.351, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:28.357, 34.91 W, 25, 2261 MiB
2023/04/30 19:29:29.364, 34.32 W, 25, 2261 MiB
2023/04/30 19:29:30.370, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:31.374, 33.94 W, 25, 2261 MiB
2023/04/30 19:29:32.377, 34.42 W, 25, 2261 MiB
2023/04/30 19:29:33.381, 35.02 W, 25, 2261 MiB
2023/04/30 19:29:34.385, 34.42 W, 25, 2261 MiB
2023/04/30 19:29:35.388, 34.14 W, 25, 2261 MiB
2023/04/30 19:29:36.392, 34.42 W, 25, 2261 MiB
2023/04/30 19:29:37.396, 35.30 W, 25, 2261 MiB
2023/04/30 19:29:38.399, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:39.403, 34.03 W, 25, 2261 MiB
2023/04/30 19:29:40.409, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:41.415, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:42.421, 34.52 W, 25, 2261 MiB
2023/04/30 19:29:43.426, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:44.432, 34.62 W, 25, 2261 MiB
2023/04/30 19:29:45.439, 36.00 W, 25, 2261 MiB
2023/04/30 19:29:46.444, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:47.450, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:48.455, 34.32 W, 25, 2261 MiB
2023/04/30 19:29:49.461, 35.21 W, 25, 2261 MiB
2023/04/30 19:29:50.466, 34.42 W, 25, 2261 MiB
2023/04/30 19:29:51.472, 34.42 W, 25, 2261 MiB
2023/04/30 19:29:52.478, 34.32 W, 25, 2261 MiB
2023/04/30 19:29:53.483, 34.71 W, 25, 2261 MiB
2023/04/30 19:29:54.488, 34.81 W, 25, 2261 MiB
2023/04/30 19:29:55.494, 34.23 W, 25, 2261 MiB
2023/04/30 19:29:56.500, 34.04 W, 25, 2261 MiB
2023/04/30 19:29:57.506, 34.73 W, 25, 2261 MiB
2023/04/30 19:29:58.511, 34.92 W, 25, 2261 MiB
2023/04/30 19:29:59.517, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:00.523, 34.03 W, 25, 2261 MiB
2023/04/30 19:30:01.529, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:02.536, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:03.539, 34.13 W, 25, 2261 MiB
2023/04/30 19:30:04.543, 34.23 W, 25, 2261 MiB
2023/04/30 19:30:05.547, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:06.550, 35.21 W, 25, 2261 MiB
2023/04/30 19:30:07.554, 34.33 W, 25, 2261 MiB
2023/04/30 19:30:08.558, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:09.562, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:10.567, 35.13 W, 25, 2261 MiB
2023/04/30 19:30:11.573, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:12.579, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:13.585, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:14.592, 35.91 W, 25, 2261 MiB
2023/04/30 19:30:15.598, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:16.605, 34.03 W, 25, 2261 MiB
2023/04/30 19:30:17.610, 34.73 W, 25, 2261 MiB
2023/04/30 19:30:18.617, 34.82 W, 25, 2261 MiB
2023/04/30 19:30:19.623, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:20.629, 34.03 W, 25, 2261 MiB
2023/04/30 19:30:21.636, 34.62 W, 25, 2261 MiB
2023/04/30 19:30:22.641, 34.82 W, 25, 2261 MiB
2023/04/30 19:30:23.648, 34.23 W, 25, 2261 MiB
2023/04/30 19:30:24.654, 34.04 W, 25, 2261 MiB
2023/04/30 19:30:25.660, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:26.667, 35.42 W, 25, 2261 MiB
2023/04/30 19:30:27.673, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:28.679, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:29.685, 34.62 W, 25, 2261 MiB
2023/04/30 19:30:30.692, 35.02 W, 25, 2261 MiB
2023/04/30 19:30:31.698, 34.73 W, 25, 2261 MiB
2023/04/30 19:30:32.704, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:33.710, 34.13 W, 25, 2261 MiB
2023/04/30 19:30:34.715, 34.62 W, 25, 2261 MiB
2023/04/30 19:30:35.721, 35.12 W, 25, 2261 MiB
2023/04/30 19:30:36.726, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:37.732, 34.13 W, 25, 2261 MiB
2023/04/30 19:30:38.738, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:39.744, 34.73 W, 25, 2261 MiB
2023/04/30 19:30:40.749, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:41.754, 34.13 W, 25, 2261 MiB
2023/04/30 19:30:42.760, 34.62 W, 25, 2261 MiB
2023/04/30 19:30:43.766, 34.42 W, 25, 2261 MiB
2023/04/30 19:30:44.771, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:45.777, 33.94 W, 25, 2261 MiB
2023/04/30 19:30:46.783, 34.62 W, 25, 2261 MiB
2023/04/30 19:30:47.789, 35.21 W, 25, 2261 MiB
2023/04/30 19:30:48.792, 34.43 W, 25, 2261 MiB
2023/04/30 19:30:49.796, 34.43 W, 25, 2261 MiB
2023/04/30 19:30:50.800, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:51.803, 35.32 W, 25, 2261 MiB
2023/04/30 19:30:52.807, 34.13 W, 25, 2261 MiB
2023/04/30 19:30:53.811, 34.32 W, 25, 2261 MiB
2023/04/30 19:30:54.814, 33.84 W, 25, 2261 MiB
2023/04/30 19:30:55.818, 34.52 W, 25, 2261 MiB
2023/04/30 19:30:56.822, 34.71 W, 25, 2261 MiB
2023/04/30 19:30:57.826, 34.23 W, 25, 2261 MiB
2023/04/30 19:30:58.832, 34.04 W, 25, 2261 MiB
2023/04/30 19:30:59.837, 34.71 W, 25, 2261 MiB
2023/04/30 19:31:00.843, 35.32 W, 25, 2261 MiB
2023/04/30 19:31:01.849, 34.13 W, 25, 2261 MiB
2023/04/30 19:31:02.855, 34.23 W, 25, 2261 MiB
2023/04/30 19:31:03.861, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:04.865, 35.02 W, 25, 2261 MiB
2023/04/30 19:31:05.868, 34.62 W, 25, 2261 MiB
2023/04/30 19:31:06.872, 34.52 W, 25, 2261 MiB
2023/04/30 19:31:07.877, 34.13 W, 25, 2261 MiB
2023/04/30 19:31:08.883, 34.33 W, 25, 2261 MiB
2023/04/30 19:31:09.887, 35.02 W, 25, 2261 MiB
2023/04/30 19:31:10.891, 34.32 W, 25, 2261 MiB
2023/04/30 19:31:11.894, 34.13 W, 25, 2261 MiB
2023/04/30 19:31:12.898, 34.52 W, 25, 2261 MiB
2023/04/30 19:31:13.902, 35.02 W, 25, 2261 MiB
2023/04/30 19:31:14.907, 34.52 W, 25, 2261 MiB
2023/04/30 19:31:15.914, 34.03 W, 25, 2261 MiB
2023/04/30 19:31:16.919, 34.52 W, 25, 2261 MiB
2023/04/30 19:31:17.925, 35.31 W, 25, 2261 MiB
2023/04/30 19:31:18.932, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:19.936, 34.03 W, 25, 2261 MiB
2023/04/30 19:31:20.942, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:21.948, 35.52 W, 25, 2261 MiB
2023/04/30 19:31:22.954, 34.32 W, 25, 2261 MiB
2023/04/30 19:31:23.960, 34.32 W, 25, 2261 MiB
2023/04/30 19:31:24.965, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:25.971, 35.52 W, 25, 2261 MiB
2023/04/30 19:31:26.977, 34.53 W, 25, 2261 MiB
2023/04/30 19:31:27.983, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:28.989, 34.32 W, 25, 2261 MiB
2023/04/30 19:31:29.995, 34.92 W, 25, 2261 MiB
2023/04/30 19:31:31.001, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:32.009, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:33.015, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:34.019, 34.82 W, 25, 2261 MiB
2023/04/30 19:31:35.027, 34.82 W, 25, 2261 MiB
2023/04/30 19:31:36.034, 34.43 W, 25, 2261 MiB
2023/04/30 19:31:37.040, 34.04 W, 25, 2261 MiB
2023/04/30 19:31:38.045, 34.73 W, 25, 2261 MiB
2023/04/30 19:31:39.051, 35.02 W, 25, 2261 MiB
2023/04/30 19:31:40.055, 34.62 W, 25, 2261 MiB
2023/04/30 19:31:41.060, 34.13 W, 25, 2261 MiB
2023/04/30 19:31:42.066, 34.63 W, 25, 2261 MiB
2023/04/30 19:31:43.072, 35.12 W, 25, 2261 MiB
2023/04/30 19:31:44.078, 34.63 W, 25, 2261 MiB
2023/04/30 19:31:45.084, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:46.089, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:47.095, 34.81 W, 25, 2261 MiB
2023/04/30 19:31:48.101, 34.33 W, 25, 2261 MiB
2023/04/30 19:31:49.106, 34.23 W, 25, 2261 MiB
2023/04/30 19:31:50.112, 33.94 W, 25, 2261 MiB
2023/04/30 19:31:51.117, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:52.123, 34.42 W, 25, 2261 MiB
2023/04/30 19:31:53.128, 34.33 W, 25, 2261 MiB
2023/04/30 19:31:54.134, 33.94 W, 25, 2261 MiB
2023/04/30 19:31:55.140, 34.33 W, 25, 2261 MiB
2023/04/30 19:31:56.146, 35.21 W, 25, 2261 MiB
2023/04/30 19:31:57.151, 34.33 W, 25, 2261 MiB
2023/04/30 19:31:58.157, 34.03 W, 25, 2261 MiB
2023/04/30 19:31:59.162, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:00.167, 35.11 W, 25, 2261 MiB
2023/04/30 19:32:01.173, 34.13 W, 25, 2261 MiB
2023/04/30 19:32:02.179, 33.94 W, 25, 2261 MiB
2023/04/30 19:32:03.184, 34.62 W, 25, 2261 MiB
2023/04/30 19:32:04.189, 35.32 W, 25, 2261 MiB
2023/04/30 19:32:05.195, 34.32 W, 25, 2261 MiB
2023/04/30 19:32:06.200, 34.23 W, 25, 2261 MiB
2023/04/30 19:32:07.206, 34.23 W, 25, 2261 MiB
2023/04/30 19:32:08.212, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:09.217, 34.23 W, 25, 2261 MiB
2023/04/30 19:32:10.223, 34.32 W, 25, 2261 MiB
2023/04/30 19:32:11.230, 34.03 W, 25, 2261 MiB
2023/04/30 19:32:12.236, 34.62 W, 25, 2261 MiB
2023/04/30 19:32:13.242, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:14.248, 34.23 W, 25, 2261 MiB
2023/04/30 19:32:15.254, 33.94 W, 25, 2261 MiB
2023/04/30 19:32:16.261, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:17.267, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:18.273, 34.22 W, 25, 2261 MiB
2023/04/30 19:32:19.279, 33.94 W, 25, 2261 MiB
2023/04/30 19:32:20.285, 34.62 W, 25, 2261 MiB
2023/04/30 19:32:21.292, 34.33 W, 25, 2261 MiB
2023/04/30 19:32:22.297, 34.71 W, 25, 2261 MiB
2023/04/30 19:32:23.303, 34.13 W, 25, 2261 MiB
2023/04/30 19:32:24.308, 34.52 W, 25, 2261 MiB
2023/04/30 19:32:25.314, 34.32 W, 25, 2261 MiB
2023/04/30 19:32:26.320, 34.33 W, 25, 2261 MiB
2023/04/30 19:32:27.325, 34.03 W, 25, 2261 MiB
2023/04/30 19:32:28.331, 34.61 W, 25, 2261 MiB
